Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787000400.0 1.0 155 187 310 NA NA NA NA NA 234 268 423 NA NA NA NA NA 790 198 479 NA NA NA NA NA 506 201 677 NA NA NA NA NA 
1787000400.0 10001.0 132 310 523 0 159 194 NA NA 178 401 709 0 228 288 NA NA 313 242 877 220 298 276 NA NA 351 230 1118 245 351 396 NA NA 
1787000400.0 10002.0 134 310 526 0 157 196 NA NA 183 395 721 0 228 287 NA NA 399 239 914 221 269 263 NA NA 316 305 938 242 296 388 NA NA 
1787000400.0 10003.0 194 309 533 0 157 195 NA NA 289 403 700 0 231 288 NA NA 2391 196 732 193 248 238 NA NA 1119 228 728 348 363 360 NA NA 
1787000400.0 10006.0 129 309 517 0 157 194 NA NA 175 407 682 0 225 285 NA NA 315 233 944 208 288 265 NA NA 299 269 1019 272 324 330 NA NA 
1787000400.0 10007.0 132 297 526 0 187 195 NA NA 177 406 721 0 294 286 NA NA 281 228 935 233 284 268 NA NA 281 281 1130 259 330 307 NA NA 
1787000400.0 10008.0 132 303 527 0 186 196 NA NA 179 401 711 0 298 286 NA NA 294 232 853 228 332 277 NA NA 309 246 1023 255 379 323 NA NA 
1787000400.0 10025.0 147 314 530 0 162 195 NA NA 201 404 731 0 231 294 NA NA 687 194 718 251 274 278 NA NA 360 228 918 285 308 321 NA NA 
1787000400.0 10042.0 145 310 537 0 193 196 NA NA 195 400 718 0 296 288 NA NA 605 201 924 238 290 264 NA NA 461 272 916 255 331 363 NA NA 
1787000400.0 1005.0 NA 243 163 0 0 NA NA NA NA 408 252 0 0 NA NA NA NA 327 189 38 54 NA NA NA NA 449 253 69 98 NA NA NA 
1787000400.0 10059.0 177 326 563 0 163 192 NA NA 248 420 735 0 233 290 NA NA 2973 222 1036 203 242 255 NA NA 1181 246 820 229 285 311 NA NA 
1787000400.0 10071.0 156 320 549 0 164 197 NA NA 208 413 723 0 239 288 NA NA 1109 201 851 231 259 265 NA NA 497 215 853 262 289 307 NA NA 
1787000400.0 101.0 192 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 
1787000400.0 1010.0 NA 98 117 0 NA NA NA NA NA 169 187 0 NA NA NA NA NA 153 172 54 NA NA NA NA NA 196 228 65 NA NA NA NA 
1787000400.0 102.0 189 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 
1787000400.0 103.0 126 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 252 63 574 NA NA NA NA NA 236 95 593 NA NA NA NA NA 
1787000400.0 1046.0 NA 111 97 0 NA NA NA NA NA 185 162 0 NA NA NA NA NA 194 149 24 NA NA NA NA NA 210 165 33 NA NA NA NA 
1787000400.0 1047.0 NA 112 116 0 NA NA NA NA NA 186 187 0 NA NA NA NA NA 204 180 31 NA NA NA NA NA 294 188 58 NA NA NA NA 
1787000400.0 1048.0 NA 111 107 0 NA NA NA NA NA 182 176 0 NA NA NA NA NA 203 173 25 NA NA NA NA NA 250 246 34 NA NA NA NA 
1787000400.0 1049.0 NA 126 0 NA NA NA NA NA NA 200 0 NA NA NA NA NA NA 500 61 NA NA NA NA NA NA 542 126 NA NA NA NA NA 
1787000400.0 105.0 160 193 105 NA NA NA NA NA 240 277 167 NA NA NA NA NA 740 171 156 NA NA NA NA NA 450 187 201 NA NA NA NA NA 
1787000400.0 1052.0 NA 231 169 0 NA NA NA NA NA 389 256 0 NA NA NA NA NA 338 188 30 NA NA NA NA NA 500 286 57 NA NA NA NA 
1787000400.0 106.0 127 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 252 62 556 NA NA NA NA NA 239 99 649 NA NA NA NA NA 
1787000400.0 10803.0 195 303 532 0 158 195 NA NA 283 391 707 0 226 290 NA NA 2293 193 736 189 234 233 NA NA 997 170 775 238 311 309 NA NA 
1787000400.0 10804.0 132 300 524 0 158 191 NA NA 178 391 716 0 227 288 NA NA 315 242 918 221 273 270 NA NA 275 295 1013 281 402 395 NA NA 
1787000400.0 10805.0 133 302 522 0 158 194 NA NA 180 405 691 0 232 285 NA NA 368 251 890 203 274 264 NA NA 293 314 926 234 394 354 NA NA 
1787000400.0 10805.31 133 297 522 0 158 193 NA NA 182 405 727 0 230 290 NA NA 328 202 768 185 238 239 NA NA 557 285 1839 204 330 280 NA NA 
1787000400.0 10806.0 131 302 525 0 157 194 NA NA 180 401 710 0 226 287 NA NA 297 257 889 214 263 263 NA NA 300 327 950 237 374 416 NA NA 
1787000400.0 10808.0 132 302 527 0 186 195 NA NA 179 401 734 0 290 286 NA NA 301 257 887 225 264 275 NA NA 283 246 1084 254 310 395 NA NA 
1787000400.0 10809.0 132 303 527 0 186 196 NA NA 183 393 720 0 290 289 NA NA 356 229 912 209 301 272 NA NA 322 291 850 232 454 450 NA NA 
1787000400.0 10823.0 139 303 516 0 160 193 NA NA 190 396 697 0 230 286 NA NA 720 248 868 216 264 254 NA NA 620 281 875 245 296 323 NA NA 
1787000400.0 10825.0 148 306 534 0 162 195 NA NA 201 401 714 0 232 291 NA NA 656 200 742 240 280 262 NA NA 374 165 702 271 318 316 NA NA 
1787000400.0 10842.0 143 304 534 0 192 196 NA NA 196 403 712 0 298 287 NA NA 584 209 875 236 291 285 NA NA 491 257 885 260 414 396 NA NA 
1787000400.0 10859.0 176 318 557 0 165 198 NA NA 247 419 755 0 234 292 NA NA 2942 220 1046 207 231 245 NA NA 1006 215 980 232 262 273 NA NA 
1787000400.0 110.0 130 188 388 NA NA NA NA NA 179 270 534 NA NA NA NA NA 260 197 729 NA NA NA NA NA 234 220 793 NA NA NA NA NA 
1787000400.0 111.0 154 191 389 NA NA NA NA NA 223 266 527 NA NA NA NA NA 433 158 741 NA NA NA NA NA 402 185 827 NA NA NA NA NA 
1787000400.0 11630.0 183 327 602 0 167 NA NA NA 260 429 812 0 243 NA NA NA 3106 235 1186 221 233 NA NA NA 1214 155 1000 284 247 NA NA NA 
1787000400.0 11634.5 159 321 191 0 NA NA NA NA 214 424 319 0 NA NA NA NA 1167 214 201 81 NA NA NA NA 628 162 240 123 NA NA NA NA 
1787000400.0 119.0 166 191 397 NA NA NA NA NA 249 276 525 NA NA NA NA NA 716 196 729 NA NA NA NA NA 427 198 765 NA NA NA NA NA 
1787000400.0 120.0 127 185 383 NA NA NA NA NA 180 271 528 NA NA NA NA NA 256 162 636 NA NA NA NA NA 318 212 669 NA NA NA NA NA 
1787000400.0 122.0 134 180 374 NA NA NA NA NA 192 260 505 NA NA NA NA NA 273 118 608 NA NA NA NA NA 331 143 736 NA NA NA NA NA 
1787000400.0 123.1 404 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 
1787000400.0 123.2 401 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA 
1787000400.0 123.3 322 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 
1787000400.0 124.1 387 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 
1787000400.0 124.2 351 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 
1787000400.0 124.4 356 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 
1787000400.0 124.5 389 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA 
1787000400.0 124.6 305 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 
