Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788296400.0 1.0 155 195 278 NA NA NA NA NA 231 282 418 NA NA NA NA NA 891 234 600 NA NA NA NA NA 563 200 738 NA NA NA NA NA 
1788296400.0 1000.0 NA 403 215 0 119 NA NA NA NA 557 290 0 189 NA NA NA NA 1589 222 166 224 NA NA NA NA 1184 224 200 248 NA NA NA 
1788296400.0 10003.0 180 318 530 0 161 204 NA NA 278 409 728 0 232 304 NA NA 3078 253 985 300 292 308 NA NA 1314 203 957 325 336 390 NA NA 
1788296400.0 10024.0 149 324 556 0 195 205 NA NA 206 422 721 0 305 308 NA NA 1159 229 989 268 251 252 NA NA 547 190 936 291 269 339 NA NA 
1788296400.0 10024.3 138 325 310 0 NA NA NA NA 202 428 479 0 NA NA NA NA 1365 264 425 218 NA NA NA NA 708 218 577 265 NA NA NA NA 
1788296400.0 10025.0 142 320 537 0 166 204 NA NA 196 425 717 0 237 297 NA NA 753 215 873 255 244 251 NA NA 406 177 981 319 294 283 NA NA 
1788296400.0 1003.0 NA 411 0 NA NA NA NA NA NA 669 0 NA NA NA NA NA NA 1752 174 NA NA NA NA NA NA 1141 211 NA NA NA NA NA 
1788296400.0 10042.0 134 320 516 0 197 194 NA NA 187 431 736 0 305 301 NA NA 685 241 1053 328 255 299 NA NA 439 228 1126 393 263 434 NA NA 
1788296400.0 1005.0 NA 244 176 0 0 NA NA NA NA 423 270 0 0 NA NA NA NA 508 293 55 47 NA NA NA NA 730 395 98 64 NA NA NA 
1788296400.0 10059.0 169 329 550 0 167 201 NA NA 249 432 733 0 240 303 NA NA 4142 292 1399 299 335 339 NA NA 1494 207 1083 333 360 360 NA NA 
1788296400.0 10071.0 152 324 550 0 166 205 NA NA 205 426 736 0 244 303 NA NA 1254 203 969 248 252 258 NA NA 645 157 833 311 293 312 NA NA 
1788296400.0 101.0 201 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 
1788296400.0 1010.0 NA 101 123 0 NA NA NA NA NA 180 200 0 NA NA NA NA NA 252 280 103 NA NA NA NA NA 363 300 152 NA NA NA NA 
1788296400.0 102.0 196 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 
1788296400.0 103.0 121 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 310 98 653 NA NA NA NA NA 308 116 806 NA NA NA NA NA 
1788296400.0 1046.0 NA 116 105 0 NA NA NA NA NA 199 176 0 NA NA NA NA NA 280 213 38 NA NA NA NA NA 290 284 74 NA NA NA NA 
1788296400.0 1047.0 NA 120 122 0 NA NA NA NA NA 198 196 0 NA NA NA NA NA 255 249 49 NA NA NA NA NA 263 304 97 NA NA NA NA 
1788296400.0 1048.0 NA 113 114 0 NA NA NA NA NA 198 185 0 NA NA NA NA NA 317 262 33 NA NA NA NA NA 375 336 48 NA NA NA NA 
1788296400.0 1049.0 NA 129 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 712 100 NA NA NA NA NA NA 864 139 NA NA NA NA NA 
1788296400.0 105.0 142 192 109 NA NA NA NA NA 229 277 177 NA NA NA NA NA 886 234 235 NA NA NA NA NA 557 288 316 NA NA NA NA NA 
1788296400.0 1052.0 NA 225 168 0 NA NA NA NA NA 393 264 0 NA NA NA NA NA 461 279 43 NA NA NA NA NA 611 389 82 NA NA NA NA 
1788296400.0 106.0 113 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 348 109 881 NA NA NA NA NA 416 174 942 NA NA NA NA NA 
1788296400.0 10803.0 175 309 526 0 163 205 NA NA 267 420 712 0 237 305 NA NA 3095 260 1130 267 255 253 NA NA 1388 201 1149 293 267 295 NA NA 
1788296400.0 10804.31 121 301 517 0 156 189 NA NA 174 400 733 0 234 295 NA NA 332 250 1089 270 287 312 NA NA 471 295 1745 308 305 447 NA NA 
1788296400.0 10805.31 130 308 527 0 161 202 NA NA 178 411 711 0 230 290 NA NA 410 249 1083 243 239 240 NA NA 392 223 1641 272 267 262 NA NA 
1788296400.0 10809.0 128 310 535 0 190 203 NA NA 174 407 736 0 302 297 NA NA 345 246 1172 263 284 248 NA NA 396 226 1288 288 310 275 NA NA 
1788296400.0 10824.0 148 318 550 0 194 205 NA NA 206 422 744 0 307 303 NA NA 1037 213 853 258 275 278 NA NA 472 167 920 307 283 292 NA NA 
1788296400.0 10824.6 147 316 535 0 194 206 NA NA 208 408 748 0 305 301 NA NA 1162 226 1009 300 318 324 NA NA 572 186 1043 370 368 406 NA NA 
1788296400.0 10824.8 149 319 544 0 195 206 NA NA 207 415 725 0 308 305 NA NA 1088 255 999 246 259 238 NA NA 501 199 1050 310 276 244 NA NA 
1788296400.0 10826.0 153 321 558 0 167 204 NA NA 213 416 743 0 240 304 NA NA 2157 285 1286 257 269 262 NA NA 876 238 1198 283 286 277 NA NA 
1788296400.0 10859.0 165 318 556 0 167 195 NA NA 245 415 754 0 240 298 NA NA 3496 299 1471 336 325 346 NA NA 1400 244 1255 393 338 387 NA NA 
1788296400.0 10871.0 150 316 540 0 168 204 NA NA 203 414 729 0 244 305 NA NA 1275 242 1012 264 269 279 NA NA 588 189 1035 290 290 401 NA NA 
1788296400.0 110.0 126 196 394 NA NA NA NA NA 176 282 539 NA NA NA NA NA 287 230 860 NA NA NA NA NA 285 227 888 NA NA NA NA NA 
1788296400.0 111.0 150 197 398 NA NA NA NA NA 221 283 530 NA NA NA NA NA 604 198 764 NA NA NA NA NA 437 220 736 NA NA NA NA NA 
1788296400.0 114.0 133 201 406 NA NA NA NA NA 242 289 549 NA NA NA NA NA 905 184 808 NA NA NA NA NA 469 164 953 NA NA NA NA NA 
1788296400.0 11603.0 198 322 569 0 163 NA NA NA 287 416 789 0 235 NA NA NA 3743 290 996 235 290 NA NA NA 1703 205 1096 258 316 NA NA NA 
1788296400.0 11630.0 175 336 577 0 162 NA NA NA 247 446 821 0 240 NA NA NA 4071 274 1511 320 312 NA NA NA 1626 186 1276 420 398 NA NA NA 
1788296400.0 11634.0 154 328 593 0 200 NA NA NA 200 433 800 0 314 NA NA NA 1386 293 1002 240 227 NA NA NA 703 214 1031 265 248 NA NA NA 
