Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786914000.0 1.0 146 178 270 NA NA NA NA NA 231 258 416 NA NA NA NA NA 663 165 406 NA NA NA NA NA 449 197 614 NA NA NA NA NA 
1786914000.0 10.0 145 185 389 0 NA NA NA NA 234 273 524 0 NA NA NA NA 715 165 708 174 NA NA NA NA 384 145 822 197 NA NA NA NA 
1786914000.0 10001.0 121 295 498 0 153 176 NA NA 173 384 697 0 220 280 NA NA 342 255 886 191 223 245 NA NA 361 263 1311 221 261 329 NA NA 
1786914000.0 10003.0 171 301 508 0 151 179 NA NA 263 404 692 0 225 282 NA NA 2573 244 895 189 226 227 NA NA 1532 223 1315 255 273 256 NA NA 
1786914000.0 10004.0 124 294 497 0 150 176 NA NA 171 398 718 0 225 278 NA NA 347 234 851 232 222 240 NA NA 345 303 877 271 260 321 NA NA 
1786914000.0 10005.0 123 295 500 0 149 180 NA NA 177 391 698 0 221 278 NA NA 403 256 878 200 234 219 NA NA 331 380 1172 229 272 259 NA NA 
1786914000.0 10006.0 121 294 497 0 151 176 NA NA 174 413 718 0 220 274 NA NA 304 235 914 237 225 238 NA NA 312 343 1202 270 263 318 NA NA 
1786914000.0 10009.0 127 298 503 0 184 183 NA NA 179 404 707 0 284 277 NA NA 431 290 897 198 222 223 NA NA 369 379 1394 225 263 271 NA NA 
1786914000.0 1001.2 NA 548 230 0 0 0 0 NA NA 765 336 0 0 0 0 NA NA 5156 402 48 55 48 54 NA NA 2137 351 61 95 69 70 NA 
1786914000.0 1001.3 NA 534 205 0 NA NA NA NA NA 725 310 0 NA NA NA NA NA 4353 295 124 NA NA NA NA NA 1986 309 191 NA NA NA NA 
1786914000.0 1001.4 NA 534 177 0 0 0 NA NA NA 728 279 0 0 0 NA NA NA 4408 235 49 48 50 NA NA NA 2054 284 76 66 69 NA NA 
1786914000.0 10024.0 140 309 526 0 178 181 NA NA 199 393 717 0 294 285 NA NA 1166 255 994 212 250 232 NA NA 557 265 1066 237 364 278 NA NA 
1786914000.0 10025.0 139 305 506 0 156 187 NA NA 191 410 695 0 225 284 NA NA 685 199 745 204 234 232 NA NA 375 205 909 249 308 289 NA NA 
1786914000.0 1003.0 NA 406 0 NA NA NA NA NA NA 646 0 NA NA NA NA NA NA 1096 112 NA NA NA NA NA NA 719 137 NA NA NA NA NA 
1786914000.0 10042.0 132 298 512 0 178 180 NA NA 193 400 721 0 290 278 NA NA 641 238 914 203 237 238 NA NA 406 328 1190 229 274 312 NA NA 
1786914000.0 1005.0 NA 220 162 0 0 NA NA NA NA 373 254 0 0 NA NA NA NA 326 181 35 49 NA NA NA NA 537 302 53 88 NA NA NA 
1786914000.0 10059.0 172 318 542 0 160 194 NA NA 241 404 742 0 232 290 NA NA 2931 204 1085 200 224 221 NA NA 1135 196 886 247 273 253 NA NA 
1786914000.0 10071.0 142 303 537 0 151 180 NA NA 205 397 731 0 231 282 NA NA 1262 241 935 205 234 249 NA NA 631 274 920 231 317 349 NA NA 
1786914000.0 101.0 173 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 
1786914000.0 1010.0 NA 90 111 0 NA NA NA NA NA 160 177 0 NA NA NA NA NA 149 154 56 NA NA NA NA NA 231 184 90 NA NA NA NA 
1786914000.0 102.0 175 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 
1786914000.0 103.0 121 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 251 58 538 NA NA NA NA NA 280 81 696 NA NA NA NA NA 
1786914000.0 1046.0 NA 102 87 0 NA NA NA NA NA 184 160 0 NA NA NA NA NA 197 151 23 NA NA NA NA NA 260 206 36 NA NA NA NA 
1786914000.0 1047.0 NA 105 105 0 NA NA NA NA NA 182 178 0 NA NA NA NA NA 196 166 28 NA NA NA NA NA 237 171 49 NA NA NA NA 
1786914000.0 1048.0 NA 102 97 0 NA NA NA NA NA 183 168 0 NA NA NA NA NA 195 165 25 NA NA NA NA NA 241 208 53 NA NA NA NA 
1786914000.0 1049.0 NA 122 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 467 54 NA NA NA NA NA NA 502 75 NA NA NA NA NA 
1786914000.0 105.0 155 180 95 NA NA NA NA NA 232 266 160 NA NA NA NA NA 613 161 155 NA NA NA NA NA 386 231 208 NA NA NA NA NA 
1786914000.0 1052.0 NA 221 164 0 NA NA NA NA NA 384 252 0 NA NA NA NA NA 338 168 26 NA NA NA NA NA 467 192 45 NA NA NA NA 
1786914000.0 106.0 123 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 250 64 532 NA NA NA NA NA 290 129 577 NA NA NA NA NA 
1786914000.0 10801.0 125 286 495 0 148 179 NA NA 173 398 692 0 220 280 NA NA 336 256 846 202 227 227 NA NA 299 362 947 231 263 287 NA NA 
1786914000.0 10802.0 121 289 501 0 147 189 NA NA 179 385 687 0 224 279 NA NA 380 248 862 187 232 231 NA NA 316 348 985 225 300 289 NA NA 
1786914000.0 10803.0 171 292 515 0 154 188 NA NA 261 388 712 0 219 282 NA NA 2070 193 701 179 216 209 NA NA 832 221 856 261 257 245 NA NA 
1786914000.0 10804.0 118 288 497 0 148 179 NA NA 171 390 699 0 220 285 NA NA 336 239 889 243 228 223 NA NA 359 341 1280 288 264 276 NA NA 
1786914000.0 10804.31 118 287 498 0 151 178 NA NA 171 386 703 0 222 281 NA NA 302 263 930 187 230 228 NA NA 348 273 2065 249 288 263 NA NA 
1786914000.0 10805.31 122 298 509 0 153 179 NA NA 177 386 691 0 220 280 NA NA 323 199 747 188 230 232 NA NA 504 252 1465 218 280 329 NA NA 
1786914000.0 10808.0 117 289 499 0 174 178 NA NA 172 396 707 0 289 282 NA NA 311 264 889 244 248 242 NA NA 316 255 1308 298 360 324 NA NA 
1786914000.0 10809.0 119 287 501 0 181 183 NA NA 173 387 714 0 288 286 NA NA 347 274 902 204 228 229 NA NA 371 360 1077 231 270 300 NA NA 
1786914000.0 10823.0 126 288 497 0 153 177 NA NA 182 387 715 0 224 278 NA NA 771 242 886 199 229 234 NA NA 598 314 1298 222 277 280 NA NA 
1786914000.0 10824.0 138 299 529 0 180 185 NA NA 202 400 722 0 295 280 NA NA 1192 239 988 219 243 233 NA NA 652 212 1019 249 283 276 NA NA 
1786914000.0 10824.6 139 299 522 0 177 182 NA NA 205 410 734 0 296 288 NA NA 1170 261 997 207 243 234 NA NA 542 229 1120 232 320 265 NA NA 
1786914000.0 10824.8 141 296 522 0 178 180 NA NA 204 408 734 0 291 280 NA NA 1289 269 989 213 249 233 NA NA 643 335 1032 247 326 268 NA NA 
1786914000.0 10842.0 133 295 506 0 183 182 NA NA 186 401 716 0 300 285 NA NA 676 235 869 210 233 236 NA NA 434 224 1041 235 274 330 NA NA 
