Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782810000.0 141.044406 NA 199 319 0 NA NA 294 3741 0 NA NA 258 483 54 NA NA 143 231 72 NA 
1782810000.0 141.044407 NA 199 331 0 NA NA 298 3764 0 NA NA 257 477 64 NA NA 144 231 82 NA 
1782810000.0 141.044408 NA 201 295 NA NA NA 301 3699 NA NA NA 253 101 NA NA NA 141 102 NA NA 
1782810000.0 141.044412 NA 201 302 0 NA NA 301 3706 0 NA NA 256 186 58 NA NA 142 161 77 NA 
1782810000.0 141.044413 NA 197 303 0 NA NA 299 3705 0 NA NA 249 220 67 NA NA 135 174 85 NA 
1782810000.0 141.044414 NA 201 143 NA NA NA 301 3506 NA NA NA 251 63 NA NA NA 141 79 NA NA 
1782810000.0 141.044422 NA 200 310 0 NA NA 289 3689 0 NA NA 257 208 55 NA NA 140 156 73 NA 
1782810000.0 141.044423 NA 197 308 0 NA NA 292 3689 0 NA NA 251 205 64 NA NA 138 162 83 NA 
1782810000.0 141.044424 NA 201 143 NA NA NA 301 3507 NA NA NA 256 65 NA NA NA 138 83 NA NA 
1782810000.0 141.044483 NA 395 0 NA NA NA 3843 0 NA NA NA 503 89 NA NA NA 260 113 NA NA 
1782810000.0 160.03502 124 224 102 606 175 172 327 152 4077 268 752 127 78 505 151 515 133 111 484 154 
1782810000.0 163.03 125 513 161 282 181 171 4039 272 3782 305 768 292 113 244 167 523 274 125 289 159 
1782810000.0 17034.402 NA 688 405 0 NA NA 4239 3822 0 NA NA 1878 277 94 NA NA 792 210 111 NA 
1782810000.0 17034.403 NA 703 406 0 NA NA 4236 3845 0 NA NA 1869 283 104 NA NA 819 223 118 NA 
1782810000.0 17034.406 NA 726 438 0 NA NA 4277 3871 0 NA NA 1841 343 107 NA NA 813 229 127 NA 
1782810000.0 17034.412 NA 697 596 0 NA NA 4263 4100 0 NA NA 1798 530 60 NA NA 841 409 76 NA 
1782810000.0 17034.422 NA 697 619 0 NA NA 4275 4107 0 NA NA 1922 523 56 NA NA 838 394 75 NA 
1782810000.0 17034.423 NA 694 604 0 NA NA 4272 4093 0 NA NA 1892 519 56 NA NA 785 386 73 NA 
1782810000.0 18434.402 NA 722 418 0 NA NA 4281 3907 0 NA NA 589 284 85 NA NA 441 272 98 NA 
1782810000.0 18434.403 NA 718 420 0 NA NA 4299 3908 0 NA NA 608 295 96 NA NA 474 278 114 NA 
1782810000.0 18434.404 NA 748 276 NA NA NA 4296 3675 NA NA NA 596 123 NA NA NA 474 139 NA NA 
1782810000.0 18434.406 NA 721 412 0 NA NA 4293 3899 0 NA NA 613 289 94 NA NA 466 273 113 NA 
1782810000.0 18434.407 NA 721 422 0 NA NA 4276 3915 0 NA NA 596 293 95 NA NA 464 275 114 NA 
1782810000.0 18434.408 NA 719 277 NA NA NA 4270 3678 NA NA NA 604 121 NA NA NA 472 132 NA NA 
1782810000.0 18434.412 NA 721 401 0 NA NA 4298 3885 0 NA NA 591 270 61 NA NA 457 266 76 NA 
