Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784149200.0 141.044406 NA 199 179 0 NA NA 300 824 0 NA NA 254 459 52 NA NA 137 229 67 NA 
1784149200.0 141.044407 NA 199 190 0 NA NA 301 830 0 NA NA 253 512 61 NA NA 136 239 76 NA 
1784149200.0 141.044408 NA 196 133 NA NA NA 297 754 NA NA NA 256 82 NA NA NA 140 94 NA NA 
1784149200.0 141.044412 NA 198 160 0 NA NA 292 820 0 NA NA 249 171 58 NA NA 136 153 74 NA 
1784149200.0 141.044413 NA 197 160 0 NA NA 299 825 0 NA NA 252 208 62 NA NA 139 167 80 NA 
1784149200.0 141.044414 NA 198 109 NA NA NA 294 669 NA NA NA 255 60 NA NA NA 142 73 NA NA 
1784149200.0 141.044422 NA 195 159 0 NA NA 293 780 0 NA NA 257 195 56 NA NA 142 153 76 NA 
1784149200.0 141.044423 NA 198 160 0 NA NA 290 778 0 NA NA 255 197 61 NA NA 142 151 78 NA 
1784149200.0 141.044424 NA 196 107 NA NA NA 299 664 NA NA NA 249 60 NA NA NA 135 76 NA NA 
1784149200.0 141.044483 NA 242 0 NA NA NA 940 0 NA NA NA 472 84 NA NA NA 258 103 NA NA 
1784149200.0 160.03502 120 222 102 466 176 170 329 157 1200 267 762 127 75 486 151 521 127 106 446 157 
1784149200.0 163.03 122 370 161 247 180 173 1127 279 927 307 765 274 117 239 168 511 247 139 274 169 
1784149200.0 17034.402 NA 662 256 0 NA NA 1426 910 0 NA NA 1664 256 98 NA NA 709 205 124 NA 
1784149200.0 17034.403 NA 676 267 0 NA NA 1409 927 0 NA NA 1790 270 102 NA NA 780 207 123 NA 
1784149200.0 17034.406 NA 687 269 0 NA NA 1446 942 0 NA NA 1795 326 105 NA NA 790 222 123 NA 
