Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788166800.0 141.044406 NA 206 545 0 NA NA 294 3974 0 NA NA 258 524 60 NA NA 146 243 74 NA 
1788166800.0 141.044407 NA 206 555 0 NA NA 306 3997 0 NA NA 247 540 70 NA NA 141 250 86 NA 
1788166800.0 141.044408 NA 208 507 NA NA NA 305 3921 NA NA NA 258 114 NA NA NA 149 114 NA NA 
1788166800.0 141.044412 NA 207 434 0 NA NA 298 3831 0 NA NA 255 192 67 NA NA 147 170 82 NA 
1788166800.0 141.044413 NA 208 435 0 NA NA 305 3835 0 NA NA 253 227 71 NA NA 143 175 90 NA 
1788166800.0 141.044414 NA 208 168 NA NA NA 314 3534 NA NA NA 259 72 NA NA NA 149 91 NA NA 
1788166800.0 141.044422 NA 207 626 0 NA NA 304 4022 0 NA NA 254 217 65 NA NA 140 166 83 NA 
1788166800.0 141.044423 NA 207 615 0 NA NA 298 4017 0 NA NA 259 218 71 NA NA 146 167 90 NA 
1788166800.0 141.044424 NA 206 166 NA NA NA 299 3534 NA NA NA 248 71 NA NA NA 139 90 NA NA 
1788166800.0 141.044483 NA 788 0 NA NA NA 4249 0 NA NA NA 504 97 NA NA NA 260 122 NA NA 
1788166800.0 160.03502 123 235 99 682 180 164 334 143 4166 277 653 133 54 512 163 455 131 65 475 172 
1788166800.0 18434.402 144 1122 612 0 NA 194 4748 4102 0 NA 1061 610 288 89 NA 560 464 275 104 NA 
1788166800.0 18434.403 144 1124 594 0 NA 193 4748 4087 0 NA 1062 620 295 98 NA 558 480 280 115 NA 
1788166800.0 18434.404 144 1124 336 NA NA 194 4708 3737 NA NA 1082 609 121 NA NA 559 473 141 NA NA 
1788166800.0 18434.406 144 1117 606 0 NA 192 4743 4102 0 NA 1078 611 291 96 NA 561 476 274 116 NA 
1788166800.0 18434.407 144 1114 599 0 NA 198 4707 4104 0 NA 1053 628 294 98 NA 559 494 284 119 NA 
1788166800.0 18434.408 143 1122 343 NA NA 192 4733 3749 NA NA 1074 608 122 NA NA 554 458 138 NA NA 
1788166800.0 18434.412 145 1121 498 0 NA 192 4758 3981 0 NA 1055 619 269 70 NA 557 500 261 88 NA 
