Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1762984800.0 1.0 132 151 303 NA NA NA NA NA NA 225 252 447 NA NA NA NA NA NA 780 169 444 NA NA NA NA NA NA 563 185 542 NA NA NA NA NA NA 
1762984800.0 10.0 NA 211 422 0 NA NA NA NA NA NA 312 621 0 NA NA NA NA NA NA 735 1502 215 NA NA NA NA NA NA 309 940 245 NA NA NA NA NA 
1762984800.0 1000.0 NA 353 175 0 108 NA NA NA NA NA 540 293 0 174 NA NA NA NA NA 1297 228 140 126 NA NA NA NA NA 913 227 163 119 NA NA NA NA 
1762984800.0 10001.0 NA 309 517 0 157 181 NA NA NA NA 412 740 0 231 275 NA NA NA NA 792 1116 243 197 308 NA NA NA NA 361 1062 263 256 356 NA NA NA 
1762984800.0 10002.0 NA 308 511 0 158 183 NA NA NA NA 413 744 0 224 277 NA NA NA NA 778 1111 234 226 388 NA NA NA NA 387 1173 266 314 424 NA NA NA 
1762984800.0 10003.0 NA 311 530 0 157 185 NA NA NA NA 418 745 0 226 274 NA NA NA NA 877 1077 248 225 380 NA NA NA NA 381 1033 281 287 433 NA NA NA 
1762984800.0 10004.0 NA 309 525 0 156 182 NA NA NA NA 406 731 0 228 280 NA NA NA NA 758 1085 229 224 349 NA NA NA NA 364 1075 252 292 417 NA NA NA 
1762984800.0 10005.0 NA 305 529 0 157 183 NA NA NA NA 399 749 0 223 279 NA NA NA NA 849 1048 237 235 358 NA NA NA NA 383 1040 291 312 415 NA NA NA 
1762984800.0 10006.0 NA 299 524 0 156 182 NA NA NA NA 416 738 0 224 277 NA NA NA NA 944 964 246 233 382 NA NA NA NA 480 902 325 315 422 NA NA NA 
1762984800.0 10007.0 NA 308 520 0 186 179 NA NA NA NA 418 731 0 306 270 NA NA NA NA 812 1147 227 235 351 NA NA NA NA 365 1102 271 299 415 NA NA NA 
1762984800.0 10008.0 NA 309 530 0 187 184 NA NA NA NA 413 733 0 303 280 NA NA NA NA 809 1028 259 206 338 NA NA NA NA 362 991 290 263 389 NA NA NA 
1762984800.0 10009.0 NA 306 533 0 187 184 NA NA NA NA 401 755 0 299 268 NA NA NA NA 793 1035 232 206 340 NA NA NA NA 366 947 252 270 388 NA NA NA 
1762984800.0 1001.0 NA 335 190 0 0 0 0 0 0 NA 502 278 0 0 0 0 0 0 NA 1507 278 52 40 52 128 74 112 NA 1072 319 63 62 69 163 96 133 
1762984800.0 1001.2 NA 543 231 0 0 0 0 NA NA NA 784 358 0 0 0 0 NA NA NA 5592 386 52 60 55 60 NA NA NA 1958 305 65 92 69 75 NA NA 
1762984800.0 1001.3 NA 493 216 0 NA NA NA NA NA NA 770 334 0 NA NA NA NA NA NA 5392 320 165 NA NA NA NA NA NA 2381 326 217 NA NA NA NA NA 
1762984800.0 1001.4 NA 522 186 0 0 0 NA NA NA NA 779 295 0 0 0 NA NA NA NA 5100 250 75 77 74 NA NA NA NA 2164 307 98 94 87 NA NA NA 
1762984800.0 1002.0 NA 396 139 NA NA NA NA NA NA NA 575 174 NA NA NA NA NA NA NA 1507 135 NA NA NA NA NA NA NA 1253 120 NA NA NA NA NA NA 
1762984800.0 1002.3 NA 519 236 0 NA NA NA NA NA NA 764 358 0 NA NA NA NA NA NA 4055 455 172 NA NA NA NA NA NA 1848 388 228 NA NA NA NA NA 
1762984800.0 1002.4 NA 519 0 NA NA NA NA NA NA NA 781 0 NA NA NA NA NA NA NA 5614 264 NA NA NA NA NA NA NA 2923 310 NA NA NA NA NA NA 
1762984800.0 1002.5 NA 118 134 0 0 NA NA NA NA NA 236 206 0 0 NA NA NA NA NA 153 101 84 48 NA NA NA NA NA 415 177 97 62 NA NA NA NA 
1762984800.0 10023.0 NA 309 526 0 156 180 NA NA NA NA 408 723 0 226 276 NA NA NA NA 861 1156 227 226 372 NA NA NA NA 398 1095 252 301 424 NA NA NA 
1762984800.0 10024.0 NA 293 553 0 189 187 NA NA NA NA 426 766 0 306 285 NA NA NA NA 883 1203 302 230 369 NA NA NA NA 456 1040 349 260 412 NA NA NA 
1762984800.0 10024.1 NA 310 304 0 NA NA NA NA NA NA 423 445 0 NA NA NA NA NA NA 577 347 186 NA NA NA NA NA NA 275 358 206 NA NA NA NA NA 
1762984800.0 10024.2 NA 303 518 0 NA NA NA NA NA NA 426 764 0 NA NA NA NA NA NA 613 920 210 NA NA NA NA NA NA 282 871 236 NA NA NA NA NA 
1762984800.0 10024.3 NA 315 283 0 NA NA NA NA NA NA 434 426 0 NA NA NA NA NA NA 569 324 155 NA NA NA NA NA NA 280 323 171 NA NA NA NA NA 
1762984800.0 10024.4 NA 311 523 0 NA NA NA NA NA NA 419 726 0 NA NA NA NA NA NA 589 829 192 NA NA NA NA NA NA 289 808 216 NA NA NA NA NA 
1762984800.0 10025.0 NA 315 534 0 158 184 NA NA NA NA 414 768 0 229 276 NA NA NA NA 940 1033 224 230 371 NA NA NA NA 403 947 246 318 416 NA NA NA 
1762984800.0 10026.0 NA 319 544 0 161 186 NA NA NA NA 428 757 0 230 280 NA NA NA NA 940 1440 311 224 380 NA NA NA NA 413 1164 343 318 425 NA NA NA 
1762984800.0 1003.0 NA 396 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 1170 109 NA NA NA NA NA NA NA 845 127 NA NA NA NA NA NA 
