Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711015200.0 1.0 156 170 281 NA NA NA NA NA NA 265 244 404 NA NA NA NA NA NA 1908 472 1221 NA NA NA NA NA NA 1435 952 1325 NA NA NA NA NA NA
1711015200.0 10.0 NA 207 383 0 NA NA NA NA NA NA 303 520 0 NA NA NA NA NA NA 2109 4380 917 NA NA NA NA NA NA 1205 3415 1034 NA NA NA NA NA
1711015200.0 1000.0 NA 363 240 0 107 NA NA NA NA NA 522 318 0 167 NA NA NA NA NA 3427 1086 475 364 NA NA NA NA NA 3166 1366 596 437 NA NA NA NA
1711015200.0 10001.0 NA 289 452 0 147 164 NA NA NA NA 375 633 0 215 249 NA NA NA NA 2405 2388 681 485 752 NA NA NA NA 1017 2593 723 573 1179 NA NA NA
1711015200.0 10002.0 NA 289 462 0 147 164 NA NA NA NA 377 643 0 211 243 NA NA NA NA 2433 2420 733 502 743 NA NA NA NA 1239 3133 877 850 1137 NA NA NA
1711015200.0 10003.0 NA 289 460 0 147 166 NA NA NA NA 369 646 0 208 246 NA NA NA NA 2395 2308 614 470 762 NA NA NA NA 1000 2238 656 654 1169 NA NA NA
1711015200.0 10004.0 NA 286 460 0 148 163 NA NA NA NA 378 651 0 212 246 NA NA NA NA 2381 2359 643 513 772 NA NA NA NA 1179 2848 769 1191 1439 NA NA NA
1711015200.0 10005.0 NA 288 462 0 145 122 NA NA NA NA 376 652 0 209 248 NA NA NA NA 2413 2349 622 504 746 NA NA NA NA 1016 2355 673 911 1171 NA NA NA
1711015200.0 10006.0 NA 289 458 0 146 159 NA NA NA NA 376 634 0 206 246 NA NA NA NA 2440 2353 723 492 683 NA NA NA NA 1406 2571 873 770 900 NA NA NA
1711015200.0 10007.0 NA 290 461 0 178 162 NA NA NA NA 370 645 0 294 249 NA NA NA NA 2466 2446 965 513 749 NA NA NA NA 1676 3200 1220 937 1379 NA NA NA
1711015200.0 10008.0 NA 290 464 0 178 162 NA NA NA NA 376 654 0 288 239 NA NA NA NA 2445 2433 955 514 731 NA NA NA NA 1156 2966 1222 819 1350 NA NA NA
