Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1757624400.0 10225.0 NA 480 696 0 164 NA NA 630 999 0 248 NA NA 1314 1263 314 250 NA NA 676 1257 389 321 NA 
1757624400.0 103.0 121 0 0 NA NA NA 202 0 0 NA NA NA 299 59 602 NA NA NA 433 69 732 NA NA NA 
1757624400.0 10424.0 NA 253 469 0 NA NA NA 341 692 0 NA NA NA 182 789 301 NA NA NA 192 1011 358 NA NA 
1757624400.0 106.0 121 0 0 NA NA NA 201 0 0 NA NA NA 290 55 591 NA NA NA 329 68 658 NA NA NA 
1757624400.0 10804.31 NA 281 428 0 148 168 NA 368 650 0 209 254 NA 597 769 196 160 246 NA 338 1105 253 200 280 
1757624400.0 10809.0 NA 255 462 0 176 167 NA 377 673 0 284 250 NA 613 798 288 165 252 NA 354 918 321 210 299 
1757624400.0 11634.1 NA 271 279 0 NA NA NA 363 395 0 NA NA NA 201 333 588 NA NA NA 200 541 674 NA NA 
1757624400.0 11846.0 NA 636 992 0 NA NA NA 918 1390 0 NA NA NA 1789 2485 313 NA NA NA 872 1488 386 NA NA 
1757624400.0 11846.19 NA 609 927 0 NA NA NA 835 1398 0 NA NA NA 1830 2395 305 NA NA NA 1094 1504 364 NA NA 
1757624400.0 120.0 129 171 335 NA NA NA 213 238 487 NA NA NA 271 164 671 NA NA NA 274 171 818 NA NA NA 
1757624400.0 128.0 123 173 338 NA NA NA 201 250 482 NA NA NA 265 163 677 NA NA NA 303 200 939 NA NA NA 
1757624400.0 129.0 125 172 339 NA NA NA 202 248 480 NA NA NA 278 169 682 NA NA NA 311 157 825 NA NA NA 
1757624400.0 130.0 93 172 340 NA NA NA 214 240 483 NA NA NA 294 163 690 NA NA NA 303 162 871 NA NA NA 
1757624400.0 1314.0 NA 226 404 0 NA NA NA 310 582 0 NA NA NA 173 787 304 NA NA NA 193 946 359 NA NA 
1757624400.0 1324.0 NA 228 407 0 NA NA NA 312 589 0 NA NA NA 173 789 309 NA NA NA 176 870 360 NA NA 
1757624400.0 1325.3 NA 215 235 0 NA NA NA 313 369 0 NA NA NA 184 294 399 NA NA NA 229 463 485 NA NA 
