Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1735426800.0 1.0 155 169 281 NA NA NA 266 245 399 NA NA NA 611 159 593 NA NA NA 504 153 694 NA NA NA 
1735426800.0 101.0 172 NA NA NA NA NA 297 NA NA NA NA NA 464 NA NA NA NA NA 429 NA NA NA NA NA 
1735426800.0 102.0 170 NA NA NA NA NA 277 NA NA NA NA NA 454 NA NA NA NA NA 474 NA NA NA NA NA 
1735426800.0 1020.0 NA 92 79 0 88 NA NA 163 150 0 160 NA NA 71 53 30 70 NA NA 233 107 77 126 NA 
1735426800.0 103.0 121 0 0 NA NA NA 203 0 0 NA NA NA 276 53 526 NA NA NA 324 76 634 NA NA NA 
1735426800.0 106.0 121 0 0 NA NA NA 202 0 0 NA NA NA 273 53 526 NA NA NA 340 82 553 NA NA NA 
1735426800.0 10824.0 NA 292 480 0 179 171 NA 381 708 0 293 250 NA 578 749 267 153 232 NA 292 853 314 203 260 
1735426800.0 110.0 128 171 351 NA NA NA 212 242 487 NA NA NA 292 147 605 NA NA NA 309 142 657 NA NA NA 
1735426800.0 111.0 154 175 353 NA NA NA 255 247 511 NA NA NA 527 134 607 NA NA NA 373 164 620 NA NA NA 
1735426800.0 112.0 162 174 358 NA NA NA 273 247 486 NA NA NA 676 159 621 NA NA NA 461 143 650 NA NA NA 
1735426800.0 11224.0 NA 253 476 0 NA NA NA 336 679 0 NA NA NA 192 773 292 NA NA NA 237 738 341 NA NA 
1735426800.0 11634.1 NA 271 282 0 NA NA NA 358 389 0 NA NA NA 196 288 512 NA NA NA 149 289 534 NA NA 
1735426800.0 11634.601 NA 265 92 503 0 NA NA 350 147 766 0 NA NA 199 49 832 296 NA NA 176 64 827 325 NA 
1735426800.0 11834.0 NA 626 1035 0 NA NA NA 853 1434 0 NA NA NA 1730 2561 327 NA NA NA 1085 1453 364 NA NA 
1735426800.0 11846.0 NA 628 975 0 NA NA NA 852 1293 0 NA NA NA 1652 2045 282 NA NA NA 1073 1494 305 NA NA 
1735426800.0 119.0 158 174 352 NA NA NA 265 246 497 NA NA NA 592 156 615 NA NA NA 452 137 629 NA NA NA 
1735426800.0 120.0 127 150 344 NA NA NA 213 242 483 NA NA NA 266 153 600 NA NA NA 369 178 678 NA NA NA 
1735426800.0 122.0 123 0 0 NA NA NA 201 0 0 NA NA NA 279 55 541 NA NA NA 393 87 745 NA NA NA 
1735426800.0 123.1 397 NA NA NA NA NA 532 NA NA NA NA NA 522 NA NA NA NA NA 440 NA NA NA NA NA 
