Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1699221600.0 1.0 156 170 278 NA NA 267 241 398 NA NA 1302 314 900 NA NA 1303 579 1531 NA NA
1699221600.0 103.0 114 0 0 NA NA 203 0 0 NA NA 567 128 1224 NA NA 1094 443 2238 NA NA
1699221600.0 106.0 119 0 0 NA NA 204 0 0 NA NA 543 126 1196 NA NA 605 428 1762 NA NA
1699221600.0 107.0 157 177 338 NA NA 268 253 492 NA NA 1574 314 1400 NA NA 1239 606 1822 NA NA
1699221600.0 108.0 138 176 342 NA NA 275 256 475 NA NA 1931 323 1455 NA NA 1311 551 1849 NA NA
1699221600.0 110.0 128 170 327 NA NA 226 243 471 NA NA 574 300 1322 NA NA 715 887 1809 NA NA
1699221600.0 11024.0 NA 542 802 0 169 NA 741 1106 0 259 NA 3586 3862 686 502 NA 2072 2908 1290 956
1699221600.0 11024.15 NA 541 759 0 186 NA 715 1072 0 271 NA 3516 3679 687 613 NA 2116 3301 1203 1005
1699221600.0 11024.6 NA 531 755 0 170 NA 740 1057 0 256 NA 3631 3948 699 500 NA 2328 3402 1236 916
1699221600.0 117.0 154 176 355 NA NA 264 248 484 NA NA 1771 320 1433 NA NA 1100 603 1736 NA NA
1699221600.0 122.0 122 0 0 NA NA 201 0 0 NA NA 550 121 1205 NA NA 803 367 2059 NA NA
1699221600.0 126.0 127 171 309 NA NA 214 248 482 NA NA 936 312 1387 NA NA 1429 960 2102 NA NA
1699221600.0 127.0 124 172 340 NA NA 203 240 478 NA NA 712 303 1370 NA NA 903 794 1913 NA NA
1699221600.0 129.0 123 167 326 NA NA 201 243 470 NA NA 504 305 1311 NA NA 937 865 1883 NA NA
1699221600.0 140.113 NA 0 0 0 NA NA 0 0 0 NA NA 149 1586 887 NA NA 470 2175 1112 NA
1699221600.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 917 4063 977 NA NA 948 5455 1182 NA
1699221600.0 144.6 NA 363 NA NA NA NA 511 NA NA NA NA 2439 NA NA NA NA 2976 NA NA NA
1699221600.0 20834.0 NA 583 544 0 190 NA 771 710 0 308 NA 2098 3052 796 1179 NA 2132 3915 1522 1809
1699221600.0 23634.0 NA 596 531 0 217 NA 768 736 0 306 NA 2112 2844 789 1169 NA 2418 3642 1423 1837
1699221600.0 24034.0 NA 528 530 0 213 NA 699 693 0 302 NA 1911 2791 764 1159 NA 2195 3324 993 1321
1699221600.0 24834.0 NA 608 559 0 217 NA 770 701 0 306 NA 2146 2861 764 1193 NA 2262 3535 1022 1429
1699221600.0 24834.103 NA 596 569 0 175 NA 803 733 0 305 NA 2796 3108 765 1168 NA 2448 3772 1461 1646
1699221600.0 24834.9 NA 595 556 0 218 NA 778 727 0 305 NA 2140 2889 765 1177 NA 2179 3684 1243 1338
1699221600.0 24896.0 NA 569 472 0 203 NA 713 633 0 295 NA 1951 2347 478 623 NA 2348 3461 721 1139
1699221600.0 24900.0 NA 571 508 0 204 NA 722 652 0 299 NA 1923 2315 480 622 NA 2298 3470 808 1141
1699221600.0 2500.3 NA 195 0 NA NA NA 302 0 NA NA NA 8874 155 NA NA NA 9507 652 NA NA
1699221600.0 250402.18 535 0 196 NA NA 679 0 267 NA NA 1130 502 612 NA NA 1731 752 952 NA NA
1699221600.0 250403.17 486 0 194 NA NA 667 0 271 NA NA 1030 418 602 NA NA 1458 742 874 NA NA
1699221600.0 250403.18 527 0 197 NA NA 654 0 274 NA NA 1074 420 610 NA NA 1318 713 1246 NA NA
1699221600.0 250406.18 528 0 195 NA NA 680 0 277 NA NA 925 547 566 NA NA 1160 776 999 NA NA
1699221600.0 250408.18 525 0 196 NA NA 694 0 270 NA NA 1140 429 610 NA NA 1798 812 912 NA NA
1699221600.0 25061.97 1057 NA NA NA NA 1631 NA NA NA NA 7229 NA NA NA NA 4176 NA NA NA NA
1699221600.0 25405.0 508 0 195 NA NA 728 0 275 NA NA 2622 418 582 NA NA 2088 674 975 NA NA
1699221600.0 4001.0 NA 243 424 NA NA NA 351 584 NA NA NA 564 1901 NA NA NA 1196 2316 NA NA
1699221600.0 4006.0 126 234 409 NA NA 212 326 564 NA NA 695 576 1775 NA NA 1057 896 2313 NA NA
1699221600.0 4007.0 121 0 0 NA NA 200 0 0 NA NA 545 124 1222 NA NA 729 536 2104 NA NA
