Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1574719200.0 1.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1574719200.0 10.0 NA 132 NA NA NA 481 NA NA NA 2275 NA NA NA 1019 NA NA
1574719200.0 10001.0 NA 204 NA NA NA 592 NA NA NA 2754 NA NA NA 1086 NA NA
1574719200.0 10002.0 NA 215 NA NA NA 586 NA NA NA 2885 NA NA NA 1116 NA NA
1574719200.0 10003.0 NA 207 NA NA NA 543 NA NA NA 3036 NA NA NA 1154 NA NA
1574719200.0 10004.0 NA 206 NA NA NA 548 NA NA NA 2904 NA NA NA 1062 NA NA
1574719200.0 10005.0 NA 212 NA NA NA 561 NA NA NA 2790 NA NA NA 1049 NA NA
1574719200.0 10006.0 NA 207 NA NA NA 564 NA NA NA 2926 NA NA NA 1085 NA NA
1574719200.0 10007.0 NA 203 NA NA NA 583 NA NA NA 2951 NA NA NA 1134 NA NA
1574719200.0 10008.0 NA 207 NA NA NA 555 NA NA NA 2915 NA NA NA 1068 NA NA
1574719200.0 10009.0 NA 207 NA NA NA 560 NA NA NA 3022 NA NA NA 1110 NA NA
1574719200.0 10023.0 NA 209 NA NA NA 561 NA NA NA 2976 NA NA NA 1118 NA NA
1574719200.0 10024.0 NA 216 NA NA NA 573 NA NA NA 3068 NA NA NA 1172 NA NA
1574719200.0 10024.1 NA 214 NA NA NA 558 NA NA NA 2751 NA NA NA 1040 NA NA
1574719200.0 10024.2 NA 215 NA NA NA 560 NA NA NA 2984 NA NA NA 1371 NA NA
1574719200.0 10024.3 NA 213 NA NA NA 602 NA NA NA 2748 NA NA NA 996 NA NA
1574719200.0 10024.4 NA 213 NA NA NA 557 NA NA NA 2994 NA NA NA 1142 NA NA
1574719200.0 10024.5 NA 216 NA NA NA 570 NA NA NA 2788 NA NA NA 996 NA NA
1574719200.0 10025.0 NA 213 NA NA NA 555 NA NA NA 2966 NA NA NA 1125 NA NA
1574719200.0 10026.0 NA 218 NA NA NA 568 NA NA NA 3038 NA NA NA 1109 NA NA
