Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1572300000.0 1.0 69 97 179 NA NA NA NA 208 412 516 NA NA NA NA 1130 673 1726 NA NA NA NA 2725 2263 4036 NA NA NA NA
1572300000.0 10.0 NA 128 286 0 NA NA NA NA 524 619 0 NA NA NA NA 2410 4293 1040 NA NA NA NA 2549 4219 1433 NA NA NA
1572300000.0 1000.0 NA 287 151 0 59 NA NA NA 634 290 0 119 NA NA NA 3722 1599 968 442 NA NA NA 2894 1549 1225 494 NA NA
1572300000.0 10005.0 NA 205 363 0 79 139 NA NA 552 686 0 146 287 NA NA 3003 2585 1376 455 1166 NA NA 1723 2594 1533 551 1230 NA
1572300000.0 10007.0 NA 208 361 0 77 139 NA NA 580 655 0 142 274 NA NA 2964 2615 1403 469 1134 NA NA 1556 2529 1465 581 1220 NA
1572300000.0 1001.2 NA 366 129 0 NA NA NA NA 710 225 0 NA NA NA NA 16401 2114 144 NA NA NA NA 8493 1880 317 NA NA NA
1572300000.0 1002.0 NA 285 68 NA NA NA NA NA 567 160 NA NA NA NA NA 3634 621 NA NA NA NA NA 3326 538 NA NA NA NA
1572300000.0 10024.1 NA 217 197 0 NA NA NA NA 516 349 0 NA NA NA NA 3055 1130 748 NA NA NA NA 1782 1252 833 NA NA NA
1572300000.0 10024.2 NA 213 374 0 NA NA NA NA 553 673 0 NA NA NA NA 3157 3141 1476 NA NA NA NA 2673 6639 2044 NA NA NA
1572300000.0 10024.3 NA 213 178 0 NA NA NA NA 538 322 0 NA NA NA NA 3075 1145 669 NA NA NA NA 1329 1690 1023 NA NA NA
1572300000.0 10024.4 NA 212 370 0 NA NA NA NA 583 773 0 NA NA NA NA 3065 2865 1459 NA NA NA NA 2224 3602 1901 NA NA NA
1572300000.0 10024.5 NA 217 86 0 NA NA NA NA 583 241 0 NA NA NA NA 3135 703 268 NA NA NA NA 2094 2101 918 NA NA NA
1572300000.0 1003.0 NA 257 0 NA NA NA NA NA 610 0 NA NA NA NA NA 3850 757 NA NA NA NA NA 2627 990 NA NA NA NA
1572300000.0 1004.0 NA 211 85 0 0 0 0 NA 350 171 0 0 0 0 NA 1074 405 101 161 696 695 NA 1057 476 144 195 736 754
1572300000.0 10042.0 NA 210 371 0 75 139 NA NA 614 731 0 151 288 NA NA 3033 2659 1447 465 1177 NA NA 2055 2610 1659 573 1261 NA
1572300000.0 10059.0 NA 222 385 0 83 154 NA NA 609 767 0 150 303 NA NA 3101 3650 1470 547 1076 NA NA 1863 2782 1527 578 1126 NA
1572300000.0 101.0 79 NA NA NA NA NA NA 189 NA NA NA NA NA NA 856 NA NA NA NA NA NA 1696 NA NA NA NA NA NA
1572300000.0 1010.0 NA 23 36 0 NA NA NA NA 96 118 0 NA NA NA NA 153 249 226 NA NA NA NA 555 664 464 NA NA NA
1572300000.0 102.0 81 NA NA NA NA NA NA 189 NA NA NA NA NA NA 769 NA NA NA NA NA NA 1549 NA NA NA NA NA NA
1572300000.0 1020.0 NA 49 27 0 52 NA NA NA 157 86 0 156 NA NA NA 335 119 86 336 NA NA NA 406 164 113 404 NA NA
1572300000.0 10224.0 NA 367 561 0 145 NA NA NA 789 916 0 295 NA NA NA 6170 6518 1589 1323 NA NA NA 3943 6969 2033 2215 NA NA
1572300000.0 10225.0 NA 379 591 0 140 NA NA NA 748 889 0 287 NA NA NA 6594 6361 1566 1295 NA NA NA 4120 5430 1871 1801 NA NA
1572300000.0 103.0 34 0 0 NA NA NA NA 110 0 0 NA NA NA NA 420 296 1815 NA NA NA NA 1077 720 4288 NA NA NA NA
1572300000.0 1030.0 NA 177 39 0 0 NA NA NA 345 117 0 0 NA NA NA 8453 339 86 87 NA NA NA 2901 307 127 121 NA NA
1572300000.0 1040.0 NA 330 35 0 NA NA NA NA 703 88 0 NA NA NA NA 12893 208 143 NA NA NA NA 5005 268 245 NA NA NA
1572300000.0 1040.1 NA 69 26 0 NA NA NA NA 149 89 0 NA NA NA NA 672 206 148 NA NA NA NA 1500 607 325 NA NA NA
1572300000.0 10424.0 NA 169 368 0 NA NA NA NA 531 678 0 NA NA NA NA 1482 2899 1528 NA NA NA NA 1455 5196 2325 NA NA NA
1572300000.0 105.0 70 100 25 NA NA NA NA 209 423 92 NA NA NA NA 975 604 149 NA NA NA NA 1511 1233 390 NA NA NA NA
1572300000.0 106.0 33 0 0 NA NA NA NA 110 0 0 NA NA NA NA 563 342 2064 NA NA NA NA 1077 506 4009 NA NA NA NA
1572300000.0 107.0 73 103 256 NA NA NA NA 215 453 605 NA NA NA NA 1738 648 2166 NA NA NA NA 1662 812 2894 NA NA NA NA
1572300000.0 108.0 70 108 273 NA NA NA NA 214 486 642 NA NA NA NA 2632 707 2429 NA NA NA NA 2388 1451 3286 NA NA NA NA
1572300000.0 10803.0 NA 200 363 0 82 145 NA NA 549 680 0 148 299 NA NA 3022 2574 1385 458 1172 NA NA 1335 2602 1530 574 1314 NA
1572300000.0 10806.0 NA 199 355 0 77 129 NA NA 556 698 0 139 239 NA NA 3027 2489 1352 418 1107 NA NA 1301 2527 1439 529 1234 NA
1572300000.0 10807.0 NA 197 359 0 76 139 NA NA 583 676 0 144 282 NA NA 2996 2638 1393 462 1144 NA NA 2067 3173 1599 627 1250 NA
1572300000.0 10808.0 NA 197 361 0 80 139 NA NA 560 719 0 143 289 NA NA 2851 2587 1404 547 1150 NA NA 1606 2655 1589 552 1228 NA
1572300000.0 10809.0 NA 201 368 0 77 154 NA NA 540 673 0 148 298 NA NA 2842 2632 1390 467 1151 NA NA 1427 2536 1476 581 1229 NA
1572300000.0 10824.1 NA 211 191 0 NA NA NA NA 550 333 0 NA NA NA NA 2944 1204 769 NA NA NA NA 1379 1416 1035 NA NA NA
1572300000.0 10824.5 NA 208 82 0 NA NA NA NA 582 238 0 NA NA NA NA 2973 591 191 NA NA NA NA 1381 1497 526 NA NA NA
1572300000.0 109.0 75 107 277 NA NA NA NA 218 445 560 NA NA NA NA 2797 721 2548 NA NA NA NA 3092 1331 3926 NA NA NA NA
1572300000.0 11.0 NA 117 279 0 68 NA NA NA 473 566 0 139 NA NA NA 1874 2229 1018 452 NA NA NA 818 1787 1077 451 NA NA
1572300000.0 110.0 54 101 253 NA NA NA NA 144 461 643 NA NA NA NA 763 639 2224 NA NA NA NA 2439 1196 3423 NA NA NA NA
1572300000.0 11024.0 NA 431 655 0 141 NA NA NA 803 987 0 292 NA NA NA 8080 7783 1574 1343 NA NA NA 5043 4578 1770 2754 NA NA
1572300000.0 11024.2 NA 421 647 0 142 NA NA NA 783 870 0 295 NA NA NA 8008 7769 1442 1342 NA NA NA 5300 7512 1891 2525 NA NA
1572300000.0 11024.3 NA 405 595 0 139 NA NA NA 816 914 0 294 NA NA NA 7948 7841 1439 1262 NA NA NA 4829 7309 1840 1853 NA NA
