Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1711234800.0 123.1 382 NA NA NA NA 581 NA NA NA NA 931 NA NA NA NA 1394 NA NA NA NA
1711234800.0 1325.51 NA 225 0 NA NA NA 305 0 NA NA NA 1380 173 NA NA NA 1860 341 NA NA
1711234800.0 134.0 NA 373 77 0 NA NA 497 132 0 NA NA 2777 161 85 NA NA 2545 423 207 NA
1711234800.0 136.72411 NA 234 0 NA NA NA 337 0 NA NA NA 1451 171 NA NA NA 1766 308 NA NA
1711234800.0 136.8855 NA 170 147 0 NA NA 236 276 0 NA NA 462 591 155 NA NA 793 1205 352 NA
1711234800.0 136.9 NA 255 222 338 204 NA 380 338 471 273 NA 6814 1148 1602 830 NA 12190 2118 2318 1487
1711234800.0 140.01 NA 361 627 0 NA NA 491 952 0 NA NA 1533 4070 268 NA NA 1496 3791 509 NA
1711234800.0 144.6 NA 364 NA NA NA NA 489 NA NA NA NA 2421 NA NA NA NA 3120 NA NA NA
1711234800.0 20834.103 NA 472 505 0 197 NA 620 699 0 279 NA 3150 3076 551 1140 NA 2416 3598 822 1434
1711234800.0 21061.97 970 NA NA NA NA 1386 NA NA NA NA 7447 NA NA NA NA 4083 NA NA NA NA
1711234800.0 2500.311 NA 267 0 NA NA NA 455 0 NA NA NA 11699 152 NA NA NA 5954 287 NA NA
1711234800.0 2500.4 NA 214 0 NA NA NA 334 0 NA NA NA 11970 188 NA NA NA 5715 737 NA NA
1711234800.0 2500.501 NA 181 0 NA NA NA 284 0 NA NA NA 7014 175 NA NA NA 4104 366 NA NA
1711234800.0 2500.51 NA 212 0 NA NA NA 352 0 NA NA NA 4734 175 NA NA NA 4178 434 NA NA
1711234800.0 500199.0 244 NA NA NA NA 417 NA NA NA NA 1303 NA NA NA NA 1287 NA NA NA NA
1711234800.0 511.0 95 0 NA NA NA 151 0 NA NA NA 7367 165 NA NA NA 10206 466 NA NA NA
1711234800.0 537.0 100 0 NA NA NA 162 0 NA NA NA 4025 178 NA NA NA 4031 670 NA NA NA
1711234800.0 555.0 61 96 0 NA NA 100 154 0 NA NA 3644 285 174 NA NA 2156 566 419 NA NA
