Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1759827600.0 1.0 133 176 284 NA NA NA NA NA 234 258 450 NA NA NA NA NA 628 174 500 NA NA NA NA NA 495 192 737 NA NA NA NA NA 
1759827600.0 1003.0 NA 388 0 NA NA NA NA NA NA 657 0 NA NA NA NA NA NA 1303 143 NA NA NA NA NA NA 1081 160 NA NA NA NA NA 
1759827600.0 1005.0 NA 205 154 0 0 NA NA NA NA 381 263 0 0 NA NA NA NA 260 143 48 69 NA NA NA NA 386 185 91 103 NA NA NA 
1759827600.0 101.0 161 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 
1759827600.0 102.0 162 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 
1759827600.0 1020.0 NA 89 78 0 85 NA NA NA NA 180 162 0 183 NA NA NA NA 119 83 36 109 NA NA NA NA 342 135 73 156 NA NA NA 
1759827600.0 103.0 117 0 0 NA NA NA NA NA 166 0 0 NA NA NA NA NA 226 62 581 NA NA NA NA NA 244 90 662 NA NA NA NA NA 
1759827600.0 1041.0 NA 124 90 0 NA NA NA NA NA 206 164 0 NA NA NA NA NA 154 95 36 NA NA NA NA NA 211 108 50 NA NA NA NA 
1759827600.0 1047.0 NA 96 102 0 NA NA NA NA NA 181 179 0 NA NA NA NA NA 144 119 38 NA NA NA NA NA 197 134 57 NA NA NA NA 
1759827600.0 1048.0 NA 94 92 0 NA NA NA NA NA 178 174 0 NA NA NA NA NA 139 111 32 NA NA NA NA NA 214 120 42 NA NA NA NA 
1759827600.0 105.0 133 174 91 NA NA NA NA NA 236 258 164 NA NA NA NA NA 618 180 105 NA NA NA NA NA 431 195 170 NA NA NA NA NA 
1759827600.0 1052.0 NA 205 152 0 NA NA NA NA NA 387 257 0 NA NA NA NA NA 329 142 33 NA NA NA NA NA 500 183 41 NA NA NA NA 
1759827600.0 106.0 108 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 239 72 646 NA NA NA NA NA 286 115 871 NA NA NA NA NA 
1759827600.0 110.0 119 175 391 NA NA NA NA NA 179 264 545 NA NA NA NA NA 232 162 666 NA NA NA NA NA 231 191 665 NA NA NA NA NA 
1759827600.0 111.0 126 187 396 NA NA NA NA NA 211 267 545 NA NA NA NA NA 416 136 679 NA NA NA NA NA 350 153 660 NA NA NA NA NA 
1759827600.0 119.0 133 179 392 NA NA NA NA NA 229 263 539 NA NA NA NA NA 548 164 689 NA NA NA NA NA 354 146 653 NA NA NA NA NA 
1759827600.0 120.0 113 172 387 NA NA NA NA NA 190 258 528 NA NA NA NA NA 212 170 658 NA NA NA NA NA 243 183 735 NA NA NA NA NA 
1759827600.0 122.0 124 179 381 NA NA NA NA NA 201 247 537 NA NA NA NA NA 270 112 654 NA NA NA NA NA 256 124 789 NA NA NA NA NA 
1759827600.0 123.1 365 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 
1759827600.0 123.2 369 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 
1759827600.0 123.3 311 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 
1759827600.0 124.1 352 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 
1759827600.0 124.2 364 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 
1759827600.0 124.4 352 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 
1759827600.0 124.5 355 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 
1759827600.0 124.6 312 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 
1759827600.0 126.0 119 172 373 NA NA NA NA NA 188 260 553 NA NA NA NA NA 370 159 684 NA NA NA NA NA 262 170 674 NA NA NA NA NA 
1759827600.0 127.0 114 176 369 NA NA NA NA NA 178 260 543 NA NA NA NA NA 289 158 669 NA NA NA NA NA 278 151 722 NA NA NA NA NA 
1759827600.0 128.0 114 184 381 NA NA NA NA NA 165 258 545 NA NA NA NA NA 214 163 727 NA NA NA NA NA 217 147 823 NA NA NA NA NA 
1759827600.0 130.0 122 176 373 NA NA NA NA NA 169 256 546 NA NA NA NA NA 222 169 680 NA NA NA NA NA 229 192 736 NA NA NA NA NA 
1759827600.0 1301.0 144 222 345 NA NA NA NA NA 203 322 485 NA NA NA NA NA 598 174 427 NA NA NA NA NA 366 163 452 NA NA NA NA NA 
1759827600.0 1307.0 NA 223 261 98 0 NA NA NA NA 327 406 168 0 NA NA NA NA 173 322 115 98 NA NA NA NA 218 403 142 113 NA NA NA 
1759827600.0 1308.0 NA 219 252 98 0 NA NA NA NA 326 406 164 0 NA NA NA NA 172 262 112 104 NA NA NA NA 218 390 127 118 NA NA NA 
1759827600.0 131.0 123 173 360 NA NA NA NA NA 173 264 551 NA NA NA NA NA 318 162 668 NA NA NA NA NA 253 169 666 NA NA NA NA NA 
1759827600.0 1325.1 NA 243 243 0 NA NA NA NA NA 357 388 0 NA NA NA NA NA 192 335 165 NA NA NA NA NA 224 425 184 NA NA NA NA 
1759827600.0 1325.3 NA 237 235 0 NA NA NA NA NA 352 376 0 NA NA NA NA NA 193 327 156 NA NA NA NA NA 235 428 224 NA NA NA NA 
1759827600.0 135.11 413 0 229 161 NA NA NA NA 619 0 322 257 NA NA NA NA 532 122 404 214 NA NA NA NA 594 210 411 330 NA NA NA NA 
1759827600.0 135.13 410 0 NA NA NA NA NA NA 593 0 NA NA NA NA NA NA 449 147 NA NA NA NA NA NA 472 165 NA NA NA NA NA NA 
1759827600.0 135.2 355 0 207 157 NA NA NA NA 510 0 314 260 NA NA NA NA 388 104 293 206 NA NA NA NA 543 170 413 272 NA NA NA NA 
1759827600.0 135.3 359 0 211 161 NA NA NA NA 510 0 324 264 NA NA NA NA 390 106 292 208 NA NA NA NA 465 163 339 239 NA NA NA NA 
1759827600.0 135.4 401 0 214 159 NA NA NA NA 581 0 329 252 NA NA NA NA 415 112 305 207 NA NA NA NA 545 179 360 261 NA NA NA NA 
