Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491858000.0 1.0 78 88 137 NA NA NA NA NA 152 357 226 NA NA NA NA NA 1364 296 198 NA NA NA NA NA 698 135 185 NA NA NA NA NA
1491858000.0 10.0 NA 112 376 0 NA NA NA NA NA 378 460 0 NA NA NA NA NA 1664 1618 347 NA NA NA NA NA 534 663 356 NA NA NA NA
1491858000.0 1000.0 NA 388 128 0 49 NA NA NA NA 483 199 0 89 NA NA NA NA 2373 490 570 104 NA NA NA NA 1153 320 577 120 NA NA NA
1491858000.0 1001.0 NA 373 201 0 0 0 0 0 NA 469 252 0 0 0 0 0 NA 2127 365 6 27 385 20 373 NA 923 340 10 30 388 30 377
1491858000.0 1002.0 NA 362 62 NA NA NA NA NA NA 437 108 NA NA NA NA NA NA 1618 151 NA NA NA NA NA NA 783 90 NA NA NA NA NA
1491858000.0 10023.0 NA 210 539 100 0 NA NA NA NA 475 674 139 0 NA NA NA NA 538 2377 119 1083 NA NA NA NA 404 2291 137 1115 NA NA NA
1491858000.0 10024.0 NA 236 557 105 0 NA NA NA NA 476 699 151 0 NA NA NA NA 603 2517 146 1057 NA NA NA NA 388 2268 162 1309 NA NA NA
1491858000.0 10024.1 NA 223 362 0 NA NA NA NA NA 482 494 0 NA NA NA NA NA 608 385 359 NA NA NA NA NA 579 322 365 NA NA NA NA
1491858000.0 10024.2 NA 237 552 0 NA NA NA NA NA 476 692 0 NA NA NA NA NA 585 2610 1062 NA NA NA NA NA 390 2332 1070 NA NA NA NA
1491858000.0 10024.3 NA 230 339 0 NA NA NA NA NA 476 449 0 NA NA NA NA NA 632 379 316 NA NA NA NA NA 422 321 323 NA NA NA NA
1491858000.0 10024.4 NA 231 553 0 NA NA NA NA NA 473 699 0 NA NA NA NA NA 659 2792 1042 NA NA NA NA NA 725 2530 1056 NA NA NA NA
1491858000.0 10024.5 NA 238 368 0 NA NA NA NA NA 475 485 0 NA NA NA NA NA 747 367 355 NA NA NA NA NA 1485 607 361 NA NA NA NA
1491858000.0 10024.6 NA 234 550 0 NA NA NA NA NA 475 686 0 NA NA NA NA NA 595 2661 1036 NA NA NA NA NA 378 2384 1239 NA NA NA NA
1491858000.0 10025.0 NA 207 545 94 0 NA NA NA NA 477 685 140 0 NA NA NA NA 510 2439 132 1096 NA NA NA NA 327 2304 157 1840 NA NA NA
1491858000.0 10026.0 NA 238 556 111 0 NA NA NA NA 475 689 150 0 NA NA NA NA 687 2684 132 1041 NA NA NA NA 471 2332 142 1083 NA NA NA
1491858000.0 1003.0 NA 294 0 NA NA NA NA NA NA 386 0 NA NA NA NA NA NA 2115 238 NA NA NA NA NA NA 793 245 NA NA NA NA NA
1491858000.0 1004.0 NA 374 137 0 0 0 0 NA NA 468 185 0 0 0 0 NA NA 442 95 4 24 228 186 NA NA 343 116 7 20 231 189 NA
1491858000.0 10042.0 NA 207 541 111 0 NA NA NA NA 470 682 150 0 NA NA NA NA 481 2634 142 1029 NA NA NA NA 350 2500 190 1035 NA NA NA
1491858000.0 101.0 91 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1491858000.0 102.0 91 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA
1491858000.0 10224.0 NA 336 694 0 NA NA NA NA NA 523 987 0 NA NA NA NA NA 4988 5469 1100 NA NA NA NA NA 11749 4876 1106 NA NA NA NA
1491858000.0 10225.0 NA 345 716 0 NA NA NA NA NA 515 976 0 NA NA NA NA NA 2434 5255 1107 NA NA NA NA NA 12115 4363 1117 NA NA NA NA
1491858000.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 312 89 166 NA NA NA NA NA 316 39 168 NA NA NA NA NA
1491858000.0 10424.0 NA 225 431 0 NA NA NA NA NA 476 691 0 NA NA NA NA NA 536 2709 1036 NA NA NA NA NA 358 2877 1347 NA NA NA NA
1491858000.0 105.0 77 87 29 NA NA NA NA NA 156 358 64 NA NA NA NA NA 1257 257 2 NA NA NA NA NA 645 149 4 NA NA NA NA NA
1491858000.0 106.0 43 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 312 91 175 NA NA NA NA NA 316 45 177 NA NA NA NA NA
1491858000.0 107.0 83 94 374 NA NA NA NA NA 171 365 464 NA NA NA NA NA 3195 296 430 NA NA NA NA NA 1335 152 350 NA NA NA NA NA
1491858000.0 108.0 90 99 371 NA NA NA NA NA 169 365 465 NA NA NA NA NA 3657 293 475 NA NA NA NA NA 1434 132 353 NA NA NA NA NA
1491858000.0 10823.0 76 197 539 100 0 NA NA NA 120 467 679 140 0 NA NA NA 1291 444 2527 126 1119 NA NA NA 844 295 2420 139 1155 NA NA NA
