Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491512400.0 1.0 80 81 135 NA NA NA NA NA 151 365 212 NA NA NA NA NA 1285 296 203 NA NA NA NA NA 666 146 191 NA NA NA NA NA
1491512400.0 10.0 NA 101 378 0 NA NA NA NA NA 379 471 0 NA NA NA NA NA 2736 2603 621 NA NA NA NA NA 836 1086 635 NA NA NA NA
1491512400.0 1000.0 NA 382 128 0 50 NA NA NA NA 482 199 0 89 NA NA NA NA 3345 751 627 164 NA NA NA NA 1506 499 639 192 NA NA NA
1491512400.0 1001.0 NA 380 206 0 0 0 0 0 NA 470 253 0 0 0 0 0 NA 1445 282 5 24 348 16 345 NA 685 250 8 22 351 19 348
1491512400.0 1002.0 NA 356 70 NA NA NA NA NA NA 445 109 NA NA NA NA NA NA 1603 146 NA NA NA NA NA NA 719 84 NA NA NA NA NA
1491512400.0 10023.0 NA 200 538 98 0 NA NA NA NA 483 683 138 0 NA NA NA NA 430 2467 136 1015 NA NA NA NA 305 2422 167 1024 NA NA NA
1491512400.0 10024.0 NA 230 552 110 0 NA NA NA NA 482 699 150 0 NA NA NA NA 622 2629 157 1143 NA NA NA NA 430 2359 174 1154 NA NA NA
1491512400.0 10024.1 NA 226 359 0 NA NA NA NA NA 476 492 0 NA NA NA NA NA 1144 621 649 NA NA NA NA NA 684 485 657 NA NA NA NA
1491512400.0 10024.2 NA 233 551 0 NA NA NA NA NA 484 697 0 NA NA NA NA NA 652 3014 1177 NA NA NA NA NA 472 2718 1187 NA NA NA NA
1491512400.0 10024.3 NA 223 332 0 NA NA NA NA NA 483 462 0 NA NA NA NA NA 605 426 362 NA NA NA NA NA 524 358 367 NA NA NA NA
1491512400.0 10024.4 NA 233 557 0 NA NA NA NA NA 478 695 0 NA NA NA NA NA 614 2658 1141 NA NA NA NA NA 435 2396 1151 NA NA NA NA
1491512400.0 10024.5 NA 230 367 0 NA NA NA NA NA 469 493 0 NA NA NA NA NA 593 434 376 NA NA NA NA NA 402 370 385 NA NA NA NA
1491512400.0 10024.6 NA 229 550 0 NA NA NA NA NA 482 689 0 NA NA NA NA NA 589 2764 1058 NA NA NA NA NA 345 2580 1071 NA NA NA NA
1491512400.0 10025.0 NA 226 529 102 0 NA NA NA NA 474 693 140 0 NA NA NA NA 498 2563 125 1027 NA NA NA NA 320 2502 155 1037 NA NA NA
1491512400.0 10026.0 NA 229 559 109 0 NA NA NA NA 476 697 150 0 NA NA NA NA 747 3021 151 1127 NA NA NA NA 399 2602 171 1141 NA NA NA
1491512400.0 1003.0 NA 293 0 NA NA NA NA NA NA 392 0 NA NA NA NA NA NA 2192 239 NA NA NA NA NA NA 843 247 NA NA NA NA NA
1491512400.0 1004.0 NA 372 137 0 0 0 0 NA NA 461 185 0 0 0 0 NA NA 504 99 5 20 344 304 NA NA 377 105 7 23 348 312 NA
1491512400.0 10042.0 NA 214 521 105 0 NA NA NA NA 474 687 150 0 NA NA NA NA 526 2801 158 1029 NA NA NA NA 329 2766 248 1055 NA NA NA
1491512400.0 101.0 92 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA
1491512400.0 102.0 90 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA
1491512400.0 10224.0 NA 312 773 0 NA NA NA NA NA 529 984 0 NA NA NA NA NA 2538 4704 1115 NA NA NA NA NA 1528 3253 1130 NA NA NA NA
1491512400.0 10225.0 NA 293 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 5149 0 NA NA NA NA NA NA 7083 0 NA NA NA NA NA
1491512400.0 103.0 43 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 304 133 166 NA NA NA NA NA 329 57 170 NA NA NA NA NA
