Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492117200.0 1.0 79 87 140 NA NA NA NA NA 153 364 221 NA NA NA NA NA 1261 291 194 NA NA NA NA NA 664 134 179 NA NA NA NA NA
1492117200.0 10.0 NA 111 378 0 NA NA NA NA NA 378 461 0 NA NA NA NA NA 1618 1670 340 NA NA NA NA NA 532 692 346 NA NA NA NA
1492117200.0 1000.0 NA 390 137 0 50 NA NA NA NA 468 200 0 89 NA NA NA NA 1614 428 400 143 NA NA NA NA 692 282 413 149 NA NA NA
1492117200.0 1001.0 NA 383 199 0 0 0 0 0 NA 467 253 0 0 0 0 0 NA 1761 278 4 17 347 14 346 NA 911 245 6 19 351 16 349
1492117200.0 1002.0 NA 363 70 NA NA NA NA NA NA 454 110 NA NA NA NA NA NA 1545 142 NA NA NA NA NA NA 667 84 NA NA NA NA NA
1492117200.0 10023.0 NA 171 502 95 0 NA NA NA NA 447 662 133 0 NA NA NA NA 475 2399 95 579 NA NA NA NA 497 2443 145 590 NA NA NA
1492117200.0 10024.0 NA 191 531 96 0 NA NA NA NA 438 676 135 0 NA NA NA NA 481 2771 74 573 NA NA NA NA 304 2637 142 586 NA NA NA
1492117200.0 10024.1 NA 180 356 0 NA NA NA NA NA 455 488 0 NA NA NA NA NA 488 420 400 NA NA NA NA NA 282 423 448 NA NA NA NA
1492117200.0 10024.2 NA 183 527 0 NA NA NA NA NA 449 676 0 NA NA NA NA NA 489 2541 648 NA NA NA NA NA 270 2521 693 NA NA NA NA
1492117200.0 10024.3 NA 189 332 0 NA NA NA NA NA 447 424 0 NA NA NA NA NA 462 426 344 NA NA NA NA NA 286 354 350 NA NA NA NA
1492117200.0 10024.4 NA 187 534 0 NA NA NA NA NA 449 676 0 NA NA NA NA NA 620 2802 632 NA NA NA NA NA 342 2594 642 NA NA NA NA
1492117200.0 10024.5 NA 177 360 0 NA NA NA NA NA 447 478 0 NA NA NA NA NA 487 437 377 NA NA NA NA NA 357 355 383 NA NA NA NA
1492117200.0 10024.6 NA 188 481 0 NA NA NA NA NA 447 671 0 NA NA NA NA NA 570 2719 594 NA NA NA NA NA 497 2623 614 NA NA NA NA
1492117200.0 10025.0 NA 174 524 96 0 NA NA NA NA 446 656 133 0 NA NA NA NA 425 2581 105 574 NA NA NA NA 257 2493 157 588 NA NA NA
1492117200.0 10026.0 NA 190 533 96 0 NA NA NA NA 455 674 134 0 NA NA NA NA 503 2886 76 586 NA NA NA NA 273 2538 106 608 NA NA NA
1492117200.0 1003.0 NA 291 0 NA NA NA NA NA NA 383 0 NA NA NA NA NA NA 2137 243 NA NA NA NA NA NA 807 249 NA NA NA NA NA
