Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490994000.0 1.0 78 86 131 NA NA NA NA NA 152 357 211 NA NA NA NA NA 1210 301 223 NA NA NA NA NA 704 139 209 NA NA NA NA NA
1490994000.0 10.0 NA 101 426 0 NA NA NA NA NA 378 504 0 NA NA NA NA NA 1643 1804 441 NA NA NA NA NA 513 908 460 NA NA NA NA
1490994000.0 1000.0 NA 386 130 0 51 NA NA NA NA 470 198 0 89 NA NA NA NA 2669 552 580 141 NA NA NA NA 1171 381 588 157 NA NA NA
1490994000.0 1001.0 NA 374 204 0 0 0 0 0 NA 467 252 0 0 0 0 0 NA 1470 248 4 16 231 14 241 NA 708 227 12 20 234 17 244
1490994000.0 1002.0 NA 357 62 NA NA NA NA NA NA 436 110 NA NA NA NA NA NA 2025 158 NA NA NA NA NA NA 872 86 NA NA NA NA NA
1490994000.0 10023.0 NA 207 526 95 0 NA NA NA NA 475 672 139 0 NA NA NA NA 406 2376 122 1004 NA NA NA NA 289 2395 137 1018 NA NA NA
1490994000.0 10024.0 NA 216 538 110 0 NA NA NA NA 482 678 150 0 NA NA NA NA 1166 4069 253 1948 NA NA NA NA 632 3670 292 2763 NA NA NA
1490994000.0 10024.1 NA 227 326 0 NA NA NA NA NA 475 459 0 NA NA NA NA NA 554 366 307 NA NA NA NA NA 382 327 330 NA NA NA NA
1490994000.0 10024.2 NA 211 540 0 NA NA NA NA NA 473 678 0 NA NA NA NA NA 1005 3913 1662 NA NA NA NA NA 617 3765 1831 NA NA NA NA
1490994000.0 10024.3 NA 225 301 0 NA NA NA NA NA 475 395 0 NA NA NA NA NA 684 434 436 NA NA NA NA NA 629 364 443 NA NA NA NA
1490994000.0 10024.4 NA 235 540 0 NA NA NA NA NA 482 675 0 NA NA NA NA NA 579 2672 1088 NA NA NA NA NA 546 2502 1153 NA NA NA NA
1490994000.0 10024.5 NA 225 329 0 NA NA NA NA NA 474 460 0 NA NA NA NA NA 538 336 310 NA NA NA NA NA 516 293 318 NA NA NA NA
1490994000.0 10024.6 NA 227 341 0 NA NA NA NA NA 481 677 0 NA NA NA NA NA 866 4302 1627 NA NA NA NA NA 503 5035 1641 NA NA NA NA
1490994000.0 10025.0 NA 231 502 105 0 NA NA NA NA 476 675 149 0 NA NA NA NA 844 3838 320 1627 NA NA NA NA 572 3997 352 1651 NA NA NA
1490994000.0 10026.0 NA 227 507 110 0 NA NA NA NA 476 684 154 0 NA NA NA NA 1140 4409 329 1713 NA NA NA NA 742 3881 388 1732 NA NA NA
1490994000.0 1003.0 NA 289 0 NA NA NA NA NA NA 394 0 NA NA NA NA NA NA 2824 303 NA NA NA NA NA NA 1031 310 NA NA NA NA NA
1490994000.0 1004.0 NA 364 137 0 0 0 0 NA NA 458 185 0 0 0 0 NA NA 562 121 6 24 361 317 NA NA 427 128 9 28 365 312 NA
1490994000.0 10042.0 NA 223 426 101 0 NA NA NA NA 475 673 150 0 NA NA NA NA 873 4124 275 1739 NA NA NA NA 811 4827 343 1752 NA NA NA
