Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789765200.0 141.044406 NA 207 557 0 NA NA 302 3993 0 NA NA 262 507 63 NA NA 149 250 78 NA 
1789765200.0 141.044407 NA 210 567 0 NA NA 307 4006 0 NA NA 255 559 73 NA NA 144 253 88 NA 
1789765200.0 141.044408 NA 207 512 NA NA NA 306 3930 NA NA NA 251 127 NA NA NA 139 119 NA NA 
1789765200.0 141.044412 NA 208 445 0 NA NA 306 3843 0 NA NA 257 193 68 NA NA 143 166 85 NA 
1789765200.0 141.044413 NA 209 446 0 NA NA 304 3843 0 NA NA 256 229 74 NA NA 141 179 91 NA 
1789765200.0 141.044414 NA 207 170 NA NA NA 311 3538 NA NA NA 258 69 NA NA NA 144 85 NA NA 
1789765200.0 141.044422 NA 209 624 0 NA NA 299 4021 0 NA NA 251 219 66 NA NA 138 165 82 NA 
1789765200.0 141.044423 NA 207 624 0 NA NA 304 4020 0 NA NA 254 222 71 NA NA 141 178 88 NA 
1789765200.0 141.044424 NA 206 169 NA NA NA 304 3537 NA NA NA 256 72 NA NA NA 142 85 NA NA 
1789765200.0 141.044483 NA 797 0 NA NA NA 4271 0 NA NA NA 508 100 NA NA NA 253 118 NA NA 
1789765200.0 160.03502 124 231 100 696 183 166 341 144 4171 281 656 128 54 505 159 459 116 68 461 163 
1789765200.0 18434.402 145 1078 572 0 NA 196 4664 4017 0 NA 1059 555 231 96 NA 555 403 217 117 NA 
1789765200.0 18434.403 146 1069 604 0 NA 192 4659 4049 0 NA 1061 549 238 100 NA 559 405 224 115 NA 
1789765200.0 18434.404 145 1087 323 NA NA 193 4658 3742 NA NA 1060 548 104 NA NA 548 394 119 NA NA 
1789765200.0 18434.406 146 1073 543 0 NA 194 4651 3983 0 NA 1080 551 238 98 NA 562 399 224 114 NA 
1789765200.0 18434.407 144 1086 605 0 NA 191 4659 4053 0 NA 1052 557 240 100 NA 549 403 225 121 NA 
1789765200.0 18434.408 144 1069 312 NA NA 195 4622 3728 NA NA 1053 546 102 NA NA 554 394 113 NA NA 
1789765200.0 18434.412 145 1072 475 0 NA 194 4646 3886 0 NA 1058 547 210 70 NA 551 387 209 86 NA 
1789765200.0 18434.413 146 1069 474 0 NA 193 4647 3890 0 NA 1056 551 212 70 NA 550 390 204 85 NA 
1789765200.0 18434.422 146 1073 622 0 NA 198 4657 4034 0 NA 1055 553 210 66 NA 554 397 201 83 NA 
1789765200.0 18434.423 144 1088 618 0 NA 190 4669 4039 0 NA 1058 555 212 66 NA 555 403 196 82 NA 
1789765200.0 18434.424 146 1075 544 NA NA 192 4642 3935 NA NA 1056 551 138 NA NA 552 397 136 NA NA 
1789765200.0 18450.402 141 1036 564 0 NA 186 4623 4005 0 NA 658 500 226 87 NA 454 371 218 102 NA 
1789765200.0 18450.403 139 1046 573 0 NA 187 4650 4013 0 NA 657 509 230 95 NA 457 383 221 110 NA 
1789765200.0 18450.404 141 1038 350 NA NA 183 4609 3767 NA NA 659 497 97 NA NA 456 383 111 NA NA 
1789765200.0 18450.406 140 1037 565 0 NA 187 4620 3999 0 NA 656 511 228 90 NA 452 388 220 105 NA 
1789765200.0 18450.407 140 1037 570 0 NA 188 4601 4010 0 NA 661 503 233 94 NA 464 382 220 111 NA 
1789765200.0 18450.408 140 1040 327 NA NA 186 4591 3748 NA NA 662 498 96 NA NA 455 368 113 NA NA 
1789765200.0 18461.402 120 1028 400 0 NA 161 4603 3816 0 NA 382 513 211 78 NA 358 398 219 96 NA 
1789765200.0 37634.402 NA 1385 744 0 NA NA 7651 4286 0 NA NA 910 408 90 NA NA 529 346 105 NA 
1789765200.0 37634.4021 NA 1387 836 0 NA NA 7631 4442 0 NA NA 894 418 91 NA NA 512 356 112 NA 
1789765200.0 37634.403 NA 1385 708 0 NA NA 7590 4293 0 NA NA 908 418 96 NA NA 518 354 113 NA 
1789765200.0 37634.404 NA 1391 557 NA NA NA 7648 4085 NA NA NA 905 230 NA NA NA 509 255 NA NA 
1789765200.0 37634.406 NA 1390 755 0 NA NA 7700 4298 0 NA NA 891 416 91 NA NA 501 348 106 NA 
1789765200.0 37634.422 NA 1375 537 0 NA NA 5189 3979 0 NA NA 890 376 74 NA NA 503 337 88 NA 
1789765200.0 37634.423 NA 1366 585 0 NA NA 5111 4053 0 NA NA 896 380 75 NA NA 531 327 93 NA 
1789765200.0 37634.424 NA 1361 521 NA NA NA 5106 3955 NA NA NA 880 326 NA NA NA 511 288 NA NA 
1789765200.0 37634.612 NA 340 504 0 NA NA 462 3937 0 NA NA 2670 333 86 NA NA 2466 231 107 NA 
1789765200.0 37634.712 NA 1361 557 0 NA NA 5114 3970 0 NA NA 897 412 115 NA NA 530 351 139 NA 
1789765200.0 37634.713 NA 1369 558 0 NA NA 5156 4047 0 NA NA 903 411 111 NA NA 518 354 128 NA 
1789765200.0 37634.7503 NA 1455 0 NA NA NA 7695 0 NA NA NA 1058 97 NA NA NA 596 114 NA NA 
1789765200.0 37634.751 NA 1339 0 NA NA NA 7573 0 NA NA NA 995 95 NA NA NA 570 111 NA NA 
1789765200.0 37661.402 NA 1144 588 0 NA NA 7301 4043 0 NA NA 792 363 73 NA NA 483 329 89 NA 
1789765200.0 37661.751 NA 1036 0 NA NA NA 4658 0 NA NA NA 859 86 NA NA NA 532 103 NA NA 
1789765200.0 37834.402 NA 2334 1225 0 NA NA 9198 5027 0 NA NA 6285 1592 111 NA NA 2151 747 131 NA 
1789765200.0 37834.4021 NA 2358 1340 0 NA NA 9181 5231 0 NA NA 6316 1579 109 NA NA 2179 726 134 NA 
1789765200.0 37834.403 NA 2356 1257 0 NA NA 9107 5047 0 NA NA 6008 1630 116 NA NA 2070 736 133 NA 
1789765200.0 37834.404 NA 2361 502 NA NA NA 9128 4034 NA NA NA 6050 243 NA NA NA 2078 244 NA NA 
1789765200.0 37834.422 NA 2371 1920 0 NA NA 6692 5890 0 NA NA 6406 2093 73 NA NA 2189 911 87 NA 
1789765200.0 37834.423 NA 2428 1905 0 NA NA 6621 5809 0 NA NA 6264 2062 75 NA NA 2115 871 92 NA 
1789765200.0 37834.424 NA 2462 1244 NA NA NA 6691 4892 NA NA NA 6654 1312 NA NA NA 2297 606 NA NA 
1789765200.0 37834.712 NA 2301 1151 0 NA NA 6689 4962 0 NA NA 6344 2033 134 NA NA 2175 764 149 NA 
1789765200.0 37834.713 NA 2308 1255 0 NA NA 6662 5044 0 NA NA 6152 2570 134 NA NA 2155 903 153 NA 
1789765200.0 37834.7503 NA 2619 0 NA NA NA 9452 0 NA NA NA 7814 107 NA NA NA 2594 124 NA NA 
1789765200.0 37834.751 NA 2136 0 NA NA NA 8961 0 NA NA NA 6926 104 NA NA NA 2234 120 NA NA 
