Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786600800.0 141.044406 NA 195 544 0 NA NA 295 3970 0 NA NA 251 500 52 NA NA 184 233 67 NA 
1786600800.0 141.044407 NA 199 553 0 NA NA 285 3989 0 NA NA 243 517 62 NA NA 133 247 81 NA 
1786600800.0 141.044408 NA 196 500 NA NA NA 285 3902 NA NA NA 253 105 NA NA NA 142 100 NA NA 
1786600800.0 141.044412 NA 195 433 0 NA NA 284 3822 0 NA NA 251 180 57 NA NA 176 162 75 NA 
1786600800.0 141.044413 NA 199 432 0 NA NA 295 3827 0 NA NA 244 215 61 NA NA 137 166 78 NA 
1786600800.0 141.044414 NA 197 158 NA NA NA 290 3522 NA NA NA 250 59 NA NA NA 137 76 NA NA 
1786600800.0 141.044422 NA 197 612 0 NA NA 287 4005 0 NA NA 239 208 56 NA NA 132 158 77 NA 
1786600800.0 141.044423 NA 198 623 0 NA NA 289 4017 0 NA NA 246 205 60 NA NA 134 161 77 NA 
1786600800.0 141.044424 NA 197 157 NA NA NA 297 3522 NA NA NA 250 58 NA NA NA 145 73 NA NA 
1786600800.0 141.044483 NA 784 0 NA NA NA 4244 0 NA NA NA 502 86 NA NA NA 264 107 NA NA 
1786600800.0 160.03502 118 218 102 682 172 170 310 145 4146 267 671 134 71 515 149 532 580 103 539 154 
1786600800.0 18434.402 144 1109 623 0 NA 191 4729 4100 0 NA 1055 600 273 83 NA 552 480 269 99 NA 
1786600800.0 18434.403 144 1112 610 0 NA 201 4742 4094 0 NA 1048 589 276 88 NA 545 442 262 109 NA 
1786600800.0 18434.404 145 1104 350 NA NA 194 4697 3750 NA NA 1049 588 109 NA NA 597 445 129 NA NA 
1786600800.0 18434.406 141 1113 604 0 NA 197 4723 4099 0 NA 1074 611 270 88 NA 597 796 258 108 NA 
1786600800.0 18434.407 142 1102 610 0 NA 192 4735 4094 0 NA 1057 613 279 88 NA 620 1017 275 105 NA 
1786600800.0 18434.408 144 1104 328 NA NA 193 4704 3729 NA NA 1045 599 109 NA NA 549 491 125 NA NA 
1786600800.0 18434.412 143 1112 495 0 NA 201 4720 3974 0 NA 1074 614 257 61 NA 596 817 265 81 NA 
1786600800.0 18434.413 144 1116 493 0 NA 194 4750 3970 0 NA 1051 595 260 60 NA 569 456 251 78 NA 
1786600800.0 18434.422 145 1117 674 0 NA 196 4727 4145 0 NA 1050 594 256 53 NA 564 549 253 69 NA 
1786600800.0 18434.423 145 1108 584 0 NA 193 4733 4051 0 NA 1054 599 257 56 NA 568 474 243 80 NA 
1786600800.0 18434.424 145 1109 578 NA NA 192 4710 3971 NA NA 1059 594 147 NA NA 556 449 151 NA NA 
1786600800.0 18450.402 140 1071 574 0 NA 188 4696 4054 0 NA 652 548 258 78 NA 465 435 254 95 NA 
1786600800.0 18450.403 140 1069 561 0 NA 187 4656 4050 0 NA 656 540 266 83 NA 482 418 262 99 NA 
1786600800.0 18450.404 140 1072 346 NA NA 185 4640 3751 NA NA 656 550 106 NA NA 453 469 120 NA NA 
1786600800.0 18450.406 139 1080 581 0 NA 194 4680 4067 0 NA 651 542 259 80 NA 445 427 256 98 NA 
1786600800.0 18450.407 139 1075 589 0 NA 187 4691 4077 0 NA 653 553 262 84 NA 474 435 257 103 NA 
1786600800.0 18450.408 141 1077 336 NA NA 188 4689 3738 NA NA 659 543 104 NA NA 450 435 121 NA NA 
1786600800.0 18461.402 118 1054 438 0 NA 161 4682 3900 0 NA 375 565 244 68 NA 366 539 248 85 NA 
1786600800.0 37634.402 241 1264 692 0 NA 302 7593 4236 0 NA 1745 904 411 78 NA 769 577 378 95 NA 
1786600800.0 37634.4021 239 1359 857 0 NA 301 7550 4515 0 NA 1754 904 416 76 NA 772 575 366 90 NA 
1786600800.0 37634.403 238 1374 718 0 NA 301 7625 4324 0 NA 1740 909 422 84 NA 787 559 380 100 NA 
1786600800.0 37634.404 240 1374 498 NA NA 301 7567 4018 NA NA 1745 894 226 NA NA 763 545 265 NA NA 
1786600800.0 37634.406 239 1377 754 0 NA 302 7572 4341 0 NA 1744 915 412 80 NA 782 560 368 97 NA 
1786600800.0 37634.612 237 324 498 0 NA 302 434 3920 0 NA 1735 2662 319 74 NA 760 2457 203 92 NA 
1786600800.0 37634.712 238 1357 538 0 NA 302 5092 3959 0 NA 1740 903 403 101 NA 762 574 364 121 NA 
1786600800.0 37634.713 237 1344 540 0 NA 301 5073 3965 0 NA 1733 898 404 98 NA 760 556 370 114 NA 
1786600800.0 37634.7503 238 0 NA NA NA 299 0 NA NA NA 1731 0 NA NA NA 746 0 NA NA NA 
1786600800.0 37634.751 241 1327 0 NA NA 301 7627 0 NA NA 1727 1018 82 NA NA 750 610 99 NA NA 
