Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1758920400.0 1.0 153 179 327 NA NA NA NA NA 240 269 452 NA NA NA NA NA 753 230 550 NA NA NA NA NA 630 244 607 NA NA NA NA NA 
1758920400.0 106.0 119 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 333 79 817 NA NA NA NA NA 446 108 923 NA NA NA NA NA 
1758920400.0 123.1 417 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 
1758920400.0 123.2 400 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 
1758920400.0 123.3 329 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 
1758920400.0 124.1 398 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 
1758920400.0 124.2 395 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 
1758920400.0 124.4 399 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA 
1758920400.0 124.5 378 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 
1758920400.0 124.6 335 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA 
1758920400.0 1301.0 145 240 352 NA NA NA NA NA 211 328 505 NA NA NA NA NA 826 222 577 NA NA NA NA NA 661 257 814 NA NA NA NA NA 
1758920400.0 136.901 NA 312 293 347 183 290 307 190 NA 491 455 468 257 459 433 288 NA 4043 691 720 368 435 605 318 NA 2907 852 801 333 620 673 430 
1758920400.0 136.904 NA 358 343 421 198 330 327 194 NA 590 489 574 298 496 474 291 NA 4949 1403 1931 762 649 768 315 NA 3399 1142 1444 639 750 859 464 
1758920400.0 143.202 126 336 133 550 NA NA NA NA 183 510 173 783 NA NA NA NA 978 287 122 1023 NA NA NA NA 1514 501 235 1388 NA NA NA NA 
1758920400.0 144.6 NA 398 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 1712 NA NA NA NA NA NA NA 1717 NA NA NA NA NA NA 
1758920400.0 161.02 136 325 129 534 NA NA NA NA 187 513 190 782 NA NA NA NA 1287 278 117 927 NA NA NA NA 966 355 185 1075 NA NA NA NA 
1758920400.0 2500.2204 NA 311 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 8673 NA NA NA NA NA NA NA 2976 NA NA NA NA NA NA 
1758920400.0 2500.2207 NA 213 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 7408 NA NA NA NA NA NA NA 2763 NA NA NA NA NA NA 
1758920400.0 2500.2208 NA 307 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 32070 NA NA NA NA NA NA NA 11133 NA NA NA NA NA NA 
1758920400.0 2500.2304 NA 315 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 8413 NA NA NA NA NA NA NA 2976 NA NA NA NA NA NA 
1758920400.0 2500.2309 NA 103 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 4668 NA NA NA NA NA NA NA 2782 NA NA NA NA NA NA 
1758920400.0 2500.3204 NA 323 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 8780 NA NA NA NA NA NA NA 2929 NA NA NA NA NA NA 
1758920400.0 2500.3205 NA 353 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 7667 NA NA NA NA NA NA NA 2519 NA NA NA NA NA NA 
