Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787562000.0 141.044406 NA 221 214 0 NA NA 315 818 0 NA NA 286 738 75 NA NA 179 328 92 NA 
1787562000.0 141.044407 NA 220 225 0 NA NA 307 819 0 NA NA 297 851 90 NA NA 180 352 111 NA 
1787562000.0 141.044408 NA 221 167 NA NA NA 305 749 NA NA NA 289 110 NA NA NA 182 128 NA NA 
1787562000.0 141.044412 NA 221 193 0 NA NA 313 755 0 NA NA 285 224 79 NA NA 176 199 98 NA 
1787562000.0 141.044413 NA 221 193 0 NA NA 310 759 0 NA NA 292 259 93 NA NA 175 210 112 NA 
1787562000.0 141.044414 NA 224 133 NA NA NA 311 666 NA NA NA 294 92 NA NA NA 176 111 NA NA 
1787562000.0 141.044422 NA 222 194 0 NA NA 312 733 0 NA NA 281 247 79 NA NA 170 198 97 NA 
1787562000.0 141.044423 NA 221 193 0 NA NA 310 748 0 NA NA 281 246 91 NA NA 171 196 113 NA 
1787562000.0 141.044424 NA 225 135 NA NA NA 317 668 NA NA NA 289 88 NA NA NA 174 106 NA NA 
1787562000.0 141.044483 NA 283 0 NA NA NA 922 0 NA NA NA 560 122 NA NA NA 307 145 NA NA 
1787562000.0 160.03502 127 244 113 511 197 173 334 145 1124 279 752 136 59 562 183 522 147 73 559 210 
1787562000.0 18434.402 156 678 320 0 NA 208 1374 966 0 NA 1240 697 335 111 NA 643 509 317 129 NA 
1787562000.0 18434.403 156 671 330 0 NA 200 1367 979 0 NA 1207 705 339 126 NA 638 524 326 143 NA 
1787562000.0 18434.404 156 651 181 NA NA 194 1342 763 NA NA 1209 709 141 NA NA 631 534 159 NA NA 
1787562000.0 18434.406 155 675 321 0 NA 197 1383 966 0 NA 1248 705 322 118 NA 707 520 312 138 NA 
1787562000.0 18434.407 156 674 328 0 NA 209 1359 980 0 NA 1236 710 337 122 NA 641 536 323 139 NA 
1787562000.0 18434.408 158 641 180 NA NA 205 1365 763 NA NA 1237 703 139 NA NA 638 513 157 NA NA 
1787562000.0 18434.412 155 672 295 0 NA 203 1361 935 0 NA 1220 710 312 84 NA 637 517 309 104 NA 
1787562000.0 18434.413 155 675 297 0 NA 197 1400 944 0 NA 1231 705 315 82 NA 631 515 313 102 NA 
1787562000.0 18434.422 157 679 289 0 NA 196 1374 902 0 NA 1217 714 317 79 NA 638 530 311 96 NA 
1787562000.0 18434.423 156 673 292 0 NA 199 1369 909 0 NA 1231 699 299 80 NA 634 524 291 97 NA 
1787562000.0 18434.424 157 648 181 NA NA 199 1372 725 NA NA 1239 715 171 NA NA 657 523 178 NA NA 
1787562000.0 18450.402 152 651 311 0 NA 197 1332 939 0 NA 755 662 307 108 NA 525 509 308 127 NA 
1787562000.0 18450.403 152 651 318 0 NA 194 1360 967 0 NA 763 669 316 120 NA 527 513 308 138 NA 
1787562000.0 18450.404 118 634 179 NA NA 189 1331 769 NA NA 756 654 134 NA NA 525 507 152 NA NA 
1787562000.0 18450.406 152 650 313 0 NA 194 1355 945 0 NA 753 646 319 113 NA 523 495 316 129 NA 
1787562000.0 18450.407 150 656 324 0 NA 196 1347 975 0 NA 756 651 309 111 NA 529 498 319 128 NA 
1787562000.0 18450.408 154 630 180 NA NA 198 1332 763 NA NA 760 638 131 NA NA 530 488 152 NA NA 
1787562000.0 18461.402 142 629 297 0 NA 177 1310 913 0 NA 426 653 287 93 NA 398 519 290 111 NA 
1787562000.0 37634.402 NA 866 457 0 NA NA 4847 1101 0 NA NA 940 466 95 NA NA 569 401 114 NA 
1787562000.0 37634.4021 NA 863 470 0 NA NA 4894 1151 0 NA NA 961 453 96 NA NA 604 383 115 NA 
1787562000.0 37634.403 NA 870 474 0 NA NA 4850 1088 0 NA NA 932 457 104 NA NA 557 395 124 NA 
1787562000.0 37634.404 NA 849 258 NA NA NA 4817 957 NA NA NA 943 255 NA NA NA 566 276 NA NA 
1787562000.0 37634.406 NA 861 492 0 NA NA 4864 1198 0 NA NA 949 465 101 NA NA 587 397 118 NA 
1787562000.0 37634.612 NA 355 275 0 NA NA 459 862 0 NA NA 3239 436 100 NA NA 3053 292 120 NA 
1787562000.0 37634.712 NA 765 410 0 NA NA 1861 982 0 NA NA 946 475 115 NA NA 582 428 137 NA 
1787562000.0 37634.713 NA 845 410 0 NA NA 1831 1050 0 NA NA 960 474 114 NA NA 599 408 132 NA 
1787562000.0 37634.7503 NA 909 0 NA NA NA 4875 0 NA NA NA 1151 111 NA NA NA 664 132 NA NA 
1787562000.0 37634.751 NA 883 0 NA NA NA 4859 0 NA NA NA 1082 109 NA NA NA 643 129 NA NA 
1787562000.0 37661.402 NA 803 390 0 NA NA 4714 995 0 NA NA 815 424 86 NA NA 545 389 103 NA 
1787562000.0 37661.751 NA 800 0 NA NA NA 1674 0 NA NA NA 914 102 NA NA NA 589 120 NA NA 
1787562000.0 37834.402 NA 1727 930 0 NA NA 6271 1829 0 NA NA 7030 1659 103 NA NA 3326 925 125 NA 
1787562000.0 37834.4021 NA 1657 965 0 NA NA 6251 1910 0 NA NA 7156 1676 107 NA NA 3597 807 125 NA 
1787562000.0 37834.403 NA 1745 928 0 NA NA 6326 1940 0 NA NA 6868 1626 119 NA NA 3248 831 139 NA 
1787562000.0 37834.404 NA 1939 262 NA NA NA 6258 953 NA NA NA 7168 257 NA NA NA 2613 278 NA NA 
1787562000.0 37834.712 NA 1875 865 0 NA NA 3229 1797 0 NA NA 7134 1485 129 NA NA 2788 686 151 NA 
1787562000.0 37834.713 NA 1614 831 0 NA NA 3211 1858 0 NA NA 6786 1658 136 NA NA 3264 712 156 NA 
1787562000.0 37834.7503 NA 1854 0 NA NA NA 6356 0 NA NA NA 8156 123 NA NA NA 3131 142 NA NA 
1787562000.0 37834.751 NA 1703 0 NA NA NA 6255 0 NA NA NA 6956 118 NA NA NA 2894 139 NA NA 
