Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787130000.0 141.044406 NA 227 217 0 NA NA 317 813 0 NA NA 290 628 74 NA NA 179 309 91 NA 
1787130000.0 141.044407 NA 224 226 0 NA NA 309 817 0 NA NA 290 665 93 NA NA 178 315 114 NA 
1787130000.0 141.044408 NA 224 169 NA NA NA 307 753 NA NA NA 287 105 NA NA NA 179 124 NA NA 
1787130000.0 141.044412 NA 228 194 0 NA NA 316 766 0 NA NA 281 229 77 NA NA 176 210 96 NA 
1787130000.0 141.044413 NA 222 198 0 NA NA 316 762 0 NA NA 293 261 92 NA NA 180 209 112 NA 
1787130000.0 141.044414 NA 224 138 NA NA NA 307 674 NA NA NA 287 88 NA NA NA 176 105 NA NA 
1787130000.0 141.044422 NA 224 195 0 NA NA 308 740 0 NA NA 296 247 75 NA NA 182 193 94 NA 
1787130000.0 141.044423 NA 224 193 0 NA NA 312 736 0 NA NA 289 248 90 NA NA 186 204 113 NA 
1787130000.0 141.044424 NA 226 135 NA NA NA 307 671 NA NA NA 297 86 NA NA NA 179 108 NA NA 
1787130000.0 141.044483 NA 285 0 NA NA NA 931 0 NA NA NA 557 112 NA NA NA 314 139 NA NA 
1787130000.0 160.03502 131 249 115 512 197 167 340 151 1135 280 750 136 60 565 193 525 133 77 610 207 
1787130000.0 18434.402 157 679 322 0 NA 200 1381 962 0 NA 1221 707 327 114 NA 742 551 320 130 NA 
1787130000.0 18434.403 156 678 333 0 NA 196 1381 972 0 NA 1208 702 326 129 NA 642 522 313 150 NA 
1787130000.0 18434.404 159 646 180 NA NA 205 1384 764 NA NA 1211 697 143 NA NA 625 521 166 NA NA 
1787130000.0 18434.406 156 675 322 0 NA 200 1399 957 0 NA 1257 708 331 121 NA 657 553 339 139 NA 
1787130000.0 18434.407 157 671 332 0 NA 201 1361 972 0 NA 1220 700 332 123 NA 650 524 323 145 NA 
1787130000.0 18434.408 157 646 180 NA NA 197 1340 775 NA NA 1207 699 150 NA NA 633 530 198 NA NA 
1787130000.0 18434.412 156 679 295 0 NA 211 1393 934 0 NA 1210 712 321 84 NA 632 528 317 102 NA 
1787130000.0 18434.413 158 670 296 0 NA 210 1393 942 0 NA 1207 702 305 79 NA 634 522 309 97 NA 
1787130000.0 18434.422 158 679 289 0 NA 200 1391 906 0 NA 1184 703 294 77 NA 625 525 288 93 NA 
1787130000.0 18434.423 156 680 297 0 NA 197 1394 912 0 NA 1227 706 305 79 NA 640 526 291 96 NA 
1787130000.0 18434.424 156 648 184 NA NA 204 1350 719 NA NA 1194 703 168 NA NA 634 532 183 NA NA 
1787130000.0 18450.402 153 651 314 0 NA 196 1338 953 0 NA 741 651 306 108 NA 518 513 302 125 NA 
1787130000.0 18450.403 153 657 322 0 NA 194 1361 969 0 NA 754 650 331 114 NA 522 522 324 136 NA 
1787130000.0 18450.404 153 623 169 NA NA 191 1325 771 NA NA 748 652 136 NA NA 520 508 204 NA NA 
1787130000.0 18450.406 153 657 316 0 NA 190 1348 962 0 NA 758 654 315 110 NA 519 526 312 134 NA 
