Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787907600.0 141.044406 NA 222 215 0 NA NA 312 814 0 NA NA 295 609 71 NA NA 180 294 90 NA 
1787907600.0 141.044407 NA 221 227 0 NA NA 300 818 0 NA NA 289 658 91 NA NA 164 309 111 NA 
1787907600.0 141.044408 NA 221 168 NA NA NA 310 754 NA NA NA 290 109 NA NA NA 174 130 NA NA 
1787907600.0 141.044412 NA 221 196 0 NA NA 310 762 0 NA NA 299 221 81 NA NA 184 205 107 NA 
1787907600.0 141.044413 NA 220 195 0 NA NA 299 759 0 NA NA 291 258 92 NA NA 172 207 113 NA 
1787907600.0 141.044414 NA 221 136 NA NA NA 305 670 NA NA NA 292 87 NA NA NA 172 107 NA NA 
1787907600.0 141.044422 NA 223 192 0 NA NA 318 738 0 NA NA 280 248 75 NA NA 166 194 94 NA 
1787907600.0 141.044423 NA 223 193 0 NA NA 312 733 0 NA NA 298 246 85 NA NA 177 196 108 NA 
1787907600.0 141.044424 NA 223 135 NA NA NA 306 669 NA NA NA 291 87 NA NA NA 175 109 NA NA 
1787907600.0 141.044483 NA 283 0 NA NA NA 911 0 NA NA NA 583 114 NA NA NA 316 144 NA NA 
1787907600.0 160.03502 129 244 114 510 196 167 333 147 1126 277 757 132 57 563 189 523 132 73 626 208 
1787907600.0 18434.402 156 674 321 0 NA 197 1397 948 0 NA 1206 704 313 114 NA 650 538 304 130 NA 
1787907600.0 18434.403 156 679 327 0 NA 207 1379 972 0 NA 1218 696 340 128 NA 644 535 329 149 NA 
1787907600.0 18434.404 156 655 180 NA NA 206 1351 757 NA NA 1192 694 133 NA NA 622 508 154 NA NA 
1787907600.0 18434.406 157 679 321 0 NA 197 1405 964 0 NA 1214 692 322 125 NA 642 535 316 144 NA 
1787907600.0 18434.407 155 677 328 0 NA 196 1394 984 0 NA 1214 714 340 123 NA 776 565 333 139 NA 
1787907600.0 18434.408 157 655 180 NA NA 194 1348 770 NA NA 1241 701 139 NA NA 635 526 157 NA NA 
1787907600.0 18434.412 157 677 293 0 NA 204 1407 931 0 NA 1230 697 303 81 NA 649 518 303 99 NA 
1787907600.0 18434.413 155 675 299 0 NA 198 1387 929 0 NA 1210 715 319 86 NA 635 528 309 105 NA 
1787907600.0 18434.422 155 676 289 0 NA 195 1387 896 0 NA 1220 699 295 76 NA 650 509 291 96 NA 
1787907600.0 18434.423 156 682 292 0 NA 194 1355 898 0 NA 1201 701 304 75 NA 628 517 289 90 NA 
1787907600.0 18434.424 157 649 181 NA NA 196 1359 723 NA NA 1219 699 167 NA NA 631 526 178 NA NA 
1787907600.0 18450.402 152 651 310 0 NA 190 1347 949 0 NA 744 640 313 107 NA 518 509 306 123 NA 
1787907600.0 18450.403 151 652 320 0 NA 189 1379 950 0 NA 741 651 322 122 NA 511 496 315 141 NA 
1787907600.0 18450.404 151 632 181 NA NA 201 1331 778 NA NA 754 648 130 NA NA 525 512 148 NA NA 
1787907600.0 18450.406 154 652 310 0 NA 198 1344 955 0 NA 759 648 318 106 NA 526 510 312 124 NA 
