Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787000400.0 141.044406 NA 228 215 0 NA NA 318 809 0 NA NA 287 616 74 NA NA 170 311 94 NA 
1787000400.0 141.044407 NA 222 223 0 NA NA 311 828 0 NA NA 293 781 89 NA NA 178 407 108 NA 
1787000400.0 141.044408 NA 224 168 NA NA NA 310 752 NA NA NA 287 105 NA NA NA 178 126 NA NA 
1787000400.0 141.044412 NA 223 193 0 NA NA 310 761 0 NA NA 293 221 81 NA NA 182 205 101 NA 
1787000400.0 141.044413 NA 222 193 0 NA NA 309 757 0 NA NA 284 260 88 NA NA 195 216 107 NA 
1787000400.0 141.044414 NA 225 136 NA NA NA 320 670 NA NA NA 296 91 NA NA NA 193 110 NA NA 
1787000400.0 141.044422 NA 225 192 0 NA NA 313 737 0 NA NA 288 242 78 NA NA 199 196 97 NA 
1787000400.0 141.044423 NA 223 194 0 NA NA 312 732 0 NA NA 295 240 92 NA NA 197 217 115 NA 
1787000400.0 141.044424 NA 224 136 NA NA NA 312 673 NA NA NA 289 85 NA NA NA 183 105 NA NA 
1787000400.0 141.044483 NA 272 0 NA NA NA 920 0 NA NA NA 571 120 NA NA NA 341 143 NA NA 
1787000400.0 160.03502 138 245 112 510 196 173 342 144 1127 276 765 133 83 557 192 533 134 135 620 219 
1787000400.0 18434.402 156 668 322 0 NA 194 1377 972 0 NA 1229 698 314 109 NA 852 549 308 125 NA 
1787000400.0 18434.403 155 673 331 0 NA 197 1375 974 0 NA 1216 702 317 122 NA 731 520 335 143 NA 
1787000400.0 18434.404 155 648 181 NA NA 206 1375 765 NA NA 1222 698 146 NA NA 646 530 174 NA NA 
1787000400.0 18434.406 155 678 321 0 NA 197 1397 957 0 NA 1226 716 321 115 NA 829 532 310 133 NA 
1787000400.0 18434.407 124 636 327 0 NA 198 1395 977 0 NA 1241 715 339 123 NA 644 570 331 143 NA 
1787000400.0 18434.408 155 649 181 NA NA 204 1367 767 NA NA 1197 707 140 NA NA 629 555 164 NA NA 
1787000400.0 18434.412 157 675 295 0 NA 195 1388 926 0 NA 1204 713 314 79 NA 638 529 324 99 NA 
1787000400.0 18434.413 123 624 298 0 NA 205 1383 943 0 NA 1226 715 303 84 NA 638 546 307 103 NA 
1787000400.0 18434.422 156 677 287 0 NA 197 1360 903 0 NA 1198 702 309 73 NA 621 523 309 92 NA 
1787000400.0 18434.423 155 668 291 0 NA 199 1388 904 0 NA 1207 710 306 77 NA 643 544 298 95 NA 
1787000400.0 18434.424 157 651 183 NA NA 198 1362 729 NA NA 1217 697 178 NA NA 634 526 194 NA NA 
