Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 223 216 0 NA NA 306 811 0 NA NA 292 732 75 NA NA 185 359 99 NA 
1786698000.0 141.044407 NA 226 229 0 NA NA 306 818 0 NA NA 295 681 89 NA NA 181 335 120 NA 
1786698000.0 141.044408 NA 222 169 NA NA NA 308 749 NA NA NA 302 110 NA NA NA 213 142 NA NA 
1786698000.0 141.044412 NA 223 195 0 NA NA 305 760 0 NA NA 295 228 82 NA NA 210 265 114 NA 
1786698000.0 141.044413 NA 226 193 0 NA NA 314 757 0 NA NA 289 260 92 NA NA 190 251 126 NA 
1786698000.0 141.044414 NA 224 138 NA NA NA 312 672 NA NA NA 292 89 NA NA NA 229 116 NA NA 
1786698000.0 141.044422 NA 224 195 0 NA NA 308 744 0 NA NA 291 243 81 NA NA 195 239 142 NA 
1786698000.0 141.044423 NA 224 194 0 NA NA 309 736 0 NA NA 295 254 90 NA NA 214 239 132 NA 
1786698000.0 141.044424 NA 224 136 NA NA NA 308 670 NA NA NA 292 89 NA NA NA 211 109 NA NA 
1786698000.0 141.044483 NA 284 0 NA NA NA 918 0 NA NA NA 564 116 NA NA NA 389 193 NA NA 
1786698000.0 160.03502 128 246 114 511 196 173 338 149 1124 276 751 137 82 563 192 527 226 124 724 230 
1786698000.0 18434.402 156 681 317 0 NA 209 1431 960 0 NA 1235 721 326 112 NA 719 754 347 155 NA 
1786698000.0 18434.403 156 684 328 0 NA 198 1420 968 0 NA 1259 710 323 127 NA 723 767 349 175 NA 
1786698000.0 18434.404 156 649 182 NA NA 206 1370 760 NA NA 1204 694 139 NA NA 641 586 206 NA NA 
1786698000.0 18434.406 157 670 323 0 NA 198 1386 987 0 NA 1213 714 321 120 NA 714 791 343 155 NA 
1786698000.0 18434.407 157 670 330 0 NA 200 1401 981 0 NA 1222 721 323 125 NA 714 687 334 161 NA 
1786698000.0 18434.408 156 646 183 NA NA 212 1368 771 NA NA 1209 702 139 NA NA 645 721 203 NA NA 
1786698000.0 18434.412 157 678 295 0 NA 210 1381 937 0 NA 1210 717 304 86 NA 632 652 329 123 NA 
1786698000.0 18434.413 157 679 296 0 NA 197 1405 945 0 NA 1225 723 309 82 NA 632 756 351 114 NA 
1786698000.0 18434.422 155 670 289 0 NA 198 1410 901 0 NA 1206 702 305 76 NA 634 625 333 95 NA 
1786698000.0 18434.423 157 676 292 0 NA 207 1379 904 0 NA 1176 708 319 81 NA 619 679 332 109 NA 
1786698000.0 18434.424 157 650 183 NA NA 199 1387 731 NA NA 1216 714 171 NA NA 629 603 211 NA NA 
1786698000.0 18450.402 152 654 315 0 NA 199 1391 956 0 NA 756 658 301 107 NA 518 639 332 140 NA 
1786698000.0 18450.403 152 655 322 0 NA 188 1411 966 0 NA 754 654 310 118 NA 526 588 351 176 NA 
1786698000.0 18450.404 153 636 180 NA NA 199 1365 766 NA NA 768 660 131 NA NA 533 650 173 NA NA 
1786698000.0 18450.406 152 654 313 0 NA 194 1383 952 0 NA 755 663 311 109 NA 524 753 334 144 NA 
1786698000.0 18450.407 153 653 324 0 NA 189 1358 957 0 NA 751 670 323 113 NA 517 698 349 141 NA 
1786698000.0 18450.408 151 630 184 NA NA 198 1359 769 NA NA 754 662 133 NA NA 520 615 181 NA NA 
1786698000.0 18461.402 132 638 299 0 NA 166 1310 916 0 NA 432 647 296 94 NA 401 720 340 147 NA 
1786698000.0 37661.402 NA 804 388 0 NA NA 4705 993 0 NA NA 839 445 83 NA NA 758 437 108 NA 
1786698000.0 37661.751 NA 810 0 NA NA NA 1651 0 NA NA NA 945 99 NA NA NA 642 124 NA NA 
