Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788166800.0 141.044406 NA 222 217 0 NA NA 304 821 0 NA NA 284 606 74 NA NA 177 296 90 NA 
1788166800.0 141.044407 NA 224 227 0 NA NA 305 824 0 NA NA 292 817 94 NA NA 179 347 118 NA 
1788166800.0 141.044408 NA 221 167 NA NA NA 310 754 NA NA NA 290 109 NA NA NA 182 129 NA NA 
1788166800.0 141.044412 NA 220 192 0 NA NA 307 760 0 NA NA 298 219 79 NA NA 178 200 99 NA 
1788166800.0 141.044413 NA 224 199 0 NA NA 310 760 0 NA NA 289 263 97 NA NA 176 217 117 NA 
1788166800.0 141.044414 NA 223 137 NA NA NA 310 669 NA NA NA 286 92 NA NA NA 173 113 NA NA 
1788166800.0 141.044422 NA 222 193 0 NA NA 313 738 0 NA NA 297 246 81 NA NA 180 195 101 NA 
1788166800.0 141.044423 NA 221 195 0 NA NA 312 732 0 NA NA 292 249 88 NA NA 185 214 110 NA 
1788166800.0 141.044424 NA 225 136 NA NA NA 307 669 NA NA NA 284 88 NA NA NA 179 105 NA NA 
1788166800.0 141.044483 NA 284 0 NA NA NA 924 0 NA NA NA 570 118 NA NA NA 309 142 NA NA 
1788166800.0 160.03502 129 243 115 511 196 162 324 149 1127 278 769 130 59 557 192 536 138 74 571 217 
1788166800.0 18434.402 155 681 323 0 NA 194 1375 962 0 NA 1203 700 313 116 NA 628 535 301 133 NA 
1788166800.0 18434.403 155 681 328 0 NA 203 1385 972 0 NA 1190 712 321 122 NA 633 577 313 143 NA 
1788166800.0 18434.404 156 648 180 NA NA 197 1350 761 NA NA 1188 687 135 NA NA 624 510 154 NA NA 
1788166800.0 18434.406 156 675 321 0 NA 195 1373 965 0 NA 1217 711 319 116 NA 632 524 323 135 NA 
1788166800.0 18434.407 156 675 331 0 NA 193 1393 976 0 NA 1238 702 337 125 NA 708 529 325 141 NA 
1788166800.0 18434.408 156 660 181 NA NA 193 1384 774 NA NA 1264 696 138 NA NA 651 514 157 NA NA 
1788166800.0 18434.412 155 674 293 0 NA 197 1368 927 0 NA 1221 701 317 83 NA 638 524 312 103 NA 
1788166800.0 18434.413 157 674 296 0 NA 199 1371 929 0 NA 1210 705 314 82 NA 636 542 310 102 NA 
1788166800.0 18434.422 156 676 288 0 NA 194 1372 910 0 NA 1202 692 294 78 NA 632 521 286 94 NA 
1788166800.0 18434.423 155 679 292 0 NA 196 1390 906 0 NA 1217 702 299 77 NA 639 537 287 94 NA 
1788166800.0 18434.424 156 657 180 NA NA 205 1369 723 NA NA 1202 703 169 NA NA 618 533 178 NA NA 
1788166800.0 18450.402 153 651 312 0 NA 201 1360 959 0 NA 747 653 319 110 NA 517 533 316 129 NA 
1788166800.0 18450.403 157 653 320 0 NA 202 1356 955 0 NA 744 642 321 123 NA 517 513 314 141 NA 
1788166800.0 18450.404 152 629 180 NA NA 190 1319 772 NA NA 754 648 131 NA NA 528 503 153 NA NA 
1788166800.0 18450.406 152 651 313 0 NA 192 1322 959 0 NA 747 659 304 107 NA 523 554 316 128 NA 
1788166800.0 18450.407 153 654 321 0 NA 192 1372 973 0 NA 749 664 321 115 NA 515 525 314 133 NA 
1788166800.0 18450.408 152 635 181 NA NA 190 1338 768 NA NA 751 663 131 NA NA 519 521 151 NA NA 
1788166800.0 18461.402 137 631 299 0 NA 179 1316 913 0 NA 426 651 286 91 NA 396 535 292 111 NA 
1788166800.0 37634.402 NA 862 467 0 NA NA 4831 1122 0 NA NA 936 448 106 NA NA 571 381 125 NA 
1788166800.0 37634.4021 NA 860 461 0 NA NA 4824 1191 0 NA NA 965 462 115 NA NA 585 387 137 NA 
1788166800.0 37634.403 NA 862 445 0 NA NA 4869 1149 0 NA NA 945 466 125 NA NA 566 394 142 NA 
1788166800.0 37634.404 NA 847 260 NA NA NA 4835 951 NA NA NA 948 247 NA NA NA 591 276 NA NA 
1788166800.0 37634.406 NA 862 454 0 NA NA 4876 1107 0 NA NA 932 458 117 NA NA 561 392 138 NA 
1788166800.0 37634.612 NA 355 277 0 NA NA 459 868 0 NA NA 2684 401 98 NA NA 2468 266 116 NA 
1788166800.0 37634.712 NA 839 408 0 NA NA 1815 970 0 NA NA 920 463 137 NA NA 559 398 156 NA 
1788166800.0 37634.713 NA 844 416 0 NA NA 1821 992 0 NA NA 928 491 133 NA NA 551 413 150 NA 
1788166800.0 37634.7503 NA 920 0 NA NA NA 4896 0 NA NA NA 1130 120 NA NA NA 650 139 NA NA 
1788166800.0 37634.751 NA 876 0 NA NA NA 4879 0 NA NA NA 1064 111 NA NA NA 610 128 NA NA 
1788166800.0 37661.402 NA 806 378 0 NA NA 4724 979 0 NA NA 811 420 87 NA NA 524 388 104 NA 
