Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787302800.0 141.044406 NA 225 214 0 NA NA 318 816 0 NA NA 299 618 72 NA NA 178 292 96 NA 
1787302800.0 141.044407 NA 226 226 0 NA NA 313 822 0 NA NA 287 678 86 NA NA 175 313 109 NA 
1787302800.0 141.044408 NA 223 168 NA NA NA 314 755 NA NA NA 293 106 NA NA NA 174 124 NA NA 
1787302800.0 141.044412 NA 222 193 0 NA NA 312 757 0 NA NA 291 216 76 NA NA 178 192 94 NA 
1787302800.0 141.044413 NA 223 195 0 NA NA 310 755 0 NA NA 280 266 93 NA NA 170 213 111 NA 
1787302800.0 141.044414 NA 223 137 NA NA NA 310 670 NA NA NA 288 89 NA NA NA 169 107 NA NA 
1787302800.0 141.044422 NA 223 192 0 NA NA 303 736 0 NA NA 293 243 75 NA NA 175 189 92 NA 
1787302800.0 141.044423 NA 225 193 0 NA NA 307 740 0 NA NA 286 241 90 NA NA 174 190 112 NA 
1787302800.0 141.044424 NA 223 136 NA NA NA 307 669 NA NA NA 289 93 NA NA NA 181 111 NA NA 
1787302800.0 141.044483 NA 283 0 NA NA NA 917 0 NA NA NA 570 119 NA NA NA 308 143 NA NA 
1787302800.0 160.03502 130 246 113 509 197 176 332 150 1122 278 749 133 61 555 185 529 146 78 580 196 
1787302800.0 18434.402 156 667 321 0 NA 199 1384 957 0 NA 1241 711 323 114 NA 713 538 308 131 NA 
1787302800.0 18434.403 155 673 329 0 NA 195 1396 969 0 NA 1185 703 320 131 NA 627 539 315 149 NA 
1787302800.0 18434.404 155 652 182 NA NA 204 1360 775 NA NA 1196 688 135 NA NA 630 511 155 NA NA 
1787302800.0 18434.406 156 677 321 0 NA 205 1402 966 0 NA 1223 702 319 115 NA 653 542 323 134 NA 
1787302800.0 18434.407 157 669 328 0 NA 199 1379 972 0 NA 1205 712 337 122 NA 638 549 322 138 NA 
1787302800.0 18434.408 156 645 181 NA NA 195 1348 761 NA NA 1222 697 145 NA NA 640 507 164 NA NA 
1787302800.0 18434.412 157 680 295 0 NA 199 1392 936 0 NA 1202 708 303 79 NA 638 543 298 97 NA 
1787302800.0 18434.413 156 677 296 0 NA 207 1374 927 0 NA 1272 700 316 80 NA 654 518 314 100 NA 
1787302800.0 18434.422 156 680 289 0 NA 197 1362 905 0 NA 1206 709 309 77 NA 631 525 295 92 NA 
1787302800.0 18434.423 156 667 292 0 NA 205 1373 901 0 NA 1202 715 299 79 NA 634 546 287 94 NA 
1787302800.0 18434.424 157 648 181 NA NA 198 1341 723 NA NA 1176 703 174 NA NA 618 529 184 NA NA 
1787302800.0 18450.402 151 659 310 0 NA 187 1367 961 0 NA 741 654 312 106 NA 519 544 306 125 NA 
1787302800.0 18450.403 152 653 320 0 NA 190 1353 963 0 NA 747 658 312 117 NA 529 521 310 133 NA 
1787302800.0 18450.404 151 634 181 NA NA 193 1329 778 NA NA 762 650 135 NA NA 528 510 159 NA NA 
1787302800.0 18450.406 151 651 313 0 NA 192 1369 962 0 NA 746 654 303 107 NA 517 545 299 126 NA 
1787302800.0 18450.407 152 652 321 0 NA 189 1345 975 0 NA 756 649 313 114 NA 519 508 314 131 NA 
1787302800.0 18450.408 156 635 181 NA NA 202 1346 775 NA NA 754 651 133 NA NA 522 515 156 NA NA 
