Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1784062800.0 1.0 146 173 252 NA NA NA NA NA NA 232 250 410 NA NA NA NA NA NA 722 169 431 NA NA NA NA NA NA 680 203 691 NA NA NA NA NA NA 
1784062800.0 10.0 136 179 376 0 NA NA NA NA NA 239 261 525 0 NA NA NA NA NA 666 162 659 182 NA NA NA NA NA 364 139 679 204 NA NA NA NA NA 
1784062800.0 1000.0 NA 352 171 0 99 NA NA NA NA NA 525 274 0 164 NA NA NA NA NA 1301 241 141 205 NA NA NA NA NA 912 238 177 236 NA NA NA NA 
1784062800.0 10001.0 125 302 522 0 151 189 NA NA NA 172 401 684 0 220 272 NA NA NA 244 160 638 166 206 205 NA NA NA 244 147 699 201 254 264 NA NA NA 
1784062800.0 10002.0 126 302 474 0 152 191 NA NA NA 171 394 703 0 225 283 NA NA NA 285 163 621 166 209 208 NA NA NA 224 149 710 198 255 265 NA NA NA 
1784062800.0 10003.0 130 293 501 0 150 183 NA NA NA 201 389 678 0 219 286 NA NA NA 2265 193 743 248 257 246 NA NA NA 1484 207 788 293 304 285 NA NA NA 
1784062800.0 10004.0 125 299 522 0 151 188 NA NA NA 170 373 688 0 217 276 NA NA NA 237 168 629 163 210 203 NA NA NA 223 215 621 190 266 258 NA NA NA 
1784062800.0 10005.0 127 303 513 0 151 190 NA NA NA 172 384 696 0 219 272 NA NA NA 283 166 617 173 210 203 NA NA NA 246 151 625 225 270 258 NA NA NA 
1784062800.0 10006.0 125 303 506 0 150 188 NA NA NA 172 396 679 0 216 272 NA NA NA 215 161 609 170 207 207 NA NA NA 223 153 623 199 258 258 NA NA NA 
1784062800.0 10007.0 126 304 521 0 180 191 NA NA NA 174 382 697 0 277 284 NA NA NA 219 165 627 173 214 208 NA NA NA 229 145 626 217 274 269 NA NA NA 
1784062800.0 10008.0 126 304 521 0 181 191 NA NA NA 171 403 711 0 282 289 NA NA NA 221 165 634 179 211 206 NA NA NA 205 152 609 235 271 255 NA NA NA 
1784062800.0 10009.0 126 304 521 0 179 191 NA NA NA 170 386 671 0 275 276 NA NA NA 238 166 663 175 213 210 NA NA NA 278 149 729 197 264 264 NA NA NA 
1784062800.0 1001.0 NA 342 184 0 0 0 0 0 0 NA 469 255 0 0 0 0 0 0 NA 945 237 35 24 35 76 43 78 NA 734 265 53 36 48 97 60 94 
1784062800.0 1001.2 NA 559 230 0 0 0 0 NA NA NA 776 335 0 0 0 0 NA NA NA 4242 379 43 51 45 49 NA NA NA 1606 342 60 88 62 62 NA NA 
1784062800.0 1001.3 NA 538 209 0 NA NA NA NA NA NA 708 307 0 NA NA NA NA NA NA 3500 256 104 NA NA NA NA NA NA 1441 275 150 NA NA NA NA NA 
