Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783630800.0 1.0 152 177 304 NA NA NA NA NA NA 237 257 432 NA NA NA NA NA NA 678 179 427 NA NA NA NA NA NA 556 219 517 NA NA NA NA NA NA 
1783630800.0 10.0 165 189 396 0 NA NA NA NA NA 238 265 515 0 NA NA NA NA NA 684 164 723 165 NA NA NA NA NA 353 142 805 183 NA NA NA NA NA 
1783630800.0 1000.0 NA 386 203 0 108 NA NA NA NA NA 530 273 0 169 NA NA NA NA NA 1209 215 144 204 NA NA NA NA NA 1143 261 189 225 NA NA NA NA 
1783630800.0 10001.0 129 306 516 0 156 193 NA NA NA 175 397 711 0 222 289 NA NA NA 316 249 1047 220 295 300 NA NA NA 336 245 1072 238 329 351 NA NA NA 
1783630800.0 10002.0 131 294 523 0 156 195 NA NA NA 175 397 698 0 222 288 NA NA NA 358 283 1000 226 274 303 NA NA NA 293 323 1100 249 317 357 NA NA NA 
1783630800.0 10003.0 144 302 506 0 152 183 NA NA NA 211 398 712 0 227 281 NA NA NA 2295 237 952 253 264 286 NA NA NA 964 218 898 275 314 357 NA NA NA 
1783630800.0 10004.0 130 303 523 0 154 193 NA NA NA 177 396 690 0 223 286 NA NA NA 279 261 909 217 298 285 NA NA NA 258 253 862 235 340 327 NA NA NA 
1783630800.0 10005.0 130 305 519 0 155 194 NA NA NA 179 408 689 0 222 286 NA NA NA 352 254 1056 243 288 298 NA NA NA 342 284 1070 281 358 396 NA NA NA 
1783630800.0 10006.0 127 306 502 0 154 194 NA NA NA 172 389 696 0 218 287 NA NA NA 239 247 982 203 288 288 NA NA NA 245 239 949 223 346 330 NA NA NA 
1783630800.0 10007.0 130 308 509 0 186 194 NA NA NA 178 403 709 0 285 291 NA NA NA 274 246 955 229 289 277 NA NA NA 327 225 1067 251 329 332 NA NA NA 
