Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757494800.0 136.903 306 245 326 161 298 324 490 442 447 230 443 467 3945 1945 1633 327 539 806 8633 4299 3040 543 894 1162 
1757494800.0 136.904 307 288 323 158 295 324 490 430 441 225 411 485 3697 1241 1138 221 419 637 8440 2848 2645 363 759 891 
1757494800.0 144.6 413 NA NA NA NA NA 581 NA NA NA NA NA 1220 NA NA NA NA NA 1453 NA NA NA NA NA 
1757494800.0 2500.012 319 0 NA NA NA NA 483 0 NA NA NA NA 22404 58 NA NA NA NA 13780 103 NA NA NA NA 
1757494800.0 2500.224 295 NA NA NA NA NA 449 NA NA NA NA NA 8078 NA NA NA NA NA 2743 NA NA NA NA NA 
1757494800.0 2500.227 201 NA NA NA NA NA 332 NA NA NA NA NA 6146 NA NA NA NA NA 4151 NA NA NA NA NA 
1757494800.0 2500.228 312 NA NA NA NA NA 476 NA NA NA NA NA 24976 NA NA NA NA NA 15209 NA NA NA NA NA 
1757494800.0 2500.234 319 NA NA NA NA NA 446 NA NA NA NA NA 6286 NA NA NA NA NA 2013 NA NA NA NA NA 
1757494800.0 2500.324 311 NA NA NA NA NA 424 NA NA NA NA NA 6683 NA NA NA NA NA 2259 NA NA NA NA NA 
1757494800.0 2500.325 340 NA NA NA NA NA 479 NA NA NA NA NA 7205 NA NA NA NA NA 2419 NA NA NA NA NA 
1757494800.0 2500.328 311 NA NA NA NA NA 483 NA NA NA NA NA 9442 NA NA NA NA NA 3268 NA NA NA NA NA 
1757494800.0 2500.329 293 NA NA NA NA NA 445 NA NA NA NA NA 5611 NA NA NA NA NA 2272 NA NA NA NA NA 
1757494800.0 2500.335 316 NA NA NA NA NA 430 NA NA NA NA NA 6430 NA NA NA NA NA 2069 NA NA NA NA NA 
1757494800.0 2500.338 295 NA NA NA NA NA 476 NA NA NA NA NA 5405 NA NA NA NA NA 2161 NA NA NA NA NA 
1757494800.0 4001.0 230 493 NA NA NA NA 378 679 NA NA NA NA 349 991 NA NA NA NA 371 994 NA NA NA NA 
