Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1744102800.0 1.0 159 185 331 NA NA NA NA NA NA 238 260 460 NA NA NA NA NA NA 625 159 425 NA NA NA NA NA NA 431 156 425 NA NA NA NA NA NA 
1744102800.0 10.0 NA 221 439 0 NA NA NA NA NA NA 319 574 0 NA NA NA NA NA NA 694 1331 170 NA NA NA NA NA NA 351 811 185 NA NA NA NA NA 
1744102800.0 1000.0 NA 392 267 0 116 NA NA NA NA NA 545 360 0 178 NA NA NA NA NA 1069 346 124 123 NA NA NA NA NA 650 380 144 123 NA NA NA NA 
1744102800.0 10001.0 NA 315 533 0 162 190 NA NA NA NA 426 759 0 224 283 NA NA NA NA 543 665 164 155 233 NA NA NA NA 272 665 199 198 270 NA NA NA 
1744102800.0 10002.0 NA 315 533 0 161 188 NA NA NA NA 413 723 0 230 283 NA NA NA NA 536 668 165 153 234 NA NA NA NA 260 649 180 182 291 NA NA NA 
1744102800.0 10003.0 NA 315 539 0 161 190 NA NA NA NA 415 770 0 226 289 NA NA NA NA 542 679 165 157 234 NA NA NA NA 269 634 191 205 260 NA NA NA 
1744102800.0 10004.0 NA 315 533 0 161 188 NA NA NA NA 420 750 0 234 270 NA NA NA NA 543 658 162 158 230 NA NA NA NA 253 661 193 202 254 NA NA NA 
1744102800.0 10005.0 NA 316 535 0 160 191 NA NA NA NA 419 757 0 228 281 NA NA NA NA 543 662 162 154 235 NA NA NA NA 262 645 176 190 274 NA NA NA 
1744102800.0 10006.0 NA 316 529 0 160 188 NA NA NA NA 416 757 0 226 277 NA NA NA NA 539 654 165 155 233 NA NA NA NA 252 721 206 194 277 NA NA NA 
1744102800.0 10007.0 NA 318 533 0 191 187 NA NA NA NA 426 738 0 305 275 NA NA NA NA 546 673 164 156 237 NA NA NA NA 256 650 194 178 303 NA NA NA 
1744102800.0 10008.0 NA 319 534 0 191 189 NA NA NA NA 428 732 0 306 281 NA NA NA NA 543 668 168 157 234 NA NA NA NA 248 657 193 186 258 NA NA NA 
1744102800.0 10009.0 NA 318 535 0 190 190 NA NA NA NA 423 733 0 310 284 NA NA NA NA 562 684 167 159 235 NA NA NA NA 253 629 208 202 255 NA NA NA 
1744102800.0 1001.0 NA 342 197 0 0 0 0 0 0 NA 481 266 0 0 0 0 0 0 NA 904 185 35 24 36 76 50 77 NA 610 209 44 32 45 85 74 100 
1744102800.0 1001.2 NA 569 248 0 0 0 0 NA NA NA 792 379 0 0 0 0 NA NA NA 4248 349 44 53 49 55 NA NA NA 1718 246 53 78 63 66 NA NA 
1744102800.0 1001.3 NA 540 220 0 NA NA NA NA NA NA 758 333 0 NA NA NA NA NA NA 3495 202 109 NA NA NA NA NA NA 1552 217 142 NA NA NA NA NA 
1744102800.0 1001.4 NA 547 191 0 0 0 NA NA NA NA 738 296 0 0 0 NA NA NA NA 3645 163 47 49 49 NA NA NA NA 1544 206 64 71 63 NA NA NA 
1744102800.0 1002.0 NA 415 142 NA NA NA NA NA NA NA 560 181 NA NA NA NA NA NA NA 1233 95 NA NA NA NA NA NA NA 889 89 NA NA NA NA NA NA 
1744102800.0 1002.3 NA 531 241 0 NA NA NA NA NA NA 721 359 0 NA NA NA NA NA NA 2800 312 112 NA NA NA NA NA NA 1276 309 146 NA NA NA NA NA 
1744102800.0 1002.4 NA 546 0 NA NA NA NA NA NA NA 769 0 NA NA NA NA NA NA NA 4117 160 NA NA NA NA NA NA NA 1615 190 NA NA NA NA NA NA 
1744102800.0 1002.5 NA 133 138 0 0 NA NA NA NA NA 205 208 0 0 NA NA NA NA NA 115 107 96 50 NA NA NA NA NA 200 119 112 61 NA NA NA NA 
