Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744318800.0 1.0 155 183 325 NA NA NA NA 235 261 437 NA NA NA NA 587 169 497 NA NA NA NA 463 175 567 NA NA NA NA 
1744318800.0 103.0 126 178 385 NA NA NA NA 188 258 533 NA NA NA NA 275 119 716 NA NA NA NA 325 147 901 NA NA NA NA 
1744318800.0 136.901 NA 275 207 272 151 264 279 NA 423 399 360 218 397 416 NA 3942 888 680 174 385 503 NA 8910 1716 1153 261 668 603 
1744318800.0 136.902 NA 282 248 248 152 262 281 NA 423 399 360 218 397 416 NA 3386 809 769 205 375 486 NA 7669 1806 1446 323 562 593 
1744318800.0 136.903 NA 311 298 317 162 303 297 NA 489 430 447 230 442 428 NA 5016 2518 2235 406 668 874 NA 11289 5120 3810 644 1060 1226 
1744318800.0 136.904 NA 310 291 299 159 299 299 NA 490 430 440 225 442 446 NA 4839 1551 1398 287 538 615 NA 10899 3191 2516 497 917 701 
1744318800.0 144.6 NA 417 NA NA NA NA NA NA 551 NA NA NA NA NA NA 1306 NA NA NA NA NA NA 1436 NA NA NA NA NA 
1744318800.0 24834.911 171 625 682 0 254 NA NA 240 820 841 0 347 NA NA 5198 3265 3408 889 499 NA NA 5259 4546 3142 1362 524 NA NA 
1744318800.0 2500.201 NA 238 0 NA NA NA NA NA 373 0 NA NA NA NA NA 6413 58 NA NA NA NA NA 3158 74 NA NA NA NA 
1744318800.0 2500.225 NA 280 NA NA NA NA NA NA 419 NA NA NA NA NA NA 8138 NA NA NA NA NA NA 3346 NA NA NA NA NA 
1744318800.0 2500.228 NA 235 NA NA NA NA NA NA 411 NA NA NA NA NA NA 11993 NA NA NA NA NA NA 6469 NA NA NA NA NA 
1744318800.0 2500.238 NA 265 NA NA NA NA NA NA 412 NA NA NA NA NA NA 5896 NA NA NA NA NA NA 2407 NA NA NA NA NA 
1744318800.0 29634.911 180 620 617 0 244 NA NA 234 791 860 0 341 NA NA 5478 3393 3468 939 477 NA NA 5708 4687 3813 1582 559 NA NA 
1744318800.0 32034.0 181 649 695 0 257 NA NA 238 853 912 0 361 NA NA 2993 1042 1353 264 546 NA NA 1630 770 1254 284 587 NA NA 
1744318800.0 4001.0 NA 266 511 NA NA NA NA NA 379 649 NA NA NA NA NA 335 1036 NA NA NA NA NA 349 886 NA NA NA NA 
