Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760432400.0 1.0 155 183 321 NA NA NA NA 237 259 450 NA NA NA NA 784 213 583 NA NA NA NA 518 204 799 NA NA NA NA 
1760432400.0 1000.0 NA 330 181 0 114 NA NA NA 549 299 0 188 NA NA NA 1402 234 152 142 NA NA NA 1089 314 205 161 NA NA 
1760432400.0 1002.0 NA 401 129 NA NA NA NA NA 563 194 NA NA NA NA NA 1237 110 NA NA NA NA NA 995 120 NA NA NA NA 
1760432400.0 1002.5 NA 157 137 0 0 NA NA NA 242 214 0 0 NA NA NA 234 158 105 58 NA NA NA 357 207 116 84 NA NA 
1760432400.0 1003.0 NA 402 0 NA NA NA NA NA 652 0 NA NA NA NA NA 1690 133 NA NA NA NA NA 1218 164 NA NA NA NA 
1760432400.0 1005.0 NA 217 165 0 0 NA NA NA 389 268 0 0 NA NA NA 285 146 37 66 NA NA NA 408 184 48 109 NA NA 
1760432400.0 101.0 178 NA NA NA NA NA NA 306 NA NA NA NA NA NA 416 NA NA NA NA NA NA 373 NA NA NA NA NA NA 
1760432400.0 1010.0 NA 90 110 0 NA NA NA NA 157 177 0 NA NA NA NA 116 91 62 NA NA NA NA 202 113 81 NA NA NA 
1760432400.0 102.0 176 NA NA NA NA NA NA 301 NA NA NA NA NA NA 378 NA NA NA NA NA NA 334 NA NA NA NA NA NA 
1760432400.0 1020.0 NA 96 86 0 94 NA NA NA 168 157 0 167 NA NA NA 144 74 42 83 NA NA NA 232 88 57 130 NA NA 
1760432400.0 103.0 124 177 386 NA NA NA NA 186 253 548 NA NA NA NA 387 173 981 NA NA NA NA 533 237 1213 NA NA NA NA 
1760432400.0 1040.1 NA 133 87 0 NA NA NA NA 212 146 0 NA NA NA NA 218 71 49 NA NA NA NA 314 85 61 NA NA NA 
1760432400.0 1041.0 NA 131 92 0 NA NA NA NA 211 156 0 NA NA NA NA 166 80 32 NA NA NA NA 280 95 43 NA NA NA 
1760432400.0 1042.0 NA 133 89 0 NA NA NA NA 220 151 0 NA NA NA NA 339 73 31 NA NA NA NA 521 84 42 NA NA NA 
1760432400.0 10424.0 NA 268 519 0 NA NA NA NA 364 751 0 NA NA NA NA 217 912 216 NA NA NA NA 271 971 247 NA NA NA 
1760432400.0 1046.0 NA 103 90 0 NA NA NA NA 175 161 0 NA NA NA NA 170 89 28 NA NA NA NA 210 105 39 NA NA NA 
1760432400.0 1047.0 NA 104 111 0 NA NA NA NA 176 179 0 NA NA NA NA 158 95 34 NA NA NA NA 225 103 46 NA NA NA 
1760432400.0 1048.0 NA 104 103 0 NA NA NA NA 179 175 0 NA NA NA NA 164 93 27 NA NA NA NA 192 96 38 NA NA NA 
1760432400.0 1049.0 NA 113 0 NA NA NA NA NA 189 0 NA NA NA NA NA 967 62 NA NA NA NA NA 1128 74 NA NA NA NA 
1760432400.0 105.0 154 186 100 NA NA NA NA 239 262 160 NA NA NA NA 794 209 98 NA NA NA NA 479 230 113 NA NA NA NA 
1760432400.0 1052.0 NA 218 164 0 NA NA NA NA 383 261 0 NA NA NA NA 292 115 27 NA NA NA NA 335 133 40 NA NA NA 
1760432400.0 1052.1 NA 148 0 NA NA NA NA NA 248 0 NA NA NA NA NA 110 31 NA NA NA NA NA 140 46 NA NA NA NA 
1760432400.0 106.0 86 0 0 NA NA NA NA 169 0 0 NA NA NA NA 321 96 970 NA NA NA NA 383 112 1192 NA NA NA NA 
1760432400.0 110.0 112 184 377 NA NA NA NA 172 256 555 NA NA NA NA 266 160 689 NA NA NA NA 253 173 851 NA NA NA NA 
1760432400.0 11025.0 NA 544 892 0 187 NA NA NA 747 1202 0 280 NA NA NA 2148 1665 212 264 NA NA NA 993 1124 226 291 NA NA 
1760432400.0 111.0 119 148 374 NA NA NA NA 200 250 543 NA NA NA NA 325 127 692 NA NA NA NA 279 180 787 NA NA NA NA 
1760432400.0 11224.6 NA 274 516 0 NA NA NA NA 371 717 0 NA NA NA NA 259 947 220 NA NA NA NA 251 1057 254 NA NA NA 
1760432400.0 119.0 136 176 390 NA NA NA NA 240 270 545 NA NA NA NA 617 186 757 NA NA NA NA 497 230 890 NA NA NA NA 
1760432400.0 120.0 120 183 369 NA NA NA NA 182 271 538 NA NA NA NA 213 160 673 NA NA NA NA 211 183 805 NA NA NA NA 
1760432400.0 122.0 128 176 369 NA NA NA NA 197 255 532 NA NA NA NA 268 124 674 NA NA NA NA 268 167 791 NA NA NA NA 
1760432400.0 123.1 412 NA NA NA NA NA NA 550 NA NA NA NA NA NA 549 NA NA NA NA NA NA 501 NA NA NA NA NA NA 
1760432400.0 123.2 416 NA NA NA NA NA NA 555 NA NA NA NA NA NA 575 NA NA NA NA NA NA 514 NA NA NA NA NA NA 
1760432400.0 123.3 325 NA NA NA NA NA NA 448 NA NA NA NA NA NA 469 NA NA NA NA NA NA 452 NA NA NA NA NA NA 
1760432400.0 124.1 397 NA NA NA NA NA NA 529 NA NA NA NA NA NA 490 NA NA NA NA NA NA 531 NA NA NA NA NA NA 
1760432400.0 124.2 401 NA NA NA NA NA NA 528 NA NA NA NA NA NA 489 NA NA NA NA NA NA 484 NA NA NA NA NA NA 
1760432400.0 124.4 392 NA NA NA NA NA NA 522 NA NA NA NA NA NA 430 NA NA NA NA NA NA 464 NA NA NA NA NA NA 
1760432400.0 124.5 402 NA NA NA NA NA NA 503 NA NA NA NA NA NA 432 NA NA NA NA NA NA 418 NA NA NA NA NA NA 
1760432400.0 124.6 329 NA NA NA NA NA NA 439 NA NA NA NA NA NA 471 NA NA NA NA NA NA 487 NA NA NA NA NA NA 
1760432400.0 126.0 123 176 370 NA NA NA NA 175 260 536 NA NA NA NA 417 164 724 NA NA NA NA 264 181 809 NA NA NA NA 
1760432400.0 127.0 119 175 371 NA NA NA NA 174 255 518 NA NA NA NA 321 160 701 NA NA NA NA 275 174 805 NA NA NA NA 
