Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754902800.0 136.903 299 292 325 158 291 316 490 430 447 230 443 485 4133 2077 1666 333 551 816 9658 5034 3166 672 910 1463 
1754902800.0 144.6 412 NA NA NA NA NA 574 NA NA NA NA NA 1200 NA NA NA NA NA 1065 NA NA NA NA NA 
1754902800.0 2500.003 327 0 NA NA NA NA 585 0 NA NA NA NA 26898 60 NA NA NA NA 16995 120 NA NA NA NA 
1754902800.0 2500.012 314 0 NA NA NA NA 486 0 NA NA NA NA 23178 60 NA NA NA NA 15022 123 NA NA NA NA 
1754902800.0 2500.224 269 NA NA NA NA NA 452 NA NA NA NA NA 8936 NA NA NA NA NA 3930 NA NA NA NA NA 
1754902800.0 2500.227 195 NA NA NA NA NA 326 NA NA NA NA NA 6100 NA NA NA NA NA 3822 NA NA NA NA NA 
1754902800.0 2500.228 312 NA NA NA NA NA 492 NA NA NA NA NA 25678 NA NA NA NA NA 15961 NA NA NA NA NA 
1754902800.0 2500.234 320 NA NA NA NA NA 442 NA NA NA NA NA 6873 NA NA NA NA NA 2168 NA NA NA NA NA 
1754902800.0 2500.324 309 NA NA NA NA NA 437 NA NA NA NA NA 7407 NA NA NA NA NA 2527 NA NA NA NA NA 
1754902800.0 2500.325 340 NA NA NA NA NA 477 NA NA NA NA NA 7935 NA NA NA NA NA 2683 NA NA NA NA NA 
1754902800.0 2500.328 310 NA NA NA NA NA 467 NA NA NA NA NA 9025 NA NA NA NA NA 4070 NA NA NA NA NA 
1754902800.0 2500.329 293 NA NA NA NA NA 458 NA NA NA NA NA 5294 NA NA NA NA NA 2686 NA NA NA NA NA 
1754902800.0 2500.335 311 NA NA NA NA NA 426 NA NA NA NA NA 7049 NA NA NA NA NA 2401 NA NA NA NA NA 
