Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1562965200.0 1.0 77 95 183 NA NA NA NA NA NA 275 518 668 NA NA NA NA NA NA 1153 568 1480 NA NA NA NA NA NA 3592 1373 2733 NA NA NA NA NA NA
1562965200.0 10.0 NA 141 330 0 NA NA NA NA NA NA 590 743 0 NA NA NA NA NA NA 2590 3962 621 NA NA NA NA NA NA 1351 2705 759 NA NA NA NA NA
1562965200.0 1000.0 NA 296 150 0 52 NA NA NA NA NA 777 383 0 171 NA NA NA NA NA 3348 1286 848 302 NA NA NA NA NA 1993 1067 889 370 NA NA NA NA
1562965200.0 10001.0 NA 204 363 0 75 NA NA NA NA NA 645 835 0 210 NA NA NA NA NA 2693 2345 1201 285 NA NA NA NA NA 1073 2350 1247 383 NA NA NA NA
1562965200.0 10002.0 NA 204 365 0 73 NA NA NA NA NA 686 825 0 216 NA NA NA NA NA 2703 2336 1201 368 NA NA NA NA NA 1054 2317 1265 397 NA NA NA NA
1562965200.0 10003.0 NA 204 364 0 74 NA NA NA NA NA 644 809 0 215 NA NA NA NA NA 3120 2484 1172 626 NA NA NA NA NA 1422 3004 1230 662 NA NA NA NA
1562965200.0 10004.0 NA 203 362 0 75 NA NA NA NA NA 692 815 0 206 NA NA NA NA NA 3113 2464 1212 370 NA NA NA NA NA 1206 2495 1380 549 NA NA NA NA
1562965200.0 10005.0 NA 204 361 0 74 NA NA NA NA NA 628 814 0 209 NA NA NA NA NA 3310 2554 1209 626 NA NA NA NA NA 1516 3289 1280 684 NA NA NA NA
1562965200.0 10006.0 NA 205 356 0 67 NA NA NA NA NA 636 824 0 205 NA NA NA NA NA 2692 2295 1204 282 NA NA NA NA NA 997 2297 1246 387 NA NA NA NA
1562965200.0 10007.0 NA 206 374 0 70 NA NA NA NA NA 682 824 0 217 NA NA NA NA NA 2687 2352 1201 289 NA NA NA NA NA 1103 2305 1249 385 NA NA NA NA
1562965200.0 10008.0 NA 207 370 0 76 NA NA NA NA NA 658 885 0 217 NA NA NA NA NA 2749 2411 1185 288 NA NA NA NA NA 1056 2376 1289 404 NA NA NA NA
1562965200.0 10009.0 NA 205 378 0 71 NA NA NA NA NA 660 825 0 214 NA NA NA NA NA 2885 2408 1195 289 NA NA NA NA NA 1085 2305 1254 379 NA NA NA NA
1562965200.0 1001.0 NA 272 115 0 0 0 0 0 0 NA 701 262 0 0 0 0 0 0 NA 2921 701 94 70 108 245 114 248 NA 3515 1113 141 104 154 291 160 298
1562965200.0 1001.2 NA 370 130 0 NA NA NA NA NA NA 805 287 0 NA NA NA NA NA NA 16211 2036 203 NA NA NA NA NA NA 9713 2086 836 NA NA NA NA NA
1562965200.0 1002.0 NA 309 69 NA NA NA NA NA NA NA 710 192 NA NA NA NA NA NA NA 3649 424 NA NA NA NA NA NA NA 3555 360 NA NA NA NA NA NA
1562965200.0 10023.0 NA 206 357 0 75 NA NA NA NA NA 724 875 0 217 NA NA NA NA NA 2731 2344 1213 286 NA NA NA NA NA 1009 2383 1357 416 NA NA NA NA
1562965200.0 10024.0 NA 214 382 0 73 NA NA NA NA NA 657 875 0 218 NA NA NA NA NA 2847 2685 1242 299 NA NA NA NA NA 1052 2440 1300 398 NA NA NA NA
1562965200.0 10024.1 NA 221 199 0 NA NA NA NA NA NA 665 458 0 NA NA NA NA NA NA 3164 1050 377 NA NA NA NA NA NA 1266 1130 437 NA NA NA NA NA
1562965200.0 10024.2 NA 231 393 0 NA NA NA NA NA NA 701 866 0 NA NA NA NA NA NA 2416 2635 1095 NA NA NA NA NA NA 1506 2929 1265 NA NA NA NA NA
1562965200.0 10024.3 NA 214 177 0 NA NA NA NA NA NA 667 442 0 NA NA NA NA NA NA 3388 1165 377 NA NA NA NA NA NA 2389 2487 645 NA NA NA NA NA
1562965200.0 10024.4 NA 218 394 0 NA NA NA NA NA NA 637 872 0 NA NA NA NA NA NA 2794 2488 1103 NA NA NA NA NA NA 1748 2387 1242 NA NA NA NA NA
1562965200.0 10024.5 NA 211 83 0 NA NA NA NA NA NA 677 324 0 NA NA NA NA NA NA 3549 590 178 NA NA NA NA NA NA 2258 1502 630 NA NA NA NA NA
1562965200.0 10025.0 NA 210 379 0 69 NA NA NA NA NA 667 931 0 212 NA NA NA NA NA 2889 2426 1228 292 NA NA NA NA NA 1088 2299 1273 384 NA NA NA NA
1562965200.0 10026.0 NA 214 386 0 71 NA NA NA NA NA 671 892 0 215 NA NA NA NA NA 2731 2894 1235 410 NA NA NA NA NA 990 2490 1284 413 NA NA NA NA
1562965200.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 660 0 NA NA NA NA NA NA NA 3562 677 NA NA NA NA NA NA NA 2772 763 NA NA NA NA NA NA
1562965200.0 1004.0 NA 213 89 0 0 0 0 NA NA NA 477 237 0 0 0 0 NA NA NA 1032 395 93 136 302 388 NA NA NA 1309 473 323 264 391 473 NA NA
1562965200.0 10042.0 NA 211 370 0 77 NA NA NA NA NA 672 824 0 215 NA NA NA NA NA 2697 2474 1241 294 NA NA NA NA NA 1077 2416 1290 408 NA NA NA NA
