Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1582236000.0 1.0 57 83 179 NA NA NA NA NA NA 107 118 228 NA NA NA NA NA NA 4380 1346 4111 NA NA NA NA NA NA 5102 1603 4485 NA NA NA NA NA NA
1582236000.0 10.0 NA 110 257 0 NA NA NA NA NA NA 185 320 0 NA NA NA NA NA NA 9152 13540 2084 NA NA NA NA NA NA 9545 13857 2170 NA NA NA NA NA
1582236000.0 1000.0 NA 270 193 0 66 NA NA NA NA NA 358 255 0 88 NA NA NA NA NA 4997 2505 634 545 NA NA NA NA NA 5104 2601 673 584 NA NA NA NA
1582236000.0 10001.0 NA 156 0 NA NA NA NA NA NA NA 234 0 NA NA NA NA NA NA NA 2637 0 NA NA NA NA NA NA NA 3227 0 NA NA NA NA NA NA
1582236000.0 10002.0 NA 161 334 0 74 162 NA NA NA NA 234 390 0 108 228 NA NA NA NA 2629 7072 3189 974 2566 NA NA NA NA 3206 7494 3330 1148 2794 NA NA NA
1582236000.0 10003.0 NA 163 325 0 71 163 NA NA NA NA 234 391 0 108 228 NA NA NA NA 2627 7212 3195 1006 2436 NA NA NA NA 2997 7683 3346 1316 2607 NA NA NA
1582236000.0 10004.0 NA 160 321 0 69 165 NA NA NA NA 234 390 0 106 228 NA NA NA NA 2618 7026 3226 972 2393 NA NA NA NA 2962 7415 3386 1198 2569 NA NA NA
1582236000.0 10005.0 NA 163 329 0 71 158 NA NA NA NA 234 390 0 108 226 NA NA NA NA 2587 7099 3184 975 2377 NA NA NA NA 2950 7622 3295 1132 2519 NA NA NA
1582236000.0 10006.0 NA 163 325 0 73 154 NA NA NA NA 236 390 0 106 221 NA NA NA NA 2618 7020 3102 983 2512 NA NA NA NA 2948 7528 3176 1143 2702 NA NA NA
1582236000.0 10007.0 NA 159 326 0 77 164 NA NA NA NA 236 391 0 109 229 NA NA NA NA 2759 7192 3262 953 2330 NA NA NA NA 3620 7714 3432 1090 2503 NA NA NA
1582236000.0 10008.0 NA 160 326 0 76 161 NA NA NA NA 236 392 0 109 227 NA NA NA NA 2757 7166 3187 960 2351 NA NA NA NA 2974 7437 3295 1087 2506 NA NA NA
1582236000.0 10009.0 NA 161 331 0 74 162 NA NA NA NA 236 392 0 110 228 NA NA NA NA 2762 7080 3209 990 2359 NA NA NA NA 2948 7363 3310 1137 2523 NA NA NA
1582236000.0 1001.0 NA 229 113 0 0 0 0 0 0 NA 311 151 0 0 0 0 0 0 NA 10851 2144 388 319 471 955 456 973 NA 12649 2291 435 360 515 1008 526 1030
1582236000.0 1001.2 NA 311 127 0 NA NA NA NA NA NA 405 171 0 NA NA NA NA NA NA 69805 7950 500 NA NA NA NA NA NA 71555 8178 559 NA NA NA NA NA
1582236000.0 1002.0 NA 245 66 NA NA NA NA NA NA NA 342 107 NA NA NA NA NA NA NA 12743 1870 NA NA NA NA NA NA NA 13295 1955 NA NA NA NA NA NA
1582236000.0 10023.0 NA 159 323 0 81 152 NA NA NA NA 235 389 0 108 219 NA NA NA NA 2666 7106 3161 950 2427 NA NA NA NA 3100 7602 3267 1117 2607 NA NA NA
1582236000.0 10024.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1582236000.0 10024.2 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1582236000.0 10024.4 NA 160 322 0 NA NA NA NA NA NA 239 392 0 NA NA NA NA NA NA 3068 7833 3134 NA NA NA NA NA NA 3366 8160 3218 NA NA NA NA NA
1582236000.0 10025.0 NA 161 326 0 74 163 NA NA NA NA 237 394 0 109 228 NA NA NA NA 2904 7420 3227 1005 2481 NA NA NA NA 3658 7871 3433 1176 2648 NA NA NA
1582236000.0 10026.0 NA 164 326 0 77 165 NA NA NA NA 240 398 0 110 230 NA NA NA NA 3260 8959 3227 1061 2445 NA NA NA NA 3506 9229 3303 1309 2604 NA NA NA
1582236000.0 1003.0 NA 255 0 NA NA NA NA NA NA NA 353 0 NA NA NA NA NA NA NA 14083 1528 NA NA NA NA NA NA NA 14862 1745 NA NA NA NA NA NA
1582236000.0 10042.0 NA 162 325 0 75 162 NA NA NA NA 237 394 0 110 228 NA NA NA NA 2876 7468 3225 1014 2610 NA NA NA NA 3484 7898 3368 1176 2780 NA NA NA
1582236000.0 10059.0 NA 171 330 0 75 164 NA NA NA NA 245 406 0 110 230 NA NA NA NA 3389 12646 3222 1056 2387 NA NA NA NA 3787 12952 3318 1196 2539 NA NA NA
1582236000.0 10071.0 NA 160 329 0 74 164 NA NA NA NA 239 398 0 110 229 NA NA NA NA 3031 8386 3292 1050 2515 NA NA NA NA 3504 8974 3463 1261 2705 NA NA NA
1582236000.0 10224.0 NA 231 402 0 166 NA NA NA NA NA 311 503 0 230 NA NA NA NA NA 6018 7551 1258 1102 NA NA NA NA NA 6276 7964 1314 1512 NA NA NA NA
1582236000.0 10225.0 NA 231 404 0 164 NA NA NA NA NA 309 511 0 229 NA NA NA NA NA 5715 6938 1201 1103 NA NA NA NA NA 5903 7546 1251 1404 NA NA NA NA
1582236000.0 103.0 39 0 0 NA NA NA NA NA NA 83 0 0 NA NA NA NA NA NA 1460 598 5535 NA NA NA NA NA NA 1780 934 5987 NA NA NA NA NA NA
1582236000.0 1030.0 NA 152 53 0 0 NA NA NA NA NA 238 78 0 0 NA NA NA NA NA 15595 545 126 137 NA NA NA NA NA 15986 583 203 180 NA NA NA NA
1582236000.0 1040.0 NA 278 37 0 NA NA NA NA NA NA 370 66 0 NA NA NA NA NA NA 54224 567 514 NA NA NA NA NA NA 55938 710 587 NA NA NA NA NA
1582236000.0 10424.0 NA 116 324 0 NA NA NA NA NA NA 191 387 0 NA NA NA NA NA NA 2138 7946 3303 NA NA NA NA NA NA 2428 8220 3409 NA NA NA NA NA
1582236000.0 107.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1582236000.0 108.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA
1582236000.0 10801.0 NA 146 327 0 80 162 NA NA NA NA 225 391 0 108 227 NA NA NA NA 2662 7194 3225 992 2470 NA NA NA NA 3316 8031 3374 1167 2646 NA NA NA
1582236000.0 10802.0 NA 150 327 0 72 163 NA NA NA NA 225 391 0 108 227 NA NA NA NA 2731 7120 3111 967 2587 NA NA NA NA 3202 7510 3192 1115 2726 NA NA NA
1582236000.0 10803.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1582236000.0 10804.0 NA 150 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 2680 0 NA NA NA NA NA NA NA 3165 0 NA NA NA NA NA NA
1582236000.0 10805.0 NA 150 324 0 71 161 NA NA NA NA 225 391 0 108 227 NA NA NA NA 2680 7056 3221 1000 2491 NA NA NA NA 3475 7469 3370 1209 2685 NA NA NA
1582236000.0 10806.0 NA 153 323 0 71 156 NA NA NA NA 227 391 0 106 221 NA NA NA NA 2675 7006 3132 981 2331 NA NA NA NA 3103 7596 3233 1184 2505 NA NA NA
1582236000.0 10807.0 NA 148 324 0 73 164 NA NA NA NA 228 392 0 110 229 NA NA NA NA 2819 7230 3254 1032 2373 NA NA NA NA 3627 7610 3396 1278 2551 NA NA NA
1582236000.0 10808.0 NA 150 325 0 75 163 NA NA NA NA 228 392 0 110 227 NA NA NA NA 2769 7283 3164 942 2431 NA NA NA NA 3329 7691 3253 1073 2585 NA NA NA
1582236000.0 10809.0 NA 152 331 0 77 161 NA NA NA NA 227 393 0 110 228 NA NA NA NA 2765 7298 3076 983 2434 NA NA NA NA 2916 7657 3159 1134 2567 NA NA NA
1582236000.0 10823.0 NA 156 327 0 71 155 NA NA NA NA 228 392 0 106 221 NA NA NA NA 2755 7113 3241 944 2477 NA NA NA NA 3343 7538 3400 1094 2645 NA NA NA
1582236000.0 10824.0 NA 153 330 0 78 168 NA NA NA NA 231 398 0 110 230 NA NA NA NA 3197 8228 3191 1047 2558 NA NA NA NA 3925 8730 3274 1210 2700 NA NA NA
1582236000.0 10824.5 NA 151 86 0 NA NA NA NA NA NA 231 122 0 NA NA NA NA NA NA 3236 1849 586 NA NA NA NA NA NA 3469 2250 676 NA NA NA NA NA
1582236000.0 10824.502 NA 152 85 0 NA NA NA NA NA NA 231 122 0 NA NA NA NA NA NA 3227 1838 605 NA NA NA NA NA NA 3456 2138 751 NA NA NA NA NA
1582236000.0 10824.6 NA 153 336 0 77 162 NA NA NA NA 231 398 0 110 230 NA NA NA NA 3188 8092 3206 1021 2463 NA NA NA NA 3392 8398 3303 1169 2608 NA NA NA
