Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1589230800.0 1.0 58 106 187 NA NA NA NA NA NA 109 161 251 NA NA NA NA NA NA 1818 493 1526 NA NA NA NA NA NA 2613 549 1597 NA NA NA NA NA NA
1589230800.0 10.0 NA 155 263 0 NA NA NA NA NA NA 231 354 0 NA NA NA NA NA NA 4882 4756 774 NA NA NA NA NA NA 4984 4840 1214 NA NA NA NA NA
1589230800.0 1000.0 NA 307 161 0 51 NA NA NA NA NA 399 252 0 87 NA NA NA NA NA 5146 2443 574 494 NA NA NA NA NA 5264 2550 600 535 NA NA NA NA
1589230800.0 10001.0 NA 181 333 0 70 165 NA NA NA NA 280 419 0 106 253 NA NA NA NA 1643 3481 1261 432 1050 NA NA NA NA 1838 3606 1296 500 1122 NA NA NA
1589230800.0 10002.0 NA 200 337 0 70 166 NA NA NA NA 280 421 0 106 250 NA NA NA NA 926 2546 1194 604 979 NA NA NA NA 1053 2653 1249 733 1050 NA NA NA
1589230800.0 10003.0 NA 182 343 0 69 169 NA NA NA NA 280 425 0 106 250 NA NA NA NA 1577 3191 1221 407 991 NA NA NA NA 1842 3315 1257 519 1078 NA NA NA
1589230800.0 10004.0 NA 200 329 0 67 171 NA NA NA NA 280 419 0 104 253 NA NA NA NA 1002 3250 1507 465 921 NA NA NA NA 1080 3551 1547 687 983 NA NA NA
1589230800.0 10005.0 NA 180 334 0 69 165 NA NA NA NA 280 421 0 106 250 NA NA NA NA 934 3391 1099 335 971 NA NA NA NA 1021 3569 1133 388 1056 NA NA NA
1589230800.0 10006.0 NA 209 326 0 70 163 NA NA NA NA 282 419 0 105 242 NA NA NA NA 925 2525 1673 362 909 NA NA NA NA 997 2624 1715 420 972 NA NA NA
1589230800.0 10007.0 NA 200 335 0 81 170 NA NA NA NA 282 421 0 108 254 NA NA NA NA 995 3785 1130 357 946 NA NA NA NA 1089 3911 1201 406 1011 NA NA NA
1589230800.0 10008.0 NA 184 334 0 73 172 NA NA NA NA 282 421 0 108 249 NA NA NA NA 1690 3100 1287 425 1051 NA NA NA NA 1839 3230 1329 503 1118 NA NA NA
1589230800.0 10009.0 NA 179 333 0 76 166 NA NA NA NA 282 426 0 108 250 NA NA NA NA 1015 2881 1290 471 920 NA NA NA NA 1093 3005 1343 718 986 NA NA NA
1589230800.0 1001.0 NA 268 113 0 0 0 0 0 0 NA 363 150 0 0 0 0 0 0 NA 6057 1002 146 111 166 307 180 318 NA 6542 1071 165 128 185 328 203 337
1589230800.0 1001.2 NA 308 126 0 NA NA NA NA NA NA 409 171 0 NA NA NA NA NA NA 31483 4084 183 NA NA NA NA NA NA 32326 4166 217 NA NA NA NA NA
1589230800.0 1002.0 NA 289 65 NA NA NA NA NA NA NA 414 105 NA NA NA NA NA NA NA 5186 914 NA NA NA NA NA NA NA 5332 942 NA NA NA NA NA NA
1589230800.0 10023.0 NA 208 329 0 73 158 NA NA NA NA 281 417 0 106 240 NA NA NA NA 1689 3304 1476 424 1033 NA NA NA NA 1883 3442 1507 541 1108 NA NA NA
1589230800.0 10024.0 NA 207 343 0 74 168 NA NA NA NA 285 429 0 109 252 NA NA NA NA 1175 2818 1131 361 908 NA NA NA NA 1255 2930 1168 543 1124 NA NA NA
1589230800.0 10024.1 NA 182 195 0 NA NA NA NA NA NA 284 241 0 NA NA NA NA NA NA 1477 1638 851 NA NA NA NA NA NA 1579 1923 881 NA NA NA NA NA
1589230800.0 10024.2 NA 203 345 0 NA NA NA NA NA NA 284 427 0 NA NA NA NA NA NA 1554 2821 1131 NA NA NA NA NA NA 1659 2924 1165 NA NA NA NA NA
1589230800.0 10024.3 NA 187 191 0 NA NA NA NA NA NA 284 229 0 NA NA NA NA NA NA 1214 1334 741 NA NA NA NA NA NA 1289 1414 765 NA NA NA NA NA
1589230800.0 10024.4 NA 200 337 0 NA NA NA NA NA NA 284 424 0 NA NA NA NA NA NA 1556 2779 1137 NA NA NA NA NA NA 1656 2859 1167 NA NA NA NA NA
1589230800.0 10024.5 NA 189 85 0 NA NA NA NA NA NA 284 121 0 NA NA NA NA NA NA 1118 616 174 NA NA NA NA NA NA 1184 666 194 NA NA NA NA NA
1589230800.0 10025.0 NA 185 342 0 72 167 NA NA NA NA 283 424 0 108 250 NA NA NA NA 1037 2577 1151 358 912 NA NA NA NA 1102 2705 1195 413 979 NA NA NA
1589230800.0 10026.0 NA 187 335 0 70 164 NA NA NA NA 286 431 0 109 251 NA NA NA NA 1257 3238 1135 395 1019 NA NA NA NA 1326 3649 1172 468 1089 NA NA NA
1589230800.0 1003.0 NA 302 0 NA NA NA NA NA NA NA 404 0 NA NA NA NA NA NA NA 5754 594 NA NA NA NA NA NA NA 5934 621 NA NA NA NA NA NA
1589230800.0 1004.0 NA 212 92 0 0 0 0 NA NA NA 313 130 0 0 0 0 NA NA NA 1283 348 125 129 267 266 NA NA NA 1410 871 249 144 285 281 NA NA
1589230800.0 10042.0 NA 185 329 0 73 167 NA NA NA NA 283 423 0 109 250 NA NA NA NA 1729 2899 1369 401 947 NA NA NA NA 2144 2997 1406 465 1011 NA NA NA
1589230800.0 10059.0 NA 184 342 0 73 168 NA NA NA NA 290 438 0 109 252 NA NA NA NA 1286 4337 1145 399 974 NA NA NA NA 1373 4447 1175 456 1041 NA NA NA
1589230800.0 10071.0 NA 208 341 0 73 166 NA NA NA NA 285 431 0 109 251 NA NA NA NA 1098 2835 1110 350 986 NA NA NA NA 1173 2938 1144 425 1222 NA NA NA
1589230800.0 101.0 94 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA
1589230800.0 1010.0 NA 40 42 0 NA NA NA NA NA NA 101 78 0 NA NA NA NA NA NA 138 256 219 NA NA NA NA NA NA 214 289 240 NA NA NA NA NA
1589230800.0 102.0 91 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA
1589230800.0 1020.0 NA 38 33 0 39 NA NA NA NA NA 111 59 0 113 NA NA NA NA NA 244 123 88 260 NA NA NA NA NA 303 153 108 318 NA NA NA NA
1589230800.0 10224.0 NA 274 403 0 173 NA NA NA NA NA 358 537 0 252 NA NA NA NA NA 5777 6191 1163 757 NA NA NA NA NA 6101 6443 1287 812 NA NA NA NA
1589230800.0 10224.15 NA 274 411 0 172 NA NA NA NA NA 357 543 0 254 NA NA NA NA NA 6755 6153 1160 929 NA NA NA NA NA 6972 6378 1188 993 NA NA NA NA
1589230800.0 10225.0 NA 273 408 0 168 NA NA NA NA NA 357 539 0 251 NA NA NA NA NA 6618 5764 1109 740 NA NA NA NA NA 6814 6225 1133 790 NA NA NA NA
1589230800.0 103.0 40 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 722 180 1795 NA NA NA NA NA NA 743 201 1932 NA NA NA NA NA NA
1589230800.0 1030.0 NA 151 38 0 0 NA NA NA NA NA 237 78 0 0 NA NA NA NA NA 14896 519 87 87 NA NA NA NA NA 15074 689 126 127 NA NA NA NA
1589230800.0 1040.0 NA 277 44 0 NA NA NA NA NA NA 375 66 0 NA NA NA NA NA NA 20942 198 232 NA NA NA NA NA NA 21297 231 265 NA NA NA NA NA
1589230800.0 1040.1 NA 62 32 0 NA NA NA NA NA NA 139 65 0 NA NA NA NA NA NA 442 170 179 NA NA NA NA NA NA 548 194 225 NA NA NA NA NA
1589230800.0 10424.0 NA 130 341 0 NA NA NA NA NA NA 236 420 0 NA NA NA NA NA NA 1133 2840 1135 NA NA NA NA NA NA 1285 2957 1199 NA NA NA NA NA
1589230800.0 105.0 58 107 31 NA NA NA NA NA NA 109 164 64 NA NA NA NA NA NA 1548 554 158 NA NA NA NA NA NA 1585 611 187 NA NA NA NA NA NA
1589230800.0 106.0 40 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 849 251 1945 NA NA NA NA NA NA 1008 308 2045 NA NA NA NA NA NA
1589230800.0 107.0 61 108 252 NA NA NA NA NA NA 112 167 338 NA NA NA NA NA NA 3697 629 2753 NA NA NA NA NA NA 3754 674 2887 NA NA NA NA NA NA
1589230800.0 108.0 58 109 254 NA NA NA NA NA NA 110 168 340 NA NA NA NA NA NA 4186 639 2539 NA NA NA NA NA NA 4261 680 2649 NA NA NA NA NA NA
1589230800.0 10801.0 NA 193 337 0 69 166 NA NA NA NA 271 420 0 106 249 NA NA NA NA 953 2484 1104 350 952 NA NA NA NA 1022 2606 1134 410 1038 NA NA NA
1589230800.0 10802.0 NA 173 337 0 70 167 NA NA NA NA 271 422 0 106 252 NA NA NA NA 1612 3185 1353 460 1183 NA NA NA NA 1801 3557 1387 526 1360 NA NA NA
1589230800.0 10803.0 NA 188 344 0 69 166 NA NA NA NA 272 426 0 106 250 NA NA NA NA 962 2608 1086 360 940 NA NA NA NA 1047 2714 1123 427 1054 NA NA NA
1589230800.0 10804.0 NA 168 335 0 70 166 NA NA NA NA 271 420 0 106 249 NA NA NA NA 997 2481 1296 428 1021 NA NA NA NA 1084 2593 1342 622 1088 NA NA NA
1589230800.0 10805.0 NA 171 338 0 70 166 NA NA NA NA 271 420 0 106 249 NA NA NA NA 989 2543 2237 592 983 NA NA NA NA 1095 2658 2290 726 1045 NA NA NA
1589230800.0 10806.0 NA 173 331 0 69 157 NA NA NA NA 273 420 0 105 242 NA NA NA NA 1685 3138 1195 384 1016 NA NA NA NA 1848 3260 1229 448 1089 NA NA NA
1589230800.0 10807.0 NA 174 334 0 73 170 NA NA NA NA 274 421 0 108 254 NA NA NA NA 1039 2791 1528 535 938 NA NA NA NA 1151 2914 1576 863 1010 NA NA NA
1589230800.0 10808.0 NA 169 340 0 73 169 NA NA NA NA 274 423 0 108 249 NA NA NA NA 1010 2960 1674 376 993 NA NA NA NA 1090 3105 1750 455 1070 NA NA NA
1589230800.0 10809.0 NA 198 335 0 73 170 NA NA NA NA 273 427 0 108 250 NA NA NA NA 1000 2660 1097 335 824 NA NA NA NA 1076 2770 1135 400 903 NA NA NA
1589230800.0 10823.0 NA 174 338 0 76 158 NA NA NA NA 274 421 0 105 242 NA NA NA NA 992 2857 1126 331 931 NA NA NA NA 1065 3063 1165 387 998 NA NA NA
1589230800.0 10824.0 NA 194 346 0 81 170 NA NA NA NA 276 431 0 109 251 NA NA NA NA 1162 2815 1141 356 898 NA NA NA NA 1223 2910 1169 409 982 NA NA NA
1589230800.0 10824.1 NA 176 196 0 NA NA NA NA NA NA 276 241 0 NA NA NA NA NA NA 1251 1378 724 NA NA NA NA NA NA 1313 1462 766 NA NA NA NA NA
1589230800.0 10824.5 NA 176 85 0 NA NA NA NA NA NA 276 121 0 NA NA NA NA NA NA 1250 693 198 NA NA NA NA NA NA 1328 770 219 NA NA NA NA NA
1589230800.0 10824.501 NA 204 86 0 NA NA NA NA NA NA 277 121 0 NA NA NA NA NA NA 1148 703 185 NA NA NA NA NA NA 1226 1178 205 NA NA NA NA NA
1589230800.0 10824.502 NA 198 98 0 NA NA NA NA NA NA 276 121 0 NA NA NA NA NA NA 1190 600 173 NA NA NA NA NA NA 1278 653 195 NA NA NA NA NA
1589230800.0 10824.511 NA 200 70 0 NA NA NA NA NA NA 277 109 0 NA NA NA NA NA NA 1133 488 195 NA NA NA NA NA NA 1252 546 212 NA NA NA NA NA
1589230800.0 10824.512 NA 206 76 0 NA NA NA NA NA NA 277 109 0 NA NA NA NA NA NA 1150 466 195 NA NA NA NA NA NA 1474 501 212 NA NA NA NA NA
1589230800.0 10824.6 NA 174 350 0 73 164 NA NA NA NA 277 431 0 109 251 NA NA NA NA 1187 2814 1102 354 997 NA NA NA NA 1292 2927 1136 408 1060 NA NA NA
1589230800.0 10824.8 NA 175 335 0 73 168 NA NA NA NA 277 431 0 109 251 NA NA NA NA 1187 2856 1128 389 899 NA NA NA NA 1258 2942 1164 451 970 NA NA NA
1589230800.0 10825.0 NA 190 336 0 70 169 NA NA NA NA 275 424 0 107 250 NA NA NA NA 1041 2713 1113 368 949 NA NA NA NA 1116 2806 1140 425 1031 NA NA NA
1589230800.0 10826.0 NA 177 343 0 73 165 NA NA NA NA 277 432 0 109 252 NA NA NA NA 1266 3253 1156 392 973 NA NA NA NA 1366 3742 1199 441 1046 NA NA NA
1589230800.0 10842.0 NA 178 340 0 73 167 NA NA NA NA 274 424 0 109 250 NA NA NA NA 1056 2566 1101 346 943 NA NA NA NA 1130 2655 1131 408 1075 NA NA NA
1589230800.0 10842.501 NA 193 85 0 NA NA NA NA NA NA 274 121 0 NA NA NA NA NA NA 1092 950 343 NA NA NA NA NA NA 1176 1508 397 NA NA NA NA NA
1589230800.0 10842.502 NA 184 85 0 NA NA NA NA NA NA 274 120 0 NA NA NA NA NA NA 1027 612 174 NA NA NA NA NA NA 1125 704 194 NA NA NA NA NA
1589230800.0 10859.0 NA 181 339 0 73 167 NA NA NA NA 282 439 0 109 252 NA NA NA NA 1549 4478 1123 397 993 NA NA NA NA 1659 4575 1168 461 1051 NA NA NA
1589230800.0 10871.0 NA 189 340 0 73 169 NA NA NA NA 275 430 0 109 251 NA NA NA NA 1079 2693 1108 352 884 NA NA NA NA 1147 2783 1135 410 954 NA NA NA
1589230800.0 109.0 61 108 259 NA NA NA NA NA NA 111 168 340 NA NA NA NA NA NA 4286 685 3033 NA NA NA NA NA NA 4379 735 3161 NA NA NA NA NA NA
1589230800.0 11.0 NA 114 271 0 65 NA NA NA NA NA 217 333 0 99 NA NA NA NA NA 3053 2282 857 295 NA NA NA NA NA 3136 2370 887 356 NA NA NA NA
1589230800.0 110.0 52 108 252 NA NA NA NA NA NA 100 164 332 NA NA NA NA NA NA 1005 622 3291 NA NA NA NA NA NA 1454 689 3699 NA NA NA NA NA NA
1589230800.0 1102.0 NA 146 260 141 91 NA NA NA NA NA 229 352 189 127 NA NA NA NA NA 5818 8030 2739 560 NA NA NA NA NA 5990 8154 2837 584 NA NA NA NA
1589230800.0 11024.0 NA 294 434 0 169 NA NA NA NA NA 377 569 0 252 NA NA NA NA NA 9320 7654 1160 931 NA NA NA NA NA 9602 7951 1194 1002 NA NA NA NA
1589230800.0 11024.15 NA 294 434 0 167 NA NA NA NA NA 378 569 0 254 NA NA NA NA NA 9144 7714 1161 976 NA NA NA NA NA 9428 7927 1192 1110 NA NA NA NA
1589230800.0 11024.2 NA 290 423 0 165 NA NA NA NA NA 376 558 0 252 NA NA NA NA NA 9004 7500 1149 877 NA NA NA NA NA 9294 7724 1186 973 NA NA NA NA
1589230800.0 11024.3 NA 296 418 0 169 NA NA NA NA NA 378 552 0 252 NA NA NA NA NA 9362 7544 1068 930 NA NA NA NA NA 9606 7771 1100 1049 NA NA NA NA
1589230800.0 11024.6 NA 280 434 0 169 NA NA NA NA NA 376 570 0 252 NA NA NA NA NA 9228 7956 1176 884 NA NA NA NA NA 9482 8301 1212 953 NA NA NA NA
1589230800.0 11025.0 NA 281 432 0 175 NA NA NA NA NA 375 569 0 251 NA NA NA NA NA 9319 7551 1144 1047 NA NA NA NA NA 9589 7776 1170 1385 NA NA NA NA
1589230800.0 111.0 60 106 255 NA NA NA NA NA NA 110 167 334 NA NA NA NA NA NA 2427 650 2565 NA NA NA NA NA NA 2522 719 2663 NA NA NA NA NA NA
1589230800.0 112.0 59 105 252 NA NA NA NA NA NA 111 167 334 NA NA NA NA NA NA 2542 614 2306 NA NA NA NA NA NA 2596 655 2420 NA NA NA NA NA NA
1589230800.0 11224.0 NA 136 333 0 NA NA NA NA NA NA 238 422 0 NA NA NA NA NA NA 1319 3316 1340 NA NA NA NA NA NA 1443 3513 1410 NA NA NA NA NA
1589230800.0 11224.6 NA 138 330 0 NA NA NA NA NA NA 238 422 0 NA NA NA NA NA NA 1238 3331 1303 NA NA NA NA NA NA 1376 3633 1386 NA NA NA NA NA
1589230800.0 113.0 60 104 249 NA NA NA NA NA NA 111 167 334 NA NA NA NA NA NA 3955 787 2573 NA NA NA NA NA NA 4262 855 2688 NA NA NA NA NA NA
1589230800.0 114.0 60 108 250 NA NA NA NA NA NA 110 168 334 NA NA NA NA NA NA 2695 617 2535 NA NA NA NA NA NA 2747 657 2673 NA NA NA NA NA NA
1589230800.0 115.0 60 105 255 NA NA NA NA NA NA 112 167 334 NA NA NA NA NA NA 3477 647 2703 NA NA NA NA NA NA 3534 697 2996 NA NA NA NA NA NA
1589230800.0 116.0 62 105 252 NA NA NA NA NA NA 111 168 334 NA NA NA NA NA NA 3395 622 3475 NA NA NA NA NA NA 3452 671 3606 NA NA NA NA NA NA
1589230800.0 11634.0 NA 228 374 0 89 NA NA NA NA NA 342 466 0 126 NA NA NA NA NA 2256 3174 1449 599 NA NA NA NA NA 2325 3567 1489 688 NA NA NA NA
1589230800.0 11634.501 NA 222 101 0 NA NA NA NA NA NA 341 137 0 NA NA NA NA NA NA 2525 808 210 NA NA NA NA NA NA 2627 877 246 NA NA NA NA NA
1589230800.0 11634.502 NA 247 115 0 NA NA NA NA NA NA 341 137 0 NA NA NA NA NA NA 2333 861 215 NA NA NA NA NA NA 2435 921 247 NA NA NA NA NA
1589230800.0 11634.511 NA 218 89 0 NA NA NA NA NA NA 342 131 0 NA NA NA NA NA NA 2815 799 306 NA NA NA NA NA NA 2931 846 342 NA NA NA NA NA
1589230800.0 11634.512 NA 243 94 0 NA NA NA NA NA NA 342 131 0 NA NA NA NA NA NA 3085 876 269 NA NA NA NA NA NA 3198 934 295 NA NA NA NA NA
