Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1582495200.0 1.0 57 80 179 NA NA NA NA NA NA 107 115 228 NA NA NA NA NA NA 4461 1416 4145 NA NA NA NA NA NA 5116 2084 4436 NA NA NA NA NA NA
1582495200.0 10.0 NA 110 257 0 NA NA NA NA NA NA 185 320 0 NA NA NA NA NA NA 5198 4913 769 NA NA NA NA NA NA 5331 5128 813 NA NA NA NA NA
1582495200.0 1000.0 NA 268 166 0 66 NA NA NA NA NA 358 254 0 88 NA NA NA NA NA 8021 3438 917 614 NA NA NA NA NA 10787 4475 973 693 NA NA NA NA
1582495200.0 10001.0 NA 163 330 0 71 164 NA NA NA NA 234 390 0 108 230 NA NA NA NA 2744 6952 3256 1063 2455 NA NA NA NA 2995 7298 3399 1314 2736 NA NA NA
1582495200.0 10002.0 NA 158 329 0 71 162 NA NA NA NA 234 390 0 108 228 NA NA NA NA 2688 6852 3286 1078 2488 NA NA NA NA 2923 7102 3542 1414 2714 NA NA NA
1582495200.0 10003.0 NA 162 337 0 72 162 NA NA NA NA 234 391 0 108 228 NA NA NA NA 1267 2768 1136 409 964 NA NA NA NA 1464 2953 1220 474 1060 NA NA NA
1582495200.0 10004.0 NA 159 333 0 69 165 NA NA NA NA 234 390 0 106 228 NA NA NA NA 1558 2737 1121 405 1190 NA NA NA NA 2698 3015 1163 472 1637 NA NA NA
1582495200.0 10005.0 NA 159 329 0 78 156 NA NA NA NA 234 390 0 108 226 NA NA NA NA 1671 2894 1196 404 1126 NA NA NA NA 2884 3084 1256 471 1468 NA NA NA
1582495200.0 10006.0 NA 157 330 0 85 159 NA NA NA NA 236 390 0 106 221 NA NA NA NA 1777 2586 1124 401 1143 NA NA NA NA 2799 2736 1202 492 1693 NA NA NA
1582495200.0 10007.0 NA 161 330 0 74 162 NA NA NA NA 236 391 0 109 227 NA NA NA NA 2817 7003 3308 1116 2405 NA NA NA NA 3050 7263 3588 1443 2774 NA NA NA
1582495200.0 10008.0 NA 161 332 0 74 163 NA NA NA NA 236 392 0 110 227 NA NA NA NA 2786 7043 3337 1110 2382 NA NA NA NA 2990 7290 3547 1418 2838 NA NA NA
1582495200.0 10009.0 NA 161 326 0 74 161 NA NA NA NA 236 392 0 110 228 NA NA NA NA 2814 7340 3330 1078 2356 NA NA NA NA 3048 7644 3516 1379 2555 NA NA NA
1582495200.0 1001.0 NA 226 112 0 0 0 0 0 0 NA 311 151 0 0 0 0 0 0 NA 11351 2314 476 367 496 962 457 950 NA 12919 2606 609 470 602 1289 520 999
1582495200.0 1001.2 NA 314 133 0 NA NA NA NA NA NA 405 171 0 NA NA NA NA NA NA 33417 3936 183 NA NA NA NA NA NA 36318 4016 229 NA NA NA NA NA
1582495200.0 1002.0 NA 244 66 NA NA NA NA NA NA NA 343 107 NA NA NA NA NA NA NA 13257 1880 NA NA NA NA NA NA NA 15214 1962 NA NA NA NA NA NA
1582495200.0 10023.0 NA 155 328 0 87 154 NA NA NA NA 235 389 0 108 219 NA NA NA NA 1563 2762 1119 412 922 NA NA NA NA 2488 2950 1159 486 1012 NA NA NA
1582495200.0 10024.0 NA 160 336 0 75 163 NA NA NA NA 239 397 0 110 230 NA NA NA NA 3131 7930 3296 1051 2461 NA NA NA NA 3803 8277 3458 1195 3010 NA NA NA
1582495200.0 10024.1 NA 168 199 0 NA NA NA NA NA NA 239 240 0 NA NA NA NA NA NA 3153 3154 1741 NA NA NA NA NA NA 3357 3383 1875 NA NA NA NA NA
1582495200.0 10024.2 NA 162 332 0 NA NA NA NA NA NA 239 394 0 NA NA NA NA NA NA 3187 7639 3337 NA NA NA NA NA NA 3902 7918 3545 NA NA NA NA NA
1582495200.0 10024.3 NA 164 185 0 NA NA NA NA NA NA 239 228 0 NA NA NA NA NA NA 3174 3313 1667 NA NA NA NA NA NA 3855 4495 2045 NA NA NA NA NA
1582495200.0 10024.4 NA 157 323 0 NA NA NA NA NA NA 238 392 0 NA NA NA NA NA NA 3186 7753 3368 NA NA NA NA NA NA 3485 7994 3665 NA NA NA NA NA
1582495200.0 10024.5 NA 159 86 0 NA NA NA NA NA NA 238 122 0 NA NA NA NA NA NA 3166 2015 631 NA NA NA NA NA NA 3902 3181 927 NA NA NA NA NA
1582495200.0 10025.0 NA 163 335 0 73 162 NA NA NA NA 237 394 0 109 228 NA NA NA NA 2966 7168 3364 1102 2382 NA NA NA NA 3187 7449 3587 1416 2585 NA NA NA
1582495200.0 10026.0 NA 170 333 0 74 163 NA NA NA NA 240 398 0 111 230 NA NA NA NA 3321 8796 3410 1141 2492 NA NA NA NA 3551 9091 3630 1483 2693 NA NA NA
1582495200.0 1003.0 NA 256 0 NA NA NA NA NA NA NA 352 0 NA NA NA NA NA NA NA 14802 1515 NA NA NA NA NA NA NA 15426 1668 NA NA NA NA NA NA
1582495200.0 1004.0 NA 186 93 0 0 0 0 NA NA NA 267 131 0 0 0 0 NA NA NA 3317 1120 351 479 982 1021 NA NA NA 4236 1688 611 712 1234 1353 NA NA
1582495200.0 10042.0 NA 163 333 0 75 162 NA NA NA NA 237 394 0 110 228 NA NA NA NA 2968 7155 3409 1113 2404 NA NA NA NA 3200 7432 3633 1453 2638 NA NA NA
1582495200.0 10059.0 NA 167 338 0 75 164 NA NA NA NA 245 406 0 110 230 NA NA NA NA 1948 4365 1173 468 1104 NA NA NA NA 2099 4501 1225 550 1214 NA NA NA
1582495200.0 10071.0 NA 160 329 0 74 164 NA NA NA NA 239 398 0 110 229 NA NA NA NA 3059 8119 3395 1095 2499 NA NA NA NA 3405 8418 3646 1349 2721 NA NA NA
1582495200.0 101.0 90 NA NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA NA 3446 NA NA NA NA NA NA NA NA 4106 NA NA NA NA NA NA NA NA
