Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424091600.0 1.0 66 87 134 NA NA NA 90 111 175 NA NA NA 1917 152 348 NA NA NA 2421 231 491 NA NA NA
1424091600.0 10.0 NA 95 195 0 NA NA NA 126 235 0 NA NA NA 1155 2299 370 NA NA NA 1176 2323 411 NA NA
1424091600.0 1000.0 NA 201 98 0 44 NA NA 251 133 0 65 NA NA 2215 381 343 80 NA NA 2399 397 352 84 NA
1424091600.0 1001.0 NA 195 42 0 NA NA NA 228 62 0 NA NA NA 1976 16 13 NA NA NA 2115 24 16 NA NA
1424091600.0 1002.0 NA 198 60 NA NA NA NA 234 82 NA NA NA NA 2036 152 NA NA NA NA 2205 157 NA NA NA
1424091600.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 3246 321 NA NA NA NA 3444 325 NA NA NA
1424091600.0 101.0 101 NA NA NA NA NA 135 NA NA NA NA NA 1056 NA NA NA NA NA 1089 NA NA NA NA NA
1424091600.0 102.0 101 NA NA NA NA NA 135 NA NA NA NA NA 817 NA NA NA NA NA 860 NA NA NA NA NA
1424091600.0 103.0 62 89 192 NA NA NA 85 113 235 NA NA NA 842 104 372 NA NA NA 849 117 412 NA NA NA
1424091600.0 105.0 67 89 38 NA NA NA 90 114 56 NA NA NA 1928 157 2 NA NA NA 1954 181 9 NA NA NA
1424091600.0 106.0 57 0 0 NA NA NA 77 0 0 NA NA NA 605 37 226 NA NA NA 614 47 255 NA NA NA
1424091600.0 107.0 67 89 192 NA NA NA 92 114 228 NA NA NA 3687 177 495 NA NA NA 3708 243 539 NA NA NA
1424091600.0 108.0 70 92 196 NA NA NA 94 117 235 NA NA NA 4669 191 584 NA NA NA 4696 203 625 NA NA NA
1424091600.0 109.0 72 92 195 NA NA NA 95 118 235 NA NA NA 5273 195 619 NA NA NA 5292 209 645 NA NA NA
1424091600.0 11.0 NA 92 198 0 52 NA NA 125 243 0 71 NA NA 735 922 395 16 NA NA 773 945 402 18 NA
1424091600.0 110.0 59 88 189 NA NA NA 78 113 225 NA NA NA 691 147 396 NA NA NA 694 199 434 NA NA NA
1424091600.0 1102.0 NA 94 197 121 66 NA NA 125 235 157 97 NA NA 1338 3044 1701 140 NA NA 1552 3074 1714 143 NA
