Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422968400.0 1.0 69 109 142 NA NA NA 92 135 176 NA NA NA 3518 290 578 NA NA NA 3736 309 655 NA NA NA
1422968400.0 10.0 NA 124 200 0 NA NA NA 158 237 0 NA NA NA 2537 3968 848 NA NA NA 2598 4033 855 NA NA
1422968400.0 1000.0 NA 206 99 0 46 NA NA 250 134 0 67 NA NA 3684 726 554 202 NA NA 3811 760 564 221 NA
1422968400.0 1001.0 NA 195 43 0 NA NA NA 230 63 0 NA NA NA 3046 36 23 NA NA NA 3189 50 31 NA NA
1422968400.0 1002.0 NA 197 61 NA NA NA NA 235 84 NA NA NA NA 3277 259 NA NA NA NA 3418 269 NA NA NA
1422968400.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 5256 512 NA NA NA NA 5400 521 NA NA NA
1422968400.0 101.0 96 NA NA NA NA NA 121 NA NA NA NA NA 1689 NA NA NA NA NA 1764 NA NA NA NA NA
1422968400.0 102.0 97 NA NA NA NA NA 122 NA NA NA NA NA 1244 NA NA NA NA NA 1321 NA NA NA NA NA
1422968400.0 103.0 63 117 193 NA NA NA 86 146 236 NA NA NA 1362 232 725 NA NA NA 1383 260 823 NA NA NA
1422968400.0 105.0 68 114 44 NA NA NA 92 144 62 NA NA NA 3149 319 7 NA NA NA 3190 336 10 NA NA NA
1422968400.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 968 112 401 NA NA NA 980 130 461 NA NA NA
1422968400.0 107.0 70 116 194 NA NA NA 93 146 231 NA NA NA 5175 404 851 NA NA NA 5206 440 903 NA NA NA
1422968400.0 108.0 73 121 197 NA NA NA 96 151 236 NA NA NA 7953 418 1040 NA NA NA 7992 444 1114 NA NA NA
1422968400.0 109.0 72 121 196 NA NA NA 96 151 236 NA NA NA 8457 455 1070 NA NA NA 8500 478 1118 NA NA NA
1422968400.0 11.0 NA 118 203 0 53 NA NA 154 244 0 73 NA NA 1551 1647 906 37 NA NA 1748 1719 917 40 NA
1422968400.0 110.0 60 115 192 NA NA NA 79 144 236 NA NA NA 1077 316 734 NA NA NA 1085 423 900 NA NA NA
1422968400.0 1102.0 NA 123 200 129 68 NA NA 158 235 163 99 NA NA 3094 5366 2966 233 NA NA 3246 5409 2999 238 NA
1422968400.0 111.0 68 117 195 NA NA NA 92 147 236 NA NA NA 3309 312 762 NA NA NA 3365 339 809 NA NA NA
1422968400.0 112.0 72 117 196 NA NA NA 94 148 236 NA NA NA 5032 407 790 NA NA NA 5070 429 904 NA NA NA
1422968400.0 113.0 71 117 197 NA NA NA 94 148 236 NA NA NA 5022 366 837 NA NA NA 5063 435 936 NA NA NA
1422968400.0 11325.0 NA 143 222 0 60 NA NA 181 267 0 82 NA NA 733 1493 927 167 NA NA 852 1517 930 172 NA
1422968400.0 114.0 70 117 195 NA NA NA 93 147 236 NA NA NA 4880 368 831 NA NA NA 4944 406 878 NA NA NA
1422968400.0 115.0 73 118 195 NA NA NA 95 148 236 NA NA NA 6444 399 988 NA NA NA 6513 416 1086 NA NA NA
1422968400.0 116.0 71 118 195 NA NA NA 95 148 232 NA NA NA 5904 386 997 NA NA NA 5954 421 1131 NA NA NA
1422968400.0 117.0 73 118 196 NA NA NA 96 148 236 NA NA NA 8179 457 1112 NA NA NA 8237 483 3558 NA NA NA
1422968400.0 118.0 70 118 197 NA NA NA 94 149 236 NA NA NA 6292 425 1022 NA NA NA 6323 444 3194 NA NA NA
