Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422363600.0 1.0 66 105 134 NA NA NA 89 130 174 NA NA NA 1296 161 385 NA NA NA 1555 263 568 NA NA NA
1422363600.0 10.0 NA 123 197 0 NA NA NA 157 235 0 NA NA NA 1555 2473 562 NA NA NA 1590 2547 569 NA NA
1422363600.0 1000.0 NA 200 97 0 44 NA NA 251 132 0 66 NA NA 2303 379 358 87 NA NA 4340 536 442 95 NA
1422363600.0 1001.0 NA 193 42 0 NA NA NA 228 61 0 NA NA NA 1959 17 16 NA NA NA 3177 39 89 NA NA
1422363600.0 1002.0 NA 196 60 NA NA NA NA 232 82 NA NA NA NA 2055 145 NA NA NA NA 3839 150 NA NA NA
1422363600.0 1003.0 NA 192 0 NA NA NA NA 229 0 NA NA NA NA 3218 351 NA NA NA NA 4419 408 NA NA NA
1422363600.0 101.0 94 NA NA NA NA NA 119 NA NA NA NA NA 1056 NA NA NA NA NA 1129 NA NA NA NA NA
1422363600.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 838 NA NA NA NA NA 867 NA NA NA NA NA
1422363600.0 103.0 57 0 0 NA NA NA 77 0 0 NA NA NA 602 75 237 NA NA NA 606 82 249 NA NA NA
1422363600.0 105.0 66 110 42 NA NA NA 89 139 60 NA NA NA 1311 184 3 NA NA NA 1338 191 5 NA NA NA
1422363600.0 106.0 57 0 0 NA NA NA 77 0 0 NA NA NA 606 72 243 NA NA NA 607 77 256 NA NA NA
1422363600.0 107.0 70 116 194 NA NA NA 91 145 234 NA NA NA 3677 237 513 NA NA NA 3708 253 587 NA NA NA
1422363600.0 108.0 71 120 195 NA NA NA 94 149 235 NA NA NA 5134 266 596 NA NA NA 5188 285 635 NA NA NA
1422363600.0 109.0 71 119 197 NA NA NA 94 148 235 NA NA NA 5583 289 647 NA NA NA 5616 313 667 NA NA NA
1422363600.0 11.0 NA 117 202 0 52 NA NA 152 242 0 72 NA NA 901 1033 603 17 NA NA 945 1077 638 19 NA
1422363600.0 110.0 59 114 191 NA NA NA 78 143 234 NA NA NA 701 196 391 NA NA NA 704 207 449 NA NA NA
1422363600.0 1102.0 NA 127 198 126 67 NA NA 157 235 162 97 NA NA 1831 3112 1632 127 NA NA 2772 3189 1678 142 NA
1422363600.0 111.0 67 116 194 NA NA NA 91 145 228 NA NA NA 2449 193 453 NA NA NA 2459 212 479 NA NA NA
1422363600.0 112.0 69 117 195 NA NA NA 92 147 234 NA NA NA 3007 229 477 NA NA NA 3022 260 496 NA NA NA
1422363600.0 113.0 69 117 194 NA NA NA 93 146 234 NA NA NA 3546 236 491 NA NA NA 3577 246 534 NA NA NA
1422363600.0 11325.0 NA 141 219 0 58 NA NA 177 264 0 80 NA NA 414 757 574 52 NA NA 439 813 577 55 NA
1422363600.0 114.0 70 117 192 NA NA NA 93 146 234 NA NA NA 3666 247 537 NA NA NA 3688 254 575 NA NA NA
1422363600.0 115.0 69 116 194 NA NA NA 92 146 234 NA NA NA 3229 254 503 NA NA NA 3243 264 521 NA NA NA
1422363600.0 116.0 70 117 194 NA NA NA 93 146 234 NA NA NA 4180 259 554 NA NA NA 4207 269 580 NA NA NA
1422363600.0 117.0 71 119 197 NA NA NA 94 148 234 NA NA NA 5349 291 602 NA NA NA 5363 300 625 NA NA NA
1422363600.0 118.0 71 118 197 NA NA NA 94 148 235 NA NA NA 5377 289 667 NA NA NA 5414 298 694 NA NA NA
1422363600.0 119.0 68 115 193 NA NA NA 91 144 228 NA NA NA 2892 226 486 NA NA NA 2907 230 506 NA NA NA
1422363600.0 12.0 NA 123 197 0 NA NA NA 157 235 0 NA NA NA 1436 2641 608 NA NA NA 1481 2679 613 NA NA
1422363600.0 120.0 59 111 190 NA NA NA 82 141 234 NA NA NA 621 180 386 NA NA NA 624 187 402 NA NA NA
1422363600.0 1200.0 95 129 NA NA NA NA 118 158 NA NA NA NA 272 174 NA NA NA NA 1713 449 NA NA NA NA
