Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418734800.0 1.0 69 107 128 NA NA NA 109 132 170 NA NA NA 1510 188 381 NA NA NA 2159 375 691 NA NA NA
1418734800.0 10.0 NA 123 191 0 NA NA NA 157 234 0 NA NA NA 1640 3148 697 NA NA NA 2328 3982 1105 NA NA
1418734800.0 1000.0 NA 196 97 0 44 NA NA 247 132 0 65 NA NA 2817 413 404 92 NA NA 3584 692 604 199 NA
1418734800.0 1001.0 NA 189 42 0 NA NA NA 224 62 0 NA NA NA 2373 21 13 NA NA NA 2931 57 67 NA NA
1418734800.0 1002.0 NA 191 59 NA NA NA NA 229 82 NA NA NA NA 2517 170 NA NA NA NA 3172 245 NA NA NA
1418734800.0 1003.0 NA 187 0 NA NA NA NA 225 0 NA NA NA NA 3888 380 NA NA NA NA 4758 546 NA NA NA
1418734800.0 101.0 96 NA NA NA NA NA 138 NA NA NA NA NA 1232 NA NA NA NA NA 1665 NA NA NA NA NA
1418734800.0 102.0 97 NA NA NA NA NA 139 NA NA NA NA NA 867 NA NA NA NA NA 1102 NA NA NA NA NA
1418734800.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 614 87 290 NA NA NA 789 344 463 NA NA NA
1418734800.0 105.0 68 111 42 NA NA NA 109 142 60 NA NA NA 1494 222 4 NA NA NA 1973 366 37 NA NA NA
1418734800.0 106.0 57 0 0 NA NA NA 95 0 0 NA NA NA 611 85 290 NA NA NA 669 289 448 NA NA NA
1418734800.0 107.0 71 116 189 NA NA NA 111 145 234 NA NA NA 4044 247 601 NA NA NA 5279 459 901 NA NA NA
1418734800.0 108.0 73 119 191 NA NA NA 114 149 234 NA NA NA 5908 299 709 NA NA NA 7420 514 1043 NA NA NA
1418734800.0 109.0 73 119 192 NA NA NA 113 149 234 NA NA NA 6879 332 760 NA NA NA 8632 563 1091 NA NA NA
1418734800.0 11.0 NA 117 196 0 53 NA NA 152 242 0 72 NA NA 954 1334 684 23 NA NA 1294 1913 972 81 NA
1418734800.0 110.0 59 114 186 NA NA NA 95 143 234 NA NA NA 759 216 461 NA NA NA 946 411 857 NA NA NA
1418734800.0 1102.0 NA 122 193 122 67 NA NA 157 234 160 97 NA NA 2019 4023 2228 169 NA NA 2761 4861 2401 210 NA
1418734800.0 111.0 69 116 189 NA NA NA 111 146 234 NA NA NA 2746 242 531 NA NA NA 3365 531 753 NA NA NA
1418734800.0 112.0 70 115 189 NA NA NA 112 146 234 NA NA NA 3515 242 578 NA NA NA 4493 485 820 NA NA NA
1418734800.0 113.0 71 117 188 NA NA NA 112 146 234 NA NA NA 4062 277 564 NA NA NA 4864 461 821 NA NA NA
1418734800.0 11325.0 NA 135 214 0 58 NA NA 173 258 0 80 NA NA 484 970 628 60 NA NA 572 994 737 79 NA
1418734800.0 114.0 72 117 189 NA NA NA 113 147 234 NA NA NA 4342 267 615 NA NA NA 5210 509 1134 NA NA NA
1418734800.0 115.0 71 117 189 NA NA NA 112 146 234 NA NA NA 4044 270 611 NA NA NA 5108 446 957 NA NA NA
1418734800.0 116.0 72 117 190 NA NA NA 113 147 234 NA NA NA 4585 290 645 NA NA NA 5673 498 992 NA NA NA
1418734800.0 117.0 74 117 191 NA NA NA 113 147 234 NA NA NA 6725 302 717 NA NA NA 8022 518 932 NA NA NA
1418734800.0 118.0 72 119 191 NA NA NA 114 147 234 NA NA NA 6688 327 845 NA NA NA 7961 556 1252 NA NA NA
