Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424350800.0 1.0 66 87 133 NA NA NA 91 112 176 NA NA NA 2109 184 519 NA NA NA 2341 385 813 NA NA NA
1424350800.0 10.0 NA 95 195 0 NA NA NA 127 231 0 NA NA NA 1241 2594 510 NA NA NA 1766 3764 538 NA NA
1424350800.0 1000.0 NA 201 98 0 44 NA NA 252 135 0 67 NA NA 2547 447 407 111 NA NA 4818 8064 479 3027 NA
1424350800.0 1001.0 NA 195 42 0 NA NA NA 231 63 0 NA NA NA 2156 18 15 NA NA NA 3758 2562 1258 NA NA
1424350800.0 1002.0 NA 198 60 NA NA NA NA 236 83 NA NA NA NA 2265 156 NA NA NA NA 4834 557 NA NA NA
1424350800.0 1003.0 NA 194 0 NA NA NA NA 232 0 NA NA NA NA 3534 332 NA NA NA NA 5809 1740 NA NA NA
1424350800.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1216 NA NA NA NA NA 1976 NA NA NA NA NA
1424350800.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 860 NA NA NA NA NA 2143 NA NA NA NA NA
1424350800.0 103.0 62 89 192 NA NA NA 86 114 236 NA NA NA 865 119 458 NA NA NA 1215 685 866 NA NA NA
1424350800.0 105.0 67 89 37 NA NA NA 91 115 57 NA NA NA 2022 176 4 NA NA NA 2186 583 59 NA NA NA
1424350800.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 577 40 270 NA NA NA 988 335 652 NA NA NA
1424350800.0 107.0 67 89 193 NA NA NA 93 115 236 NA NA NA 3662 205 624 NA NA NA 4148 352 1044 NA NA NA
1424350800.0 108.0 72 92 196 NA NA NA 95 118 236 NA NA NA 5709 214 711 NA NA NA 6103 240 1203 NA NA NA
1424350800.0 109.0 72 92 194 NA NA NA 96 119 231 NA NA NA 6193 208 695 NA NA NA 6428 249 1162 NA NA NA
1424350800.0 11.0 NA 92 199 0 52 NA NA 126 244 0 72 NA NA 788 1125 478 24 NA NA 1169 2439 583 47 NA
1424350800.0 110.0 59 88 189 NA NA NA 79 114 226 NA NA NA 713 176 519 NA NA NA 780 335 982 NA NA NA
1424350800.0 1102.0 NA 94 195 122 65 NA NA 126 236 158 98 NA NA 1262 3317 1870 190 NA NA 2774 6722 2905 259 NA
1424350800.0 111.0 67 90 192 NA NA NA 92 115 236 NA NA NA 2305 160 526 NA NA NA 2393 182 792 NA NA NA
1424350800.0 112.0 69 88 193 NA NA NA 93 115 236 NA NA NA 3506 191 598 NA NA NA 3641 279 818 NA NA NA
1424350800.0 113.0 69 90 192 NA NA NA 94 117 229 NA NA NA 3685 199 576 NA NA NA 3909 239 974 NA NA NA
1424350800.0 11325.0 NA 140 223 0 59 NA NA 177 269 0 81 NA NA 471 965 660 62 NA NA 4773 1282 684 90 NA
1424350800.0 114.0 69 90 192 NA NA NA 93 117 236 NA NA NA 3538 205 584 NA NA NA 3684 242 1116 NA NA NA
1424350800.0 115.0 71 90 192 NA NA NA 94 117 229 NA NA NA 4534 202 585 NA NA NA 4602 287 1676 NA NA NA
1424350800.0 116.0 69 90 194 NA NA NA 94 117 236 NA NA NA 4367 198 613 NA NA NA 4471 280 1593 NA NA NA
1424350800.0 117.0 72 90 193 NA NA NA 95 116 236 NA NA NA 6219 215 742 NA NA NA 6331 411 1711 NA NA NA
1424350800.0 118.0 70 90 193 NA NA NA 94 117 230 NA NA NA 4587 216 709 NA NA NA 4624 338 1996 NA NA NA
1424350800.0 119.0 68 89 191 NA NA NA 93 115 229 NA NA NA 3699 187 615 NA NA NA 3754 392 1191 NA NA NA
1424350800.0 12.0 NA 94 194 0 NA NA NA 126 236 0 NA NA NA 1057 2714 534 NA NA NA 1366 3940 707 NA NA
1424350800.0 120.0 59 86 189 NA NA NA 83 112 235 NA NA NA 607 154 449 NA NA NA 642 203 1331 NA NA NA
1424350800.0 1201.0 187 NA NA NA NA NA 223 NA NA NA NA NA 587 NA NA NA NA NA 2889 NA NA NA NA NA
1424350800.0 121.0 72 91 195 NA NA NA 95 118 236 NA NA NA 5892 220 793 NA NA NA 5946 271 1556 NA NA NA
