Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420462800.0 1.0 69 107 130 NA NA NA 110 133 171 NA NA NA 1493 224 381 NA NA NA 1560 263 485 NA NA NA
1420462800.0 10.0 NA 124 193 0 NA NA NA 158 235 0 NA NA NA 1647 3141 631 NA NA NA 1714 3271 736 NA NA
1420462800.0 1000.0 NA 195 97 0 45 NA NA 247 133 0 66 NA NA 2489 459 375 100 NA NA 10099 2529 586 142 NA
1420462800.0 1001.0 NA 189 42 0 NA NA NA 224 63 0 NA NA NA 2494 20 16 NA NA NA 3291 34 25 NA NA
1420462800.0 1002.0 NA 190 60 NA NA NA NA 229 83 NA NA NA NA 2569 166 NA NA NA NA 3397 184 NA NA NA
1420462800.0 1003.0 NA 188 0 NA NA NA NA 225 0 NA NA NA NA 4018 394 NA NA NA NA 4811 410 NA NA NA
1420462800.0 101.0 97 NA NA NA NA NA 140 NA NA NA NA NA 1099 NA NA NA NA NA 1324 NA NA NA NA NA
1420462800.0 102.0 98 NA NA NA NA NA 140 NA NA NA NA NA 810 NA NA NA NA NA 1036 NA NA NA NA NA
1420462800.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 568 85 261 NA NA NA 594 107 303 NA NA NA
1420462800.0 105.0 69 112 43 NA NA NA 110 143 61 NA NA NA 1437 199 4 NA NA NA 1568 212 6 NA NA NA
1420462800.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 592 81 253 NA NA NA 599 103 312 NA NA NA
1420462800.0 107.0 71 117 190 NA NA NA 112 146 235 NA NA NA 3811 268 595 NA NA NA 3837 329 667 NA NA NA
1420462800.0 108.0 74 121 193 NA NA NA 115 150 235 NA NA NA 5763 332 726 NA NA NA 5921 349 751 NA NA NA
1420462800.0 109.0 74 121 193 NA NA NA 114 150 235 NA NA NA 6684 321 800 NA NA NA 6728 341 861 NA NA NA
1420462800.0 11.0 NA 118 0 NA NA NA NA 153 0 NA NA NA NA 993 0 NA NA NA NA 1112 0 NA NA NA
1420462800.0 110.0 60 115 187 NA NA NA 96 144 235 NA NA NA 684 224 501 NA NA NA 695 242 569 NA NA NA
1420462800.0 1102.0 NA 123 193 123 68 NA NA 158 235 160 98 NA NA 1936 3988 2261 156 NA NA 3366 4117 2286 162 NA
1420462800.0 111.0 70 117 189 NA NA NA 112 147 235 NA NA NA 2793 220 539 NA NA NA 2810 248 627 NA NA NA
1420462800.0 112.0 71 116 191 NA NA NA 113 147 235 NA NA NA 3491 249 651 NA NA NA 3521 293 702 NA NA NA
1420462800.0 113.0 71 117 189 NA NA NA 113 147 235 NA NA NA 4027 288 603 NA NA NA 4049 305 672 NA NA NA
1420462800.0 11325.0 NA 134 215 0 59 NA NA 174 259 0 80 NA NA 467 1022 632 56 NA NA 492 1049 637 71 NA
1420462800.0 114.0 73 118 190 NA NA NA 113 148 235 NA NA NA 4412 287 628 NA NA NA 4429 296 664 NA NA NA
1420462800.0 115.0 72 118 190 NA NA NA 113 147 235 NA NA NA 3971 307 663 NA NA NA 3989 320 713 NA NA NA
1420462800.0 116.0 73 119 191 NA NA NA 113 148 235 NA NA NA 4584 294 637 NA NA NA 4607 305 686 NA NA NA
