Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786050000.0 1.0 148 186 276 NA NA NA NA NA 236 265 419 NA NA NA NA NA 686 156 387 NA NA NA NA NA 485 146 559 NA NA NA NA NA 
1786050000.0 1000.0 NA 362 204 0 105 NA NA NA NA 525 276 0 174 NA NA NA NA 1059 172 120 176 NA NA NA NA 881 169 136 188 NA NA NA 
1786050000.0 10003.0 185 300 513 0 153 186 NA NA 296 407 692 0 228 288 NA NA 2119 181 687 182 209 213 NA NA 879 199 763 263 265 234 NA NA 
1786050000.0 1001.4 NA 544 180 0 0 0 NA NA NA 744 283 0 0 0 NA NA NA 3760 218 47 46 45 NA NA NA 1732 280 73 66 67 NA NA 
1786050000.0 1002.0 NA 401 120 NA NA NA NA NA NA 546 164 NA NA NA NA NA NA 1198 89 NA NA NA NA NA NA 1091 88 NA NA NA NA NA 
1786050000.0 10024.0 141 311 530 0 182 187 NA NA 205 403 701 0 300 298 NA NA 950 197 768 194 217 216 NA NA 462 205 782 270 244 243 NA NA 
1786050000.0 10024.1 149 315 316 0 NA NA NA NA 203 397 490 0 NA NA NA NA 921 191 328 182 NA NA NA NA 452 203 371 246 NA NA NA NA 
1786050000.0 10024.3 149 312 295 0 NA NA NA NA 201 422 452 0 NA NA NA NA 961 201 286 144 NA NA NA NA 475 225 349 170 NA NA NA NA 
1786050000.0 1003.0 NA 403 0 NA NA NA NA NA NA 623 0 NA NA NA NA NA NA 1115 111 NA NA NA NA NA NA 736 153 NA NA NA NA NA 
1786050000.0 1005.0 NA 217 161 0 0 NA NA NA NA 382 250 0 0 NA NA NA NA 295 165 34 45 NA NA NA NA 386 179 46 71 NA NA NA 
1786050000.0 10059.0 176 318 542 0 164 200 NA NA 239 428 740 0 235 297 NA NA 2685 203 994 189 215 226 NA NA 917 155 930 235 257 256 NA NA 
1786050000.0 10071.0 144 309 526 0 158 187 NA NA 205 417 705 0 232 297 NA NA 1070 199 797 185 206 223 NA NA 533 219 772 199 225 380 NA NA 
1786050000.0 101.0 183 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 
1786050000.0 1010.0 NA 92 116 0 NA NA NA NA NA 162 180 0 NA NA NA NA NA 135 142 50 NA NA NA NA NA 238 154 61 NA NA NA NA 
1786050000.0 102.0 175 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 
1786050000.0 103.0 126 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 218 47 462 NA NA NA NA NA 214 55 536 NA NA NA NA NA 
1786050000.0 1030.0 NA 293 104 0 0 NA NA NA NA 451 169 0 0 NA NA NA NA 2172 145 22 22 NA NA NA NA 889 155 42 32 NA NA NA 
1786050000.0 1046.0 NA 111 96 0 NA NA NA NA NA 183 160 0 NA NA NA NA NA 171 130 21 NA NA NA NA NA 181 157 29 NA NA NA NA 
1786050000.0 1047.0 NA 106 109 0 NA NA NA NA NA 182 179 0 NA NA NA NA NA 175 152 25 NA NA NA NA NA 190 151 36 NA NA NA NA 
1786050000.0 1048.0 NA 107 101 0 NA NA NA NA NA 181 171 0 NA NA NA NA NA 171 152 22 NA NA NA NA NA 185 153 32 NA NA NA NA 
1786050000.0 1049.0 NA 119 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 474 50 NA NA NA NA NA NA 503 67 NA NA NA NA NA 
1786050000.0 105.0 153 181 103 NA NA NA NA NA 234 262 159 NA NA NA NA NA 633 152 141 NA NA NA NA NA 404 163 161 NA NA NA NA NA 
1786050000.0 1052.0 NA 223 164 0 NA NA NA NA NA 379 257 0 NA NA NA NA NA 315 159 23 NA NA NA NA NA 426 173 32 NA NA NA NA 
1786050000.0 106.0 116 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 222 51 479 NA NA NA NA NA 218 60 457 NA NA NA NA NA 
1786050000.0 10803.0 179 292 521 0 156 193 NA NA 266 394 701 0 222 286 NA NA 1993 188 689 169 215 220 NA NA 723 193 805 191 317 274 NA NA 
1786050000.0 10804.31 123 293 512 0 154 197 NA NA 176 393 697 0 224 281 NA NA 239 197 693 175 222 211 NA NA 372 254 1239 285 308 267 NA NA 
1786050000.0 10805.31 122 292 503 0 154 184 NA NA 176 381 717 0 224 286 NA NA 287 192 720 178 221 228 NA NA 529 258 1398 265 285 304 NA NA 
1786050000.0 10809.0 132 303 512 0 182 187 NA NA 174 396 733 0 289 295 NA NA 261 191 713 184 229 211 NA NA 327 207 949 262 342 247 NA NA 
1786050000.0 10824.6 141 301 534 0 188 188 NA NA 201 399 716 0 300 298 NA NA 968 206 763 183 208 209 NA NA 469 213 884 200 227 229 NA NA 
1786050000.0 10826.0 148 303 531 0 157 187 NA NA 212 401 712 0 234 287 NA NA 1430 212 861 201 214 220 NA NA 646 180 979 268 345 257 NA NA 
1786050000.0 10859.0 167 306 539 0 159 190 NA NA 244 407 728 0 233 291 NA NA 3010 216 984 198 204 229 NA NA 1968 235 887 218 220 321 NA NA 
1786050000.0 10871.0 145 299 521 0 155 185 NA NA 207 382 714 0 229 288 NA NA 1043 202 787 191 217 219 NA NA 532 214 799 210 296 259 NA NA 
1786050000.0 110.0 129 183 377 NA NA NA NA NA 174 267 525 NA NA NA NA NA 233 151 611 NA NA NA NA NA 273 206 681 NA NA NA NA NA 
1786050000.0 111.0 132 185 376 NA NA NA NA NA 213 261 513 NA NA NA NA NA 344 121 612 NA NA NA NA NA 351 180 829 NA NA NA NA NA 
1786050000.0 112.0 161 194 395 NA NA NA NA NA 242 269 518 NA NA NA NA NA 769 158 624 NA NA NA NA NA 425 179 721 NA NA NA NA NA 
1786050000.0 11603.0 191 307 549 0 153 NA NA NA 282 417 790 0 228 NA NA NA 2252 195 756 180 194 NA NA NA 1031 176 971 228 206 NA NA NA 
1786050000.0 11630.0 175 324 580 0 165 NA NA NA 243 438 845 0 236 NA NA NA 3039 227 1108 199 188 NA NA NA 1960 203 872 277 192 NA NA NA 
1786050000.0 11634.1 154 316 321 0 NA NA NA NA 206 420 463 0 NA NA NA NA 1071 209 314 180 NA NA NA NA 605 155 321 222 NA NA NA NA 
1786050000.0 11634.5 157 318 182 0 NA NA NA NA 209 412 309 0 NA NA NA NA 1039 209 173 71 NA NA NA NA 606 154 254 84 NA NA NA NA 
1786050000.0 11634.91 151 314 566 0 189 NA NA NA 207 411 821 0 295 NA NA NA 1068 210 819 189 202 NA NA NA 649 146 905 206 249 NA NA NA 
1786050000.0 11640.0 143 311 548 0 154 NA NA NA 195 415 769 0 234 NA NA NA 1195 201 748 185 194 NA NA NA 733 173 906 298 202 NA NA NA 
1786050000.0 117.0 167 187 404 NA NA NA NA NA 242 277 541 NA NA NA NA NA 834 163 670 NA NA NA NA NA 425 165 686 NA NA NA NA NA 
1786050000.0 119.0 144 182 392 NA NA NA NA NA 239 262 537 NA NA NA NA NA 581 163 639 NA NA NA NA NA 461 171 695 NA NA NA NA NA 
1786050000.0 12.0 154 183 390 0 NA NA NA NA 238 265 525 0 NA NA NA NA 609 156 666 156 NA NA NA NA 332 139 694 168 NA NA NA NA 
1786050000.0 120.0 127 180 371 NA NA NA NA NA 175 268 522 NA NA NA NA NA 215 148 603 NA NA NA NA NA 284 160 771 NA NA NA NA NA 
1786050000.0 121.0 168 191 408 NA NA NA NA NA 241 276 556 NA NA NA NA NA 795 164 675 NA NA NA NA NA 395 190 673 NA NA NA NA NA 
1786050000.0 122.0 131 172 372 NA NA NA NA NA 189 253 500 NA NA NA NA NA 237 111 588 NA NA NA NA NA 265 198 754 NA NA NA NA NA 
1786050000.0 123.1 363 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 
1786050000.0 123.2 364 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 
1786050000.0 123.3 314 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 
1786050000.0 124.1 384 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 
1786050000.0 124.2 368 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 
1786050000.0 124.4 385 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 
1786050000.0 124.5 382 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1786050000.0 124.6 319 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 
1786050000.0 12434.511 156 315 159 0 NA NA NA NA 207 425 243 0 NA NA NA NA 1047 205 140 57 NA NA NA NA 584 150 172 80 NA NA NA NA 
1786050000.0 12434.521 155 321 149 0 NA NA NA NA 197 413 220 0 NA NA NA NA 1048 202 135 65 NA NA NA NA 628 149 137 95 NA NA NA NA 
1786050000.0 126.0 132 180 383 NA NA NA NA NA 193 266 509 NA NA NA NA NA 375 156 601 NA NA NA NA NA 338 191 673 NA NA NA NA NA 
1786050000.0 127.0 122 179 376 NA NA NA NA NA 189 264 520 NA NA NA NA NA 290 150 610 NA NA NA NA NA 304 204 776 NA NA NA NA NA 
1786050000.0 128.0 118 181 369 NA NA NA NA NA 177 263 518 NA NA NA NA NA 207 155 607 NA NA NA NA NA 310 207 786 NA NA NA NA NA 
1786050000.0 12834.402 156 310 185 0 NA NA NA NA 197 416 274 0 NA NA NA NA 1073 217 161 84 NA NA NA NA 581 154 171 100 NA NA NA NA 
1786050000.0 12834.412 155 314 183 0 NA NA NA NA 193 434 270 0 NA NA NA NA 1078 228 146 63 NA NA NA NA 584 168 162 79 NA NA NA NA 
1786050000.0 129.0 121 177 370 NA NA NA NA NA 177 265 534 NA NA NA NA NA 208 152 598 NA NA NA NA NA 277 170 676 NA NA NA NA NA 
1786050000.0 130.0 127 179 376 NA NA NA NA NA 178 263 544 NA NA NA NA NA 220 156 592 NA NA NA NA NA 255 212 756 NA NA NA NA NA 
1786050000.0 1301.0 152 233 333 NA NA NA NA NA 205 319 454 NA NA NA NA NA 579 147 344 NA NA NA NA NA 343 124 442 NA NA NA NA NA 
1786050000.0 1301.17 134 300 312 NA NA NA NA NA 184 391 508 NA NA NA NA NA 606 190 431 NA NA NA NA NA 405 210 654 NA NA NA NA NA 
1786050000.0 1302.0 154 239 351 NA NA NA NA NA 224 326 494 NA NA NA NA NA 942 178 448 NA NA NA NA NA 491 172 533 NA NA NA NA NA 
1786050000.0 1302.17 145 312 377 NA NA NA NA NA 201 404 546 NA NA NA NA NA 956 203 469 NA NA NA NA NA 477 198 499 NA NA NA NA NA 
1786050000.0 1302.18 139 300 272 229 185 NA NA NA 201 398 466 366 282 NA NA NA 994 201 287 261 178 NA NA NA 572 163 343 269 223 NA NA NA 
1786050000.0 1303.17 169 308 382 NA NA NA NA NA 225 409 547 NA NA NA NA NA 1476 170 524 NA NA NA NA NA 808 162 541 NA NA NA NA NA 
1786050000.0 1304.18 140 297 288 257 177 NA NA NA 189 379 448 342 268 NA NA NA 616 188 277 233 182 NA NA NA 361 207 420 241 248 NA NA NA 
1786050000.0 1304.181 141 297 265 229 183 NA NA NA 191 391 464 355 278 NA NA NA 642 190 265 240 165 NA NA NA 359 182 393 249 211 NA NA NA 
1786050000.0 1304.182 141 293 306 262 NA NA NA NA 193 380 468 360 NA NA NA NA 613 192 266 232 NA NA NA NA 345 197 336 226 NA NA NA NA 
1786050000.0 1306.0 118 233 431 0 NA NA NA NA 175 319 597 0 NA NA NA NA 217 159 620 141 NA NA NA NA 259 208 696 195 NA NA NA NA 
1786050000.0 1307.0 113 206 262 107 0 NA NA NA 165 296 410 172 0 NA NA NA 466 104 301 140 74 NA NA NA 449 175 341 167 86 NA NA NA 
1786050000.0 1308.0 115 232 267 104 0 NA NA NA 165 310 413 171 0 NA NA NA 203 152 202 143 77 NA NA NA 267 156 231 203 128 NA NA NA 
1786050000.0 131.0 124 180 379 NA NA NA NA NA 180 264 533 NA NA NA NA NA 321 150 599 NA NA NA NA NA 286 148 715 NA NA NA NA NA 
1786050000.0 1314.0 125 235 447 0 NA NA NA NA 226 337 627 0 NA NA NA NA 565 166 645 152 NA NA NA NA 400 159 605 196 NA NA NA NA 
1786050000.0 1315.0 127 232 432 0 NA NA NA NA 175 321 584 0 NA NA NA NA 243 161 630 138 NA NA NA NA 288 218 792 164 NA NA NA NA 
1786050000.0 1317.0 123 228 435 0 171 NA NA NA 179 322 613 0 275 NA NA NA 291 156 591 136 179 NA NA NA 238 160 621 151 243 NA NA NA 
