Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789855200.0 141.044406 NA 223 216 0 NA NA 307 830 0 NA NA 292 620 74 NA NA 343 296 92 NA 
1789855200.0 141.044407 NA 224 228 0 NA NA 313 844 0 NA NA 286 701 88 NA NA 498 320 106 NA 
1789855200.0 141.044408 NA 222 169 NA NA NA 318 775 NA NA NA 283 108 NA NA NA 169 123 NA NA 
1789855200.0 141.044412 NA 223 197 0 NA NA 315 785 0 NA NA 294 219 78 NA NA 171 207 97 NA 
1789855200.0 141.044413 NA 222 192 0 NA NA 316 780 0 NA NA 289 265 89 NA NA 178 209 108 NA 
1789855200.0 141.044414 NA 220 137 NA NA NA 306 684 NA NA NA 282 85 NA NA NA 401 104 NA NA 
1789855200.0 141.044422 NA 223 192 0 NA NA 308 763 0 NA NA 293 237 75 NA NA 168 191 94 NA 
1789855200.0 141.044423 NA 222 194 0 NA NA 310 774 0 NA NA 298 244 83 NA NA 176 204 104 NA 
1789855200.0 141.044424 NA 223 131 NA NA NA 317 677 NA NA NA 285 82 NA NA NA 233 101 NA NA 
1789855200.0 141.044483 NA 284 0 NA NA NA 946 0 NA NA NA 567 111 NA NA NA 307 132 NA NA 
1789855200.0 160.03502 137 248 113 512 197 173 338 145 1127 288 758 130 57 548 190 589 132 83 621 210 
1789855200.0 18434.402 157 605 272 0 NA 202 1336 905 0 NA 1185 643 251 108 NA 631 446 242 127 NA 
1789855200.0 18434.403 155 625 278 0 NA 207 1354 894 0 NA 1226 630 282 119 NA 656 438 271 137 NA 
1789855200.0 18434.404 155 607 167 NA NA 194 1331 768 NA NA 1184 620 115 NA NA 627 430 138 NA NA 
1789855200.0 18434.406 156 626 270 0 NA 199 1368 883 0 NA 1173 628 267 118 NA 628 444 253 135 NA 
1789855200.0 18434.407 156 581 278 0 NA 211 1348 910 0 NA 1201 634 257 119 NA 723 438 246 137 NA 
1789855200.0 18434.408 156 602 165 NA NA 207 1309 788 NA NA 1237 646 113 NA NA 651 445 132 NA NA 
1789855200.0 18434.412 155 626 234 0 NA 201 1336 832 0 NA 1242 625 225 83 NA 661 438 223 100 NA 
1789855200.0 18434.413 156 619 232 0 NA 204 1359 830 0 NA 1222 639 231 83 NA 651 474 228 104 NA 
1789855200.0 18434.422 156 597 229 0 NA 199 1354 810 0 NA 1195 638 231 77 NA 639 445 223 94 NA 
1789855200.0 18434.423 156 609 232 0 NA 200 1378 808 0 NA 1230 646 237 77 NA 656 452 226 94 NA 
1789855200.0 18434.424 155 599 167 NA NA 200 1331 737 NA NA 1216 630 143 NA NA 645 448 157 NA NA 
1789855200.0 18450.402 152 600 262 0 NA 203 1312 894 0 NA 757 573 253 107 NA 519 438 256 124 NA 
1789855200.0 18450.403 152 600 269 0 NA 189 1327 884 0 NA 735 572 240 117 NA 516 417 238 138 NA 
1789855200.0 18450.404 151 548 167 NA NA 188 1297 788 NA NA 722 578 103 NA NA 507 428 124 NA NA 
1789855200.0 18450.406 151 545 262 0 NA 197 1316 876 0 NA 735 591 253 110 NA 506 429 248 131 NA 
1789855200.0 18450.407 150 600 269 0 NA 195 1320 884 0 NA 750 588 242 111 NA 517 429 234 127 NA 
1789855200.0 18450.408 152 542 166 NA NA 203 1293 791 NA NA 743 570 106 NA NA 515 419 128 NA NA 
1789855200.0 18461.402 137 558 243 0 NA 175 1273 828 0 NA 426 570 221 91 NA 397 422 229 109 NA 
1789855200.0 37634.402 NA 868 462 0 NA NA 6454 1148 0 NA NA 955 452 110 NA NA 550 383 130 NA 
1789855200.0 37634.4021 NA 870 444 0 NA NA 6425 1152 0 NA NA 928 481 105 NA NA 521 406 124 NA 
1789855200.0 37634.403 NA 883 462 0 NA NA 6510 1128 0 NA NA 934 458 119 NA NA 534 393 141 NA 
1789855200.0 37634.404 NA 862 259 NA NA NA 6398 979 NA NA NA 911 240 NA NA NA 522 262 NA NA 
1789855200.0 37634.406 NA 863 466 0 NA NA 6423 1133 0 NA NA 958 450 112 NA NA 543 380 132 NA 
1789855200.0 37634.422 NA 875 421 0 NA NA 1907 1021 0 NA NA 908 414 86 NA NA 523 372 104 NA 
1789855200.0 37634.423 NA 860 428 0 NA NA 1870 1025 0 NA NA 950 432 89 NA NA 545 389 105 NA 
1789855200.0 37634.424 NA 865 395 NA NA NA 1904 1005 NA NA NA 904 365 NA NA NA 519 320 NA NA 
1789855200.0 37634.612 NA 356 274 0 NA NA 445 874 0 NA NA 2703 400 100 NA NA 2490 260 119 NA 
1789855200.0 37634.712 NA 855 412 0 NA NA 1939 1015 0 NA NA 924 472 128 NA NA 536 398 146 NA 
1789855200.0 37634.713 NA 863 418 0 NA NA 1898 1018 0 NA NA 900 485 130 NA NA 516 416 149 NA 
1789855200.0 37634.7503 NA 930 0 NA NA NA 6583 0 NA NA NA 1135 112 NA NA NA 617 130 NA NA 
1789855200.0 37634.751 NA 908 0 NA NA NA 6461 0 NA NA NA 1075 111 NA NA NA 602 131 NA NA 
1789855200.0 37661.402 NA 809 349 0 NA NA 6285 999 0 NA NA 851 417 82 NA NA 537 383 101 NA 
1789855200.0 37661.751 NA 811 0 NA NA NA 1723 0 NA NA NA 921 103 NA NA NA 585 121 NA NA 
1789855200.0 37834.402 NA 1916 962 0 NA NA 7901 1823 0 NA NA 7449 1940 129 NA NA 2875 932 145 NA 
1789855200.0 37834.4021 NA 1853 1028 0 NA NA 7966 2015 0 NA NA 7870 1736 127 NA NA 3321 815 143 NA 
1789855200.0 37834.403 NA 1871 975 0 NA NA 7939 1871 0 NA NA 7144 1790 139 NA NA 3483 847 160 NA 
1789855200.0 37834.404 NA 1899 266 NA NA NA 7906 1009 NA NA NA 7045 240 NA NA NA 2696 262 NA NA 
1789855200.0 37834.422 NA 1716 1518 NA NA NA 3311 2405 NA NA NA 7043 1211 NA NA NA 3154 861 NA NA 
1789855200.0 37834.423 NA 1750 1520 NA NA NA 3317 2554 NA NA NA 6784 1390 NA NA NA 3220 886 NA NA 
1789855200.0 37834.424 NA 1764 761 NA NA NA 3361 1502 NA NA NA 6930 1381 NA NA NA 2719 658 NA NA 
1789855200.0 37834.712 NA 1765 989 0 NA NA 3320 2055 0 NA NA 7076 2331 160 NA NA 2914 901 180 NA 
1789855200.0 37834.713 NA 1705 1056 0 NA NA 3239 2106 0 NA NA 6994 2999 155 NA NA 3353 1053 179 NA 
1789855200.0 37834.7503 NA 1973 0 NA NA NA 8168 0 NA NA NA 9282 122 NA NA NA 3528 142 NA NA 
1789855200.0 37834.751 NA 1752 0 NA NA NA 7852 0 NA NA NA 7710 122 NA NA NA 2880 139 NA NA 
