Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424739600.0 1.0 68 86 134 NA NA NA 91 111 176 NA NA NA 1987 271 558 NA NA NA 2328 351 830 NA NA NA
1424739600.0 10.0 NA 95 193 0 NA NA NA 126 235 0 NA NA NA 2124 2736 502 NA NA NA 2146 2764 505 NA NA
1424739600.0 1000.0 NA 202 98 0 45 NA NA 251 134 0 66 NA NA 2705 430 576 96 NA NA 3040 447 604 100 NA
1424739600.0 1001.0 NA 195 42 0 NA NA NA 230 62 0 NA NA NA 2408 32 22 NA NA NA 2700 36 29 NA NA
1424739600.0 1002.0 NA 198 60 NA NA NA NA 235 83 NA NA NA NA 2513 158 NA NA NA NA 2811 210 NA NA NA
1424739600.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 3790 557 NA NA NA NA 3857 586 NA NA NA
1424739600.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1263 NA NA NA NA NA 1282 NA NA NA NA NA
1424739600.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 962 NA NA NA NA NA 976 NA NA NA NA NA
1424739600.0 103.0 62 89 190 NA NA NA 85 113 235 NA NA NA 877 161 675 NA NA NA 888 172 692 NA NA NA
1424739600.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2024 289 3 NA NA NA 2040 296 4 NA NA NA
1424739600.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 628 44 428 NA NA NA 631 46 448 NA NA NA
1424739600.0 107.0 69 89 191 NA NA NA 93 114 235 NA NA NA 3462 303 818 NA NA NA 3484 312 854 NA NA NA
1424739600.0 108.0 71 91 193 NA NA NA 95 117 235 NA NA NA 4909 315 913 NA NA NA 4925 323 934 NA NA NA
1424739600.0 109.0 71 91 193 NA NA NA 95 118 235 NA NA NA 5607 339 957 NA NA NA 5631 348 988 NA NA NA
1424739600.0 11.0 NA 93 198 0 52 NA NA 125 242 0 71 NA NA 1655 1285 599 23 NA NA 1685 1322 604 25 NA
1424739600.0 110.0 59 88 188 NA NA NA 78 114 235 NA NA NA 733 273 717 NA NA NA 737 285 739 NA NA NA
1424739600.0 1102.0 NA 94 197 121 66 NA NA 126 235 158 97 NA NA 2268 3530 2069 144 NA NA 2370 3656 2090 146 NA
1424739600.0 111.0 67 90 190 NA NA NA 91 115 235 NA NA NA 2232 230 767 NA NA NA 2245 238 787 NA NA NA
1424739600.0 112.0 69 90 192 NA NA NA 93 117 235 NA NA NA 3294 308 805 NA NA NA 3313 314 836 NA NA NA
1424739600.0 113.0 69 90 191 NA NA NA 93 116 235 NA NA NA 3344 301 802 NA NA NA 3368 312 823 NA NA NA
1424739600.0 11325.0 NA 137 223 0 59 NA NA 176 268 0 81 NA NA 564 1348 939 68 NA NA 638 1366 945 76 NA
1424739600.0 114.0 69 91 191 NA NA NA 93 116 228 NA NA NA 3182 313 800 NA NA NA 3195 322 823 NA NA NA
1424739600.0 115.0 70 90 191 NA NA NA 94 117 235 NA NA NA 4082 308 850 NA NA NA 4095 314 881 NA NA NA
1424739600.0 116.0 70 91 192 NA NA NA 94 117 229 NA NA NA 3996 315 875 NA NA NA 4024 326 895 NA NA NA
1424739600.0 117.0 71 91 193 NA NA NA 94 116 235 NA NA NA 5632 325 961 NA NA NA 5654 332 982 NA NA NA
1424739600.0 118.0 70 90 191 NA NA NA 94 116 235 NA NA NA 4080 317 901 NA NA NA 4096 325 926 NA NA NA
1424739600.0 119.0 68 89 191 NA NA NA 92 114 235 NA NA NA 3306 304 821 NA NA NA 3318 313 846 NA NA NA
1424739600.0 12.0 NA 95 193 0 NA NA NA 125 235 0 NA NA NA 1916 2918 547 NA NA NA 1957 2949 554 NA NA
1424739600.0 120.0 59 86 187 NA NA NA 82 111 234 NA NA NA 652 255 724 NA NA NA 655 264 741 NA NA NA
1424739600.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 753 NA NA NA NA NA 809 NA NA NA NA NA
1424739600.0 121.0 71 91 193 NA NA NA 94 118 235 NA NA NA 5356 348 942 NA NA NA 5382 357 1075 NA NA NA
1424739600.0 122.0 67 89 191 NA NA NA 91 114 227 NA NA NA 1384 187 744 NA NA NA 1390 193 766 NA NA NA
1424739600.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 685 NA NA NA NA NA 707 NA NA NA NA NA
1424739600.0 123.2 186 NA NA NA NA NA 224 NA NA NA NA NA 855 NA NA NA NA NA 876 NA NA NA NA NA
1424739600.0 123.3 175 NA NA NA NA NA 211 NA NA NA NA NA 537 NA NA NA NA NA 555 NA NA NA NA NA
1424739600.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 553 NA NA NA NA NA 573 NA NA NA NA NA
1424739600.0 124.2 185 NA NA NA NA NA 222 NA NA NA NA NA 658 NA NA NA NA NA 678 NA NA NA NA NA
1424739600.0 124.4 181 NA NA NA NA NA 218 NA NA NA NA NA 575 NA NA NA NA NA 597 NA NA NA NA NA
