Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424826000.0 1.0 67 87 142 NA NA NA 91 111 176 NA NA NA 2228 266 567 NA NA NA 2321 350 672 NA NA NA
1424826000.0 10.0 NA 95 195 0 NA NA NA 126 235 0 NA NA NA 1928 2656 496 NA NA NA 2228 2861 593 NA NA
1424826000.0 1000.0 NA 202 99 0 45 NA NA 251 134 0 66 NA NA 2534 412 523 100 NA NA 5672 1449 613 142 NA
1424826000.0 1001.0 NA 196 42 0 NA NA NA 230 62 0 NA NA NA 2243 25 22 NA NA NA 4175 119 153 NA NA
1424826000.0 1002.0 NA 197 60 NA NA NA NA 235 83 NA NA NA NA 2352 155 NA NA NA NA 4697 710 NA NA NA
1424826000.0 1003.0 NA 194 0 NA NA NA NA 232 0 NA NA NA NA 3519 523 NA NA NA NA 5108 532 NA NA NA
1424826000.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1199 NA NA NA NA NA 1531 NA NA NA NA NA
1424826000.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 913 NA NA NA NA NA 978 NA NA NA NA NA
1424826000.0 103.0 62 89 192 NA NA NA 86 114 235 NA NA NA 831 141 642 NA NA NA 844 321 729 NA NA NA
1424826000.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 1948 263 3 NA NA NA 2070 282 7 NA NA NA
1424826000.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 585 41 406 NA NA NA 836 45 449 NA NA NA
1424826000.0 107.0 70 90 191 NA NA NA 93 115 235 NA NA NA 4142 280 787 NA NA NA 4225 309 1189 NA NA NA
1424826000.0 108.0 72 92 196 NA NA NA 95 118 235 NA NA NA 4855 295 892 NA NA NA 4961 411 951 NA NA NA
1424826000.0 109.0 72 92 196 NA NA NA 95 118 235 NA NA NA 5597 305 915 NA NA NA 5737 342 975 NA NA NA
1424826000.0 11.0 NA 93 198 0 52 NA NA 125 243 0 72 NA NA 1508 1264 595 22 NA NA 1775 1678 681 62 NA
1424826000.0 110.0 60 88 190 NA NA NA 79 114 235 NA NA NA 679 248 680 NA NA NA 688 306 743 NA NA NA
1424826000.0 1102.0 NA 94 195 121 66 NA NA 125 235 158 97 NA NA 2035 3433 1975 156 NA NA 2746 3500 2014 171 NA
1424826000.0 111.0 67 90 192 NA NA NA 91 115 235 NA NA NA 2207 214 734 NA NA NA 2215 341 794 NA NA NA
1424826000.0 112.0 71 91 193 NA NA NA 93 117 235 NA NA NA 3225 284 764 NA NA NA 3278 310 834 NA NA NA
1424826000.0 113.0 71 90 193 NA NA NA 93 116 235 NA NA NA 3270 283 766 NA NA NA 3296 300 811 NA NA NA
1424826000.0 11325.0 NA 138 220 0 59 NA NA 177 268 0 81 NA NA 594 1254 936 71 NA NA 1639 1310 956 109 NA
1424826000.0 114.0 70 91 192 NA NA NA 93 117 235 NA NA NA 3195 284 767 NA NA NA 3215 304 798 NA NA NA
1424826000.0 115.0 71 91 193 NA NA NA 94 117 235 NA NA NA 4148 296 796 NA NA NA 4186 320 862 NA NA NA
1424826000.0 116.0 70 91 194 NA NA NA 94 117 235 NA NA NA 3937 291 807 NA NA NA 3957 304 875 NA NA NA
1424826000.0 117.0 73 91 194 NA NA NA 94 116 235 NA NA NA 5527 301 875 NA NA NA 5551 309 977 NA NA NA
1424826000.0 118.0 70 90 194 NA NA NA 94 116 235 NA NA NA 4092 292 860 NA NA NA 4159 304 915 NA NA NA
1424826000.0 119.0 70 90 191 NA NA NA 92 115 235 NA NA NA 3345 280 776 NA NA NA 3393 292 827 NA NA NA
1424826000.0 12.0 NA 94 195 0 NA NA NA 125 235 0 NA NA NA 1751 2769 533 NA NA NA 1882 3089 548 NA NA
1424826000.0 120.0 60 86 189 NA NA NA 83 111 235 NA NA NA 604 247 655 NA NA NA 733 263 700 NA NA NA
1424826000.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 730 NA NA NA NA NA 1251 NA NA NA NA NA
1424826000.0 121.0 73 92 195 NA NA NA 94 118 235 NA NA NA 5199 310 905 NA NA NA 5301 321 988 NA NA NA
1424826000.0 122.0 67 89 191 NA NA NA 91 114 235 NA NA NA 1457 175 713 NA NA NA 1467 190 873 NA NA NA
1424826000.0 123.1 186 NA NA NA NA NA 223 NA NA NA NA NA 633 NA NA NA NA NA 764 NA NA NA NA NA
1424826000.0 123.2 188 NA NA NA NA NA 224 NA NA NA NA NA 796 NA NA NA NA NA 852 NA NA NA NA NA
1424826000.0 123.3 176 NA NA NA NA NA 212 NA NA NA NA NA 529 NA NA NA NA NA 729 NA NA NA NA NA
1424826000.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 529 NA NA NA NA NA 655 NA NA NA NA NA
1424826000.0 124.2 186 NA NA NA NA NA 223 NA NA NA NA NA 598 NA NA NA NA NA 775 NA NA NA NA NA
1424826000.0 124.4 182 NA NA NA NA NA 218 NA NA NA NA NA 522 NA NA NA NA NA 598 NA NA NA NA NA
1424826000.0 124.5 182 NA NA NA NA NA 218 NA NA NA NA NA 535 NA NA NA NA NA 645 NA NA NA NA NA
1424826000.0 124.6 176 NA NA NA NA NA 211 NA NA NA NA NA 521 NA NA NA NA NA 605 NA NA NA NA NA
1424826000.0 125.0 73 91 192 NA NA NA 94 117 235 NA NA NA 3995 288 800 NA NA NA 4013 313 837 NA NA NA
1424826000.0 126.0 60 87 189 NA NA NA 84 111 226 NA NA NA 1217 243 686 NA NA NA 1227 265 709 NA NA NA
1424826000.0 127.0 61 87 190 NA NA NA 83 111 235 NA NA NA 1420 242 672 NA NA NA 1442 261 736 NA NA NA
1424826000.0 128.0 58 88 188 NA NA NA 78 112 235 NA NA NA 573 253 624 NA NA NA 579 274 669 NA NA NA
1424826000.0 129.0 60 86 188 NA NA NA 82 111 224 NA NA NA 590 241 630 NA NA NA 599 260 674 NA NA NA
1424826000.0 13.0 NA 92 192 0 NA NA NA 126 235 0 NA NA NA 221 1208 469 NA NA NA 283 1413 487 NA NA
