Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421542800.0 1.0 66 105 134 NA NA NA 107 131 176 NA NA NA 3296 400 1368 NA NA NA 3324 493 1508 NA NA NA
1421542800.0 10.0 NA 123 198 0 NA NA NA 159 236 0 NA NA NA 3903 7569 1549 NA NA NA 4446 8039 1590 NA NA
1421542800.0 1000.0 NA 204 98 0 44 NA NA 253 134 0 66 NA NA 6051 1032 792 247 NA NA 10778 4377 892 1568 NA
1421542800.0 1001.0 NA 194 41 0 NA NA NA 230 63 0 NA NA NA 5377 47 37 NA NA NA 6706 208 850 NA NA
1421542800.0 1002.0 NA 197 60 NA NA NA NA 235 85 NA NA NA NA 5524 374 NA NA NA NA 8832 1078 NA NA NA
1421542800.0 1003.0 NA 193 0 NA NA NA NA 231 0 NA NA NA NA 8363 1005 NA NA NA NA 10666 1256 NA NA NA
1421542800.0 101.0 95 NA NA NA NA NA 138 NA NA NA NA NA 2343 NA NA NA NA NA 2616 NA NA NA NA NA
1421542800.0 102.0 95 NA NA NA NA NA 138 NA NA NA NA NA 1714 NA NA NA NA NA 1980 NA NA NA NA NA
1421542800.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1208 196 970 NA NA NA 1265 267 999 NA NA NA
1421542800.0 105.0 67 110 42 NA NA NA 107 140 61 NA NA NA 3186 495 12 NA NA NA 3418 603 228 NA NA NA
1421542800.0 106.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1210 176 847 NA NA NA 1220 213 1254 NA NA NA
1421542800.0 107.0 72 116 194 NA NA NA 109 146 236 NA NA NA 9396 661 1569 NA NA NA 9809 716 1693 NA NA NA
1421542800.0 108.0 72 120 197 NA NA NA 113 150 233 NA NA NA 12335 616 2007 NA NA NA 12539 678 2218 NA NA NA
1421542800.0 109.0 72 119 196 NA NA NA 112 150 236 NA NA NA 14380 730 2304 NA NA NA 14775 763 2403 NA NA NA
1421542800.0 11.0 NA 117 202 0 52 NA NA 154 243 0 72 NA NA 2248 3499 2120 57 NA NA 2794 3659 2268 73 NA
1421542800.0 110.0 59 114 192 NA NA NA 96 144 236 NA NA NA 1428 509 1314 NA NA NA 1494 599 1364 NA NA NA
1421542800.0 1102.0 NA 124 201 128 67 NA NA 158 236 163 99 NA NA 4194 7796 3734 273 NA NA 5936 10283 4951 480 NA
1421542800.0 111.0 67 116 194 NA NA NA 109 147 236 NA NA NA 6932 476 1426 NA NA NA 7107 559 1573 NA NA NA
1421542800.0 112.0 69 116 195 NA NA NA 111 147 236 NA NA NA 8063 553 1653 NA NA NA 8387 628 1737 NA NA NA
1421542800.0 113.0 69 116 192 NA NA NA 111 147 236 NA NA NA 11077 609 1637 NA NA NA 11234 648 1764 NA NA NA
1421542800.0 11325.0 NA 135 217 0 58 NA NA 174 264 0 80 NA NA 1023 2561 1484 168 NA NA 1277 3515 1573 717 NA
1421542800.0 114.0 70 117 194 NA NA NA 112 148 236 NA NA NA 10209 552 1800 NA NA NA 10534 591 1972 NA NA NA
1421542800.0 115.0 69 117 192 NA NA NA 111 147 236 NA NA NA 9492 579 1904 NA NA NA 9602 667 2107 NA NA NA
1421542800.0 116.0 72 116 193 NA NA NA 113 148 236 NA NA NA 11039 775 2004 NA NA NA 11518 1048 2101 NA NA NA
1421542800.0 117.0 71 118 196 NA NA NA 113 148 236 NA NA NA 14113 649 1950 NA NA NA 14275 686 2102 NA NA NA
1421542800.0 118.0 72 118 195 NA NA NA 112 149 236 NA NA NA 13916 880 2220 NA NA NA 14586 922 2365 NA NA NA
1421542800.0 119.0 68 115 193 NA NA NA 109 145 236 NA NA NA 8255 582 1565 NA NA NA 8356 636 1694 NA NA NA
