Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421413200.0 1.0 65 104 134 NA NA NA 106 130 174 NA NA NA 2581 331 818 NA NA NA 2825 435 989 NA NA NA
1421413200.0 2.0 70 113 138 NA NA NA 112 139 179 NA NA NA 10927 479 1151 NA NA NA 11684 578 1429 NA NA NA
1421413200.0 3.0 71 112 139 NA NA NA 113 139 179 NA NA NA 15004 427 1818 NA NA NA 16288 628 2059 NA NA NA
1421413200.0 4.17 NA 87 193 0 96 79 NA 123 226 0 137 114 NA 504 3925 1103 665 405 NA 570 4369 1217 825 454
1421413200.0 4.22 NA 118 50 55 0 NA NA 168 72 89 0 NA NA 1469 71 91 340 NA NA 1644 101 151 422 NA
1421413200.0 4.23 NA 99 201 0 86 NA NA 138 240 0 119 NA NA 558 3833 1431 534 NA NA 779 4340 1669 641 NA
1421413200.0 4.24 NA 93 196 0 82 NA NA 128 239 0 115 NA NA 683 4180 1404 435 NA NA 839 4867 1570 503 NA
1421413200.0 4.25 NA 93 195 0 82 NA NA 126 235 0 115 NA NA 673 3993 1243 431 NA NA 857 4599 1296 524 NA
1421413200.0 4.26 NA 92 196 0 81 NA NA 125 235 0 114 NA NA 766 5027 1300 469 NA NA 879 5782 1492 598 NA
1421413200.0 4.27 NA 93 196 0 82 NA NA 126 235 0 115 NA NA 871 5150 1220 546 NA NA 1014 5583 1415 738 NA
1421413200.0 4.28 NA 101 201 0 89 NA NA 141 241 0 121 NA NA 655 3213 2134 567 NA NA 848 3770 2400 676 NA
1421413200.0 4.29 NA 88 196 0 98 80 NA 124 229 0 138 114 NA 545 4509 1149 776 447 NA 633 5018 1341 1116 484
1421413200.0 4.34 NA 98 200 0 85 NA NA 141 240 0 118 NA NA 769 4885 1319 588 NA NA 1011 5515 1601 756 NA
1421413200.0 4.35 NA 92 198 0 82 NA NA 125 228 0 114 NA NA 924 7094 1135 660 NA NA 1093 7961 1199 746 NA
1421413200.0 4.36 NA 92 197 0 81 NA NA 125 236 0 115 NA NA 837 5305 1131 547 NA NA 976 5850 1237 623 NA
1421413200.0 4.37 NA 92 199 0 82 NA NA 126 239 0 113 NA NA 968 6661 1162 557 NA NA 1109 7575 1223 666 NA
1421413200.0 4.4 NA 88 202 0 81 NA NA 126 235 0 115 NA NA 681 5997 1142 624 NA NA 948 6731 1224 661 NA
1421413200.0 4.41 NA 88 201 0 81 NA NA 127 235 0 113 NA NA 1210 8345 1116 768 NA NA 1443 9096 1179 852 NA
1421413200.0 4.42 NA 90 206 0 81 NA NA 127 240 0 114 NA NA 1270 10523 1107 928 NA NA 1413 11362 1197 1058 NA
1421413200.0 4.43 NA 89 199 0 81 NA NA 126 232 0 114 NA NA 774 5695 1222 564 NA NA 913 6482 1305 719 NA
1421413200.0 4.44 NA 89 199 0 80 NA NA 127 233 0 114 NA NA 1047 7367 1166 725 NA NA 1146 8177 1314 774 NA
1421413200.0 4.45 NA 89 204 0 81 NA NA 127 238 0 114 NA NA 1237 11238 1184 1071 NA NA 1426 12187 1305 1384 NA
1421413200.0 4.51 NA 89 206 0 81 NA NA 126 241 0 114 NA NA 898 9387 1106 875 NA NA 1048 10385 1342 1174 NA
1421413200.0 4.52 NA 90 205 0 81 NA NA 127 239 0 114 NA NA 1544 12725 1094 1133 NA NA 1675 13899 1155 1290 NA
1421413200.0 4.53 NA 91 205 0 81 NA NA 129 238 0 114 NA NA 1371 11150 1150 977 NA NA 1771 12255 1291 1062 NA
1421413200.0 4.54 NA 90 208 0 81 NA NA 127 242 0 115 NA NA 1427 11448 1178 992 NA NA 1521 12303 1815 1342 NA
1421413200.0 4.55 NA 90 206 0 81 NA NA 128 239 0 114 NA NA 1687 13953 1111 954 NA NA 1806 14760 2485 1589 NA
1421413200.0 4.57 NA 95 204 0 83 NA NA 130 244 0 116 NA NA 1340 8256 1417 781 NA NA 2391 9064 1685 1200 NA
1421413200.0 4.58 NA 92 202 0 82 NA NA 128 235 0 115 NA NA 1112 7578 1220 734 NA NA 1253 8705 1663 2597 NA
1421413200.0 4.6 NA 187 0 80 NA NA NA 225 0 113 NA NA NA 3337 516 409 NA NA NA 3776 691 1015 NA NA
1421413200.0 4.61 NA 90 209 NA NA NA NA 126 243 NA NA NA NA 1039 10838 NA NA NA NA 1427 11586 NA NA NA
1421413200.0 4.62 NA 89 205 NA NA NA NA 127 239 NA NA NA NA 1351 10824 NA NA NA NA 1643 19436 NA NA NA
1421413200.0 4.63 NA 90 204 NA NA NA NA 127 237 NA NA NA NA 1601 11715 NA NA NA NA 2201 15110 NA NA NA
1421413200.0 4.64 NA 90 NA NA NA NA NA 127 NA NA NA NA NA 1480 NA NA NA NA NA 3586 NA NA NA NA
1421413200.0 4.65 NA 91 NA NA NA NA NA 128 NA NA NA NA NA 1850 NA NA NA NA NA 2712 NA NA NA NA
