Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422190800.0 1.0 66 105 134 NA NA NA 107 130 175 NA NA NA 2114 333 856 NA NA NA 2266 343 1251 NA NA NA
1422190800.0 10.0 NA 126 198 0 NA NA NA 157 236 0 NA NA NA 2589 4813 1148 NA NA NA 2787 4966 1160 NA NA
1422190800.0 1000.0 NA 202 98 0 44 NA NA 252 133 0 65 NA NA 4485 742 786 220 NA NA 5831 809 798 238 NA
1422190800.0 1001.0 NA 194 42 0 NA NA NA 229 62 0 NA NA NA 3880 44 35 NA NA NA 5182 51 40 NA NA
1422190800.0 1002.0 NA 197 60 NA NA NA NA 234 84 NA NA NA NA 4068 286 NA NA NA NA 4591 315 NA NA NA
1422190800.0 1003.0 NA 194 0 NA NA NA NA 230 0 NA NA NA NA 6210 725 NA NA NA NA 6269 737 NA NA NA
1422190800.0 101.0 95 NA NA NA NA NA 137 NA NA NA NA NA 1764 NA NA NA NA NA 1863 NA NA NA NA NA
1422190800.0 102.0 96 NA NA NA NA NA 138 NA NA NA NA NA 1315 NA NA NA NA NA 1340 NA NA NA NA NA
1422190800.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 959 147 666 NA NA NA 972 290 686 NA NA NA
1422190800.0 105.0 67 110 42 NA NA NA 107 139 60 NA NA NA 2027 349 8 NA NA NA 2280 362 17 NA NA NA
1422190800.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 974 145 662 NA NA NA 987 173 704 NA NA NA
1422190800.0 107.0 69 116 195 NA NA NA 109 145 235 NA NA NA 5108 448 1263 NA NA NA 5148 458 1343 NA NA NA
1422190800.0 108.0 73 120 197 NA NA NA 112 150 235 NA NA NA 7488 510 1406 NA NA NA 7528 606 1460 NA NA NA
1422190800.0 109.0 72 119 198 NA NA NA 111 149 235 NA NA NA 8769 517 1510 NA NA NA 8820 580 1551 NA NA NA
1422190800.0 11.0 NA 117 200 0 52 NA NA 153 243 0 71 NA NA 1559 2361 1321 36 NA NA 1648 2422 1336 57 NA
1422190800.0 110.0 59 114 191 NA NA NA 95 143 227 NA NA NA 1118 375 1050 NA NA NA 1133 398 1080 NA NA NA
1422190800.0 1102.0 NA 124 200 128 67 NA NA 157 236 162 98 NA NA 3139 5989 3317 250 NA NA 3294 6067 3341 258 NA
1422190800.0 111.0 68 117 195 NA NA NA 108 146 235 NA NA NA 3941 358 1155 NA NA NA 3956 367 1306 NA NA NA
1422190800.0 112.0 70 116 195 NA NA NA 110 146 235 NA NA NA 4680 422 1186 NA NA NA 4717 441 1278 NA NA NA
1422190800.0 113.0 72 116 195 NA NA NA 111 146 235 NA NA NA 7729 441 1236 NA NA NA 7774 456 1285 NA NA NA
1422190800.0 11325.0 NA 135 220 0 59 NA NA 173 266 0 80 NA NA 792 1847 1270 143 NA NA 1025 1873 1315 147 NA
1422190800.0 114.0 71 117 195 NA NA NA 111 147 235 NA NA NA 6091 467 1247 NA NA NA 6113 523 1281 NA NA NA
1422190800.0 115.0 71 117 195 NA NA NA 110 146 235 NA NA NA 5137 455 1280 NA NA NA 5162 480 1329 NA NA NA
1422190800.0 116.0 73 118 195 NA NA NA 112 147 235 NA NA NA 6988 466 1316 NA NA NA 7020 480 1454 NA NA NA
1422190800.0 117.0 72 118 197 NA NA NA 112 148 235 NA NA NA 8409 526 1405 NA NA NA 8452 572 1442 NA NA NA
1422190800.0 118.0 71 119 199 NA NA NA 112 148 235 NA NA NA 8241 522 1583 NA NA NA 8278 548 1617 NA NA NA
1422190800.0 119.0 68 116 194 NA NA NA 109 145 235 NA NA NA 4597 432 1173 NA NA NA 4608 516 1225 NA NA NA
1422190800.0 12.0 NA 123 197 0 NA NA NA 157 235 0 NA NA NA 2334 4980 1196 NA NA NA 2425 5156 1214 NA NA
1422190800.0 120.0 59 111 190 NA NA NA 99 141 225 NA NA NA 1008 350 1080 NA NA NA 1010 360 1138 NA NA NA
1422190800.0 1200.0 90 130 NA NA NA NA 131 158 NA NA NA NA 493 484 NA NA NA NA 524 515 NA NA NA NA
1422190800.0 1201.0 189 NA NA NA NA NA 238 NA NA NA NA NA 1236 NA NA NA NA NA 1265 NA NA NA NA NA
1422190800.0 121.0 73 120 198 NA NA NA 112 149 235 NA NA NA 8611 572 1539 NA NA NA 8627 597 1579 NA NA NA
1422190800.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 1012 171 665 NA NA NA 1047 195 687 NA NA NA
1422190800.0 123.1 188 NA NA NA NA NA 237 NA NA NA NA NA 1120 NA NA NA NA NA 1242 NA NA NA NA NA
1422190800.0 123.2 189 NA NA NA NA NA 239 NA NA NA NA NA 1333 NA NA NA NA NA 1373 NA NA NA NA NA
1422190800.0 123.3 182 NA NA NA NA NA 232 NA NA NA NA NA 900 NA NA NA NA NA 928 NA NA NA NA NA
1422190800.0 124.1 182 NA NA NA NA NA 232 NA NA NA NA NA 920 NA NA NA NA NA 971 NA NA NA NA NA
1422190800.0 124.2 189 NA NA NA NA NA 255 NA NA NA NA NA 1090 NA NA NA NA NA 1216 NA NA NA NA NA
1422190800.0 124.4 182 NA NA NA NA NA 233 NA NA NA NA NA 893 NA NA NA NA NA 1021 NA NA NA NA NA
1422190800.0 124.5 182 NA NA NA NA NA 233 NA NA NA NA NA 893 NA NA NA NA NA 922 NA NA NA NA NA
1422190800.0 124.6 183 NA NA NA NA NA 233 NA NA NA NA NA 913 NA NA NA NA NA 959 NA NA NA NA NA
1422190800.0 125.0 70 116 196 NA NA NA 109 145 235 NA NA NA 4314 431 1167 NA NA NA 4332 448 2333 NA NA NA
1422190800.0 126.0 60 114 189 NA NA NA 100 143 235 NA NA NA 1882 391 1101 NA NA NA 1886 408 1151 NA NA NA
1422190800.0 127.0 60 112 191 NA NA NA 100 141 235 NA NA NA 2182 374 1085 NA NA NA 2190 396 1140 NA NA NA
1422190800.0 128.0 58 111 191 NA NA NA 95 140 235 NA NA NA 963 351 1097 NA NA NA 975 368 1122 NA NA NA
1422190800.0 129.0 59 109 189 NA NA NA 99 139 235 NA NA NA 1095 349 1051 NA NA NA 1098 366 1079 NA NA NA
1422190800.0 13.0 NA 120 195 0 NA NA NA 156 235 0 NA NA NA 416 2011 1070 NA NA NA 494 2071 1080 NA NA
1422190800.0 130.0 59 112 191 NA NA NA 95 142 235 NA NA NA 1136 374 1060 NA NA NA 1151 393 1099 NA NA NA
1422190800.0 1301.0 76 119 145 78 NA NA 117 145 188 113 NA NA 3262 465 998 231 NA NA 4366 492 1069 245 NA NA
1422190800.0 1302.0 79 124 153 79 NA NA 120 150 188 113 NA NA 8891 600 1261 245 NA NA 9644 634 1312 282 NA NA
1422190800.0 1303.0 82 126 149 79 NA NA 122 152 192 111 NA NA 13232 539 1659 242 NA NA 13879 555 1720 257 NA NA
1422190800.0 1306.0 NA 125 202 0 78 NA NA 167 246 0 109 NA NA 498 1137 1257 176 NA NA 598 1198 1285 195 NA
1422190800.0 1307.0 NA 121 121 43 0 NA NA 157 162 62 0 NA NA 473 720 60 538 NA NA 501 762 69 557 NA
1422190800.0 1308.0 NA 117 120 42 0 NA NA 153 174 61 0 NA NA 440 659 53 550 NA NA 459 709 65 571 NA
1422190800.0 1309.0 NA 135 209 0 81 NA NA 175 247 0 115 NA NA 704 1658 1274 252 NA NA 724 1841 1289 304 NA
1422190800.0 131.0 62 114 190 NA NA NA 102 143 235 NA NA NA 2135 403 1139 NA NA NA 2141 1294 1549 NA NA NA
1422190800.0 1310.0 NA 134 209 0 80 NA NA 174 247 0 115 NA NA 671 1466 1278 256 NA NA 763 1522 1323 278 NA
1422190800.0 1311.0 NA 128 214 0 53 80 NA 169 255 0 73 111 NA 536 1326 1517 43 221 NA 564 1519 1534 49 236
1422190800.0 1312.0 NA 132 207 0 80 NA NA 172 247 0 115 NA NA 648 1741 1267 230 NA NA 671 1808 1286 238 NA
1422190800.0 1313.0 NA 135 213 0 81 NA NA 175 249 0 115 NA NA 603 2174 1290 237 NA NA 628 2221 1316 255 NA
1422190800.0 1314.0 NA 136 209 0 81 NA NA 174 247 0 115 NA NA 719 1593 1279 258 NA NA 741 1638 1382 277 NA
1422190800.0 1315.0 NA 125 202 0 79 NA NA 166 246 0 110 NA NA 545 1166 1211 228 NA NA 667 1206 1233 232 NA
1422190800.0 1316.0 NA 129 204 0 80 NA NA 171 247 0 114 NA NA 584 1222 1231 216 NA NA 626 1373 1239 234 NA
1422190800.0 1317.0 NA 126 203 0 80 NA NA 167 246 0 114 NA NA 537 1190 1218 229 NA NA 580 1238 1232 237 NA
1422190800.0 1318.0 NA 125 201 0 79 NA NA 166 246 0 110 NA NA 512 1204 1239 213 NA NA 537 1229 1256 249 NA
1422190800.0 1319.0 NA 125 201 0 80 NA NA 166 246 0 111 NA NA 500 1207 1224 212 NA NA 522 1239 1339 243 NA
1422190800.0 132.0 73 120 198 NA NA NA 110 151 236 NA NA NA 5351 496 1413 NA NA NA 5373 1161 1668 NA NA NA
1422190800.0 1320.0 NA 127 202 0 79 NA NA 167 246 0 110 NA NA 515 1240 1219 211 NA NA 654 1294 1228 237 NA
1422190800.0 1321.0 NA 127 202 0 80 NA NA 168 247 0 115 NA NA 546 1256 1247 222 NA NA 583 1305 1415 242 NA
1422190800.0 1322.0 NA 127 203 0 80 NA NA 168 247 0 114 NA NA 586 1354 1227 230 NA NA 608 1586 1266 236 NA
1422190800.0 1324.0 NA 135 213 0 81 NA NA 172 247 0 116 NA NA 727 1593 1355 289 NA NA 753 1679 1369 300 NA
1422190800.0 1325.0 NA 136 209 0 58 81 NA 173 247 0 80 116 NA 775 1722 1301 136 265 NA 843 1802 1315 159 314
1422190800.0 1326.0 NA 130 206 0 80 NA NA 169 247 0 115 NA NA 605 1331 1264 230 NA NA 680 1484 1292 241 NA
1422190800.0 1327.0 NA 131 204 0 81 NA NA 170 247 0 115 NA NA 629 1379 1278 239 NA NA 730 1447 1323 247 NA
1422190800.0 1328.0 NA 130 207 0 80 NA NA 169 247 0 115 NA NA 675 1438 1262 245 NA NA 847 1566 1293 264 NA
1422190800.0 1329.0 NA 128 206 0 57 80 NA 170 247 0 78 111 NA 624 1287 1265 67 234 NA 684 1358 1278 86 242
1422190800.0 133.0 71 119 196 NA NA NA 112 149 235 NA NA NA 9521 529 1606 NA NA NA 9599 547 1689 NA NA NA
1422190800.0 1330.0 NA 130 207 0 81 NA NA 171 247 0 115 NA NA 634 1391 1255 226 NA NA 762 1542 1272 246 NA
1422190800.0 1331.0 NA 128 206 0 80 NA NA 169 247 0 111 NA NA 595 1269 1265 228 NA NA 635 1327 1302 256 NA
1422190800.0 1332.0 NA 130 209 0 81 NA NA 169 247 0 115 NA NA 606 1368 1252 233 NA NA 662 1533 1271 265 NA
1422190800.0 1333.0 NA 127 203 0 80 NA NA 169 247 0 111 NA NA 566 1280 1254 230 NA NA 583 1456 1289 238 NA
1422190800.0 1334.0 NA 134 206 0 81 NA NA 174 247 0 112 NA NA 651 1527 1275 243 NA NA 672 1623 1371 264 NA
1422190800.0 1335.0 NA 128 205 0 80 NA NA 170 247 0 111 NA NA 576 1259 1298 226 NA NA 618 1301 1318 238 NA
1422190800.0 1336.0 NA 137 208 0 82 NA NA 174 247 0 113 NA NA 911 2481 1281 246 NA NA 974 2670 1337 261 NA
1422190800.0 1337.0 NA 134 211 0 82 NA NA 176 247 0 115 NA NA 772 1738 1299 249 NA NA 815 1833 1396 266 NA
1422190800.0 1338.0 NA 135 211 0 81 NA NA 175 247 0 116 NA NA 720 1639 1285 250 NA NA 790 1847 1324 254 NA
1422190800.0 1339.0 NA 137 213 0 81 NA NA 175 249 0 116 NA NA 829 2206 1281 280 NA NA 967 2261 1296 308 NA
1422190800.0 134.0 NA 200 38 0 NA NA NA 235 58 0 NA NA NA 4798 48 42 NA NA NA 6304 182 112 NA NA
1422190800.0 1340.0 NA 132 206 0 82 NA NA 172 247 0 114 NA NA 697 1500 1311 239 NA NA 727 1592 1318 256 NA
1422190800.0 1341.0 NA 137 210 0 81 NA NA 175 248 0 115 NA NA 867 2313 1304 270 NA NA 924 2347 1378 301 NA
1422190800.0 1343.0 NA 135 208 0 81 NA NA 173 247 0 115 NA NA 689 1634 1276 272 NA NA 808 1686 1283 286 NA
1422190800.0 1344.0 NA 129 207 0 81 NA NA 172 247 0 114 NA NA 721 1463 1262 236 NA NA 745 1672 1268 260 NA
1422190800.0 1345.0 NA 132 207 0 81 NA NA 172 247 0 114 NA NA 658 1479 1340 240 NA NA 695 1547 1354 272 NA
1422190800.0 1347.0 NA 131 207 0 80 NA NA 170 247 0 115 NA NA 671 1470 1292 247 NA NA 736 1547 1321 271 NA
1422190800.0 1348.0 NA 133 210 0 82 NA NA 174 247 0 114 NA NA 695 1509 1406 260 NA NA 721 1710 1422 320 NA
1422190800.0 1349.0 NA 133 209 0 81 NA NA 173 247 0 115 NA NA 704 1655 1313 242 NA NA 731 1802 1336 261 NA
1422190800.0 135.1 202 0 81 NA NA NA 258 0 114 NA NA NA 1579 174 252 NA NA NA 2060 179 279 NA NA NA
1422190800.0 135.2 196 0 80 NA NA NA 249 0 109 NA NA NA 1226 150 205 NA NA NA 1398 158 223 NA NA NA
1422190800.0 135.3 197 0 80 NA NA NA 249 0 113 NA NA NA 1180 153 212 NA NA NA 1564 167 412 NA NA NA
1422190800.0 135.4 201 0 80 NA NA NA 257 0 109 NA NA NA 1257 151 246 NA NA NA 1696 159 259 NA NA NA
1422190800.0 135.5 201 0 80 NA NA NA 257 0 113 NA NA NA 1288 152 225 NA NA NA 1414 163 247 NA NA NA
1422190800.0 135.6 203 0 80 NA NA NA 258 0 113 NA NA NA 1340 150 226 NA NA NA 1445 191 263 NA NA NA
1422190800.0 135.7 200 0 80 NA NA NA 256 0 113 NA NA NA 1279 150 218 NA NA NA 1347 229 249 NA NA NA
1422190800.0 135.8 144 NA NA NA NA NA 193 NA NA NA NA NA 962 NA NA NA NA NA 1016 NA NA NA NA NA
1422190800.0 135.9 204 0 81 NA NA NA 261 0 114 NA NA NA 1214 153 212 NA NA NA 1295 168 237 NA NA NA
1422190800.0 1350.0 NA 129 205 0 80 NA NA 170 247 0 115 NA NA 609 1473 1282 230 NA NA 644 1523 1303 247 NA
1422190800.0 1351.0 NA 132 207 0 81 NA NA 172 247 0 115 NA NA 647 1441 1276 233 NA NA 802 1523 1287 244 NA
1422190800.0 14.0 NA 122 194 0 NA NA NA 158 235 0 NA NA NA 2224 4036 1157 NA NA NA 2280 4211 1181 NA NA
1422190800.0 140.0 NA 253 NA NA NA NA NA 307 NA NA NA NA NA 11917 NA NA NA NA NA 12173 NA NA NA NA
1422190800.0 140.1 NA 114 NA NA NA NA NA 150 NA NA NA NA NA 270 NA NA NA NA NA 291 NA NA NA NA
1422190800.0 140.2 NA 114 NA NA NA NA NA 150 NA NA NA NA NA 268 NA NA NA NA NA 327 NA NA NA NA
