Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418994000.0 1.0 69 107 129 NA NA NA 109 133 170 NA NA NA 1513 239 665 NA NA NA 1720 302 807 NA NA NA
1418994000.0 10.0 NA 124 192 0 NA NA NA 157 235 0 NA NA NA 1885 3594 934 NA NA NA 2029 3684 951 NA NA
1418994000.0 1000.0 NA 196 97 0 44 NA NA 248 132 0 65 NA NA 3172 544 631 109 NA NA 3519 605 648 202 NA
1418994000.0 1001.0 NA 189 42 0 NA NA NA 224 62 0 NA NA NA 2843 24 22 NA NA NA 3123 36 34 NA NA
1418994000.0 1002.0 NA 191 60 NA NA NA NA 229 84 NA NA NA NA 2924 178 NA NA NA NA 3236 219 NA NA NA
1418994000.0 1003.0 NA 188 0 NA NA NA NA 225 0 NA NA NA NA 4468 604 NA NA NA NA 4770 637 NA NA NA
1418994000.0 101.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1402 NA NA NA NA NA 1574 NA NA NA NA NA
1418994000.0 102.0 97 NA NA NA NA NA 139 NA NA NA NA NA 971 NA NA NA NA NA 1012 NA NA NA NA NA
1418994000.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 654 119 476 NA NA NA 680 125 488 NA NA NA
1418994000.0 105.0 68 111 42 NA NA NA 109 142 61 NA NA NA 1585 253 7 NA NA NA 1695 265 175 NA NA NA
1418994000.0 106.0 57 0 0 NA NA NA 95 0 0 NA NA NA 666 109 465 NA NA NA 675 113 486 NA NA NA
1418994000.0 107.0 74 116 190 NA NA NA 111 145 234 NA NA NA 3863 328 942 NA NA NA 3947 343 954 NA NA NA
1418994000.0 108.0 74 119 192 NA NA NA 114 149 235 NA NA NA 5921 350 953 NA NA NA 6040 363 981 NA NA NA
1418994000.0 109.0 73 120 192 NA NA NA 114 149 235 NA NA NA 6905 392 1083 NA NA NA 6981 408 1111 NA NA NA
1418994000.0 11.0 NA 117 197 0 53 NA NA 152 242 0 72 NA NA 1048 1737 1096 27 NA NA 1109 1885 1120 45 NA
1418994000.0 110.0 59 114 186 NA NA NA 95 143 234 NA NA NA 732 263 740 NA NA NA 743 285 751 NA NA NA
1418994000.0 1102.0 NA 124 193 118 67 NA NA 157 235 160 98 NA NA 2211 4784 2477 193 NA NA 2608 4911 2504 220 NA
1418994000.0 111.0 69 116 189 NA NA NA 111 146 235 NA NA NA 2868 267 772 NA NA NA 2888 279 783 NA NA NA
1418994000.0 112.0 71 116 190 NA NA NA 112 146 234 NA NA NA 3674 328 883 NA NA NA 3689 344 895 NA NA NA
1418994000.0 113.0 71 117 188 NA NA NA 112 146 234 NA NA NA 4216 304 823 NA NA NA 4239 316 842 NA NA NA
1418994000.0 11325.0 NA 135 214 0 58 NA NA 173 259 0 80 NA NA 553 1232 981 68 NA NA 579 1285 994 75 NA
1418994000.0 114.0 72 117 190 NA NA NA 113 147 235 NA NA NA 4348 367 940 NA NA NA 4382 383 953 NA NA NA
1418994000.0 115.0 71 117 189 NA NA NA 112 146 235 NA NA NA 4089 351 869 NA NA NA 4113 359 890 NA NA NA
1418994000.0 116.0 72 118 190 NA NA NA 113 147 235 NA NA NA 4817 330 921 NA NA NA 4847 337 936 NA NA NA
1418994000.0 117.0 74 119 191 NA NA NA 114 148 235 NA NA NA 6751 356 990 NA NA NA 6793 374 1023 NA NA NA
1418994000.0 118.0 72 119 192 NA NA NA 113 148 235 NA NA NA 6807 426 1101 NA NA NA 6853 444 1191 NA NA NA
1418994000.0 119.0 69 115 188 NA NA NA 110 144 234 NA NA NA 3593 296 810 NA NA NA 3617 312 829 NA NA NA
1418994000.0 12.0 NA 123 190 0 NA NA NA 157 235 0 NA NA NA 1683 3777 917 NA NA NA 1777 3912 924 NA NA
1418994000.0 120.0 61 111 185 NA NA NA 101 141 234 NA NA NA 669 256 695 NA NA NA 672 268 718 NA NA NA
1418994000.0 1200.0 89 169 0 NA NA NA 136 200 0 NA NA NA 291 697 110 NA NA NA 426 759 122 NA NA NA
1418994000.0 1201.0 194 NA NA NA NA NA 249 NA NA NA NA NA 873 NA NA NA NA NA 906 NA NA NA NA NA
1418994000.0 121.0 74 120 193 NA NA NA 114 149 235 NA NA NA 6776 379 1205 NA NA NA 6799 396 1219 NA NA NA
1418994000.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 616 129 498 NA NA NA 620 137 521 NA NA NA
1418994000.0 123.1 193 NA NA NA NA NA 249 NA NA NA NA NA 743 NA NA NA NA NA 806 NA NA NA NA NA
1418994000.0 123.2 195 NA NA NA NA NA 251 NA NA NA NA NA 1004 NA NA NA NA NA 1036 NA NA NA NA NA
1418994000.0 123.3 180 NA NA NA NA NA 236 NA NA NA NA NA 623 NA NA NA NA NA 643 NA NA NA NA NA
1418994000.0 124.1 186 NA NA NA NA NA 243 NA NA NA NA NA 615 NA NA NA NA NA 638 NA NA NA NA NA
1418994000.0 124.2 194 NA NA NA NA NA 266 NA NA NA NA NA 774 NA NA NA NA NA 797 NA NA NA NA NA
1418994000.0 124.4 187 NA NA NA NA NA 244 NA NA NA NA NA 592 NA NA NA NA NA 622 NA NA NA NA NA
1418994000.0 124.5 187 NA NA NA NA NA 244 NA NA NA NA NA 620 NA NA NA NA NA 678 NA NA NA NA NA
1418994000.0 124.6 181 NA NA NA NA NA 236 NA NA NA NA NA 608 NA NA NA NA NA 694 NA NA NA NA NA
1418994000.0 125.0 70 115 189 NA NA NA 111 145 234 NA NA NA 3409 302 863 NA NA NA 3433 323 879 NA NA NA
1418994000.0 126.0 62 113 186 NA NA NA 103 143 234 NA NA NA 1344 272 769 NA NA NA 1360 293 790 NA NA NA
1418994000.0 127.0 62 112 187 NA NA NA 103 141 234 NA NA NA 1671 277 798 NA NA NA 1687 298 819 NA NA NA
