Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418518800.0 1.0 68 107 130 NA NA NA 109 133 170 NA NA NA 1558 232 619 NA NA NA 2827 438 1125 NA NA NA
1418518800.0 10.0 NA 123 192 0 NA NA NA 157 235 0 NA NA NA 1824 3689 936 NA NA NA 2495 4678 1472 NA NA
1418518800.0 1000.0 NA 197 97 0 44 NA NA 247 132 0 65 NA NA 3256 498 640 116 NA NA 5015 821 747 202 NA
1418518800.0 1001.0 NA 189 42 0 NA NA NA 224 62 0 NA NA NA 2869 27 27 NA NA NA 4302 94 107 NA NA
1418518800.0 1002.0 NA 191 60 NA NA NA NA 229 83 NA NA NA NA 2997 180 NA NA NA NA 4550 309 NA NA NA
1418518800.0 1003.0 NA 187 0 NA NA NA NA 225 0 NA NA NA NA 4563 612 NA NA NA NA 6336 906 NA NA NA
1418518800.0 101.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1261 NA NA NA NA NA 1625 NA NA NA NA NA
1418518800.0 102.0 96 NA NA NA NA NA 139 NA NA NA NA NA 866 NA NA NA NA NA 1061 NA NA NA NA NA
1418518800.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 616 118 478 NA NA NA 705 210 728 NA NA NA
1418518800.0 105.0 68 111 42 NA NA NA 109 142 61 NA NA NA 1536 269 6 NA NA NA 2071 540 37 NA NA NA
1418518800.0 106.0 57 0 0 NA NA NA 95 0 0 NA NA NA 631 110 490 NA NA NA 714 225 779 NA NA NA
1418518800.0 107.0 71 116 190 NA NA NA 111 145 235 NA NA NA 4098 359 898 NA NA NA 5290 631 1378 NA NA NA
1418518800.0 108.0 74 120 192 NA NA NA 114 149 235 NA NA NA 6001 369 974 NA NA NA 8008 649 1512 NA NA NA
1418518800.0 109.0 73 120 192 NA NA NA 114 149 235 NA NA NA 7020 379 1132 NA NA NA 8812 625 1772 NA NA NA
1418518800.0 11.0 NA 117 201 0 52 NA NA 153 242 0 72 NA NA 1110 1839 1111 29 NA NA 1432 2561 1662 81 NA
1418518800.0 110.0 59 114 186 NA NA NA 95 143 235 NA NA NA 749 290 777 NA NA NA 922 512 1195 NA NA NA
