Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418950800.0 1.0 68 107 130 NA NA NA 110 134 171 NA NA NA 1446 238 564 NA NA NA 1471 257 631 NA NA NA
1418950800.0 10.0 NA 123 192 0 NA NA NA 158 236 0 NA NA NA 1767 3334 876 NA NA NA 1914 3532 912 NA NA
1418950800.0 1000.0 NA 199 97 0 44 NA NA 249 133 0 66 NA NA 2699 436 521 108 NA NA 9992 11155 698 3099 NA
1418950800.0 1001.0 NA 190 42 0 NA NA NA 226 63 0 NA NA NA 2431 23 21 NA NA NA 8616 843 4584 NA NA
1418950800.0 1002.0 NA 191 60 NA NA NA NA 230 85 NA NA NA NA 2525 174 NA NA NA NA 10859 605 NA NA NA
1418950800.0 1003.0 NA 189 0 NA NA NA NA 227 0 NA NA NA NA 3792 467 NA NA NA NA 10564 511 NA NA NA
1418950800.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 1205 NA NA NA NA NA 1268 NA NA NA NA NA
1418950800.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 869 NA NA NA NA NA 875 NA NA NA NA NA
1418950800.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 619 108 457 NA NA NA 677 119 481 NA NA NA
1418950800.0 105.0 68 111 42 NA NA NA 110 143 61 NA NA NA 1443 251 5 NA NA NA 1617 283 16 NA NA NA
1418950800.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 594 105 433 NA NA NA 632 125 452 NA NA NA
