Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1418086800.0 1.0 69 107 0 NA NA 108 133 0 NA NA 1767 236 0 NA NA 2083 362 0 NA NA
1418086800.0 10.0 NA 123 0 NA NA NA 157 0 NA NA NA 1725 0 NA NA NA 2366 0 NA NA
1418086800.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1418086800.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1418086800.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1418086800.0 10025.0 NA 124 0 NA NA NA 157 0 NA NA NA 2008 0 NA NA NA 2961 0 NA NA
1418086800.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1418086800.0 101.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1418086800.0 102.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1418086800.0 103.0 58 0 0 NA NA 94 0 0 NA NA 574 105 0 NA NA 791 202 0 NA NA
1418086800.0 105.0 70 112 42 NA NA 108 142 61 NA NA 1818 256 5 NA NA 2372 477 34 NA NA
1418086800.0 106.0 59 0 0 NA NA 95 0 0 NA NA 571 105 0 NA NA 718 214 0 NA NA
1418086800.0 107.0 71 116 0 NA NA 110 145 0 NA NA 3498 292 0 NA NA 5138 563 0 NA NA
1418086800.0 108.0 73 117 0 NA NA 128 147 0 NA NA 3814 336 0 NA NA 5044 605 0 NA NA
1418086800.0 109.0 73 119 0 NA NA 130 148 0 NA NA 4421 360 0 NA NA 5678 621 0 NA NA
1418086800.0 11.0 NA 117 0 NA NA NA 153 0 NA NA NA 1037 0 NA NA NA 1512 0 NA NA
1418086800.0 110.0 61 111 0 NA NA 101 141 0 NA NA 864 253 0 NA NA 1041 475 0 NA NA
1418086800.0 1102.0 NA 122 0 NA NA NA 157 0 NA NA NA 2058 0 NA NA NA 12105 0 NA NA
1418086800.0 111.0 67 114 0 NA NA 108 143 0 NA NA 1138 218 0 NA NA 1519 383 0 NA NA
