Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422450000.0 1.0 66 105 138 NA NA NA 90 130 175 NA NA NA 1585 265 625 NA NA NA 1623 305 721 NA NA NA
1422450000.0 10.0 NA 123 196 0 NA NA NA 157 236 0 NA NA NA 2082 3902 1008 NA NA NA 2274 5691 1505 NA NA
1422450000.0 1000.0 NA 200 97 0 45 NA NA 251 132 0 66 NA NA 3164 549 630 134 NA NA 3976 627 671 209 NA
1422450000.0 1001.0 NA 194 42 0 NA NA NA 228 62 0 NA NA NA 2734 30 24 NA NA NA 3448 64 32 NA NA
1422450000.0 1002.0 NA 196 60 NA NA NA NA 233 83 NA NA NA NA 2899 191 NA NA NA NA 3595 235 NA NA NA
1422450000.0 1003.0 NA 192 0 NA NA NA NA 229 0 NA NA NA NA 4464 588 NA NA NA NA 5035 599 NA NA NA
1422450000.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 1480 NA NA NA NA NA 1556 NA NA NA NA NA
1422450000.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 1012 NA NA NA NA NA 1036 NA NA NA NA NA
1422450000.0 103.0 58 0 0 NA NA NA 78 0 0 NA NA NA 657 113 515 NA NA NA 670 284 683 NA NA NA
1422450000.0 105.0 67 110 42 NA NA NA 90 139 60 NA NA NA 1613 260 6 NA NA NA 2175 275 12 NA NA NA
1422450000.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 655 113 541 NA NA NA 849 131 565 NA NA NA
1422450000.0 107.0 69 116 192 NA NA NA 92 146 235 NA NA NA 4887 353 993 NA NA NA 4951 369 1093 NA NA NA
1422450000.0 108.0 73 120 198 NA NA NA 95 149 236 NA NA NA 6698 429 1036 NA NA NA 6817 501 1071 NA NA NA
1422450000.0 109.0 73 119 198 NA NA NA 95 149 236 NA NA NA 7946 423 1306 NA NA NA 8048 437 1324 NA NA NA
1422450000.0 11.0 NA 117 199 0 52 NA NA 153 243 0 72 NA NA 1262 1838 1186 37 NA NA 1404 2922 1571 99 NA
1422450000.0 110.0 59 114 192 NA NA NA 78 143 235 NA NA NA 844 295 847 NA NA NA 849 325 888 NA NA NA
1422450000.0 1102.0 NA 124 199 121 67 NA NA 157 236 162 97 NA NA 2300 4666 2467 180 NA NA 3815 4832 2507 184 NA
1422450000.0 111.0 67 116 194 NA NA NA 91 146 235 NA NA NA 3724 292 852 NA NA NA 3771 308 944 NA NA NA
1422450000.0 112.0 69 117 195 NA NA NA 92 147 230 NA NA NA 3990 333 980 NA NA NA 4026 352 1104 NA NA NA
