Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422061200.0 1.0 66 105 134 NA NA NA 107 130 175 NA NA NA 1386 211 554 NA NA NA 1584 224 637 NA NA NA
1422061200.0 10.0 NA 123 197 0 NA NA NA 157 236 0 NA NA NA 1734 3350 872 NA NA NA 1758 3483 889 NA NA
1422061200.0 1000.0 NA 201 98 0 44 NA NA 252 133 0 66 NA NA 2848 413 564 102 NA NA 2957 463 587 119 NA
1422061200.0 1001.0 NA 195 41 0 NA NA NA 229 62 0 NA NA NA 2549 24 22 NA NA NA 2668 29 31 NA NA
1422061200.0 1002.0 NA 196 61 NA NA NA NA 234 84 NA NA NA NA 2687 178 NA NA NA NA 2826 188 NA NA NA
1422061200.0 1003.0 NA 193 0 NA NA NA NA 230 0 NA NA NA NA 4083 533 NA NA NA NA 4173 543 NA NA NA
1422061200.0 101.0 95 NA NA NA NA NA 137 NA NA NA NA NA 1158 NA NA NA NA NA 1201 NA NA NA NA NA
1422061200.0 102.0 96 NA NA NA NA NA 137 NA NA NA NA NA 835 NA NA NA NA NA 876 NA NA NA NA NA
1422061200.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 590 101 446 NA NA NA 595 107 516 NA NA NA
1422061200.0 105.0 66 110 42 NA NA NA 107 139 60 NA NA NA 1372 229 5 NA NA NA 1403 250 12 NA NA NA
1422061200.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 595 104 442 NA NA NA 610 128 483 NA NA NA
1422061200.0 107.0 70 116 194 NA NA NA 109 146 230 NA NA NA 3833 295 809 NA NA NA 3883 344 876 NA NA NA
1422061200.0 108.0 73 120 198 NA NA NA 112 149 235 NA NA NA 5553 338 926 NA NA NA 5587 344 1008 NA NA NA
1422061200.0 109.0 72 119 198 NA NA NA 112 149 235 NA NA NA 6350 344 999 NA NA NA 6384 364 1067 NA NA NA
1422061200.0 11.0 NA 117 202 0 52 NA NA 153 243 0 71 NA NA 981 1545 1018 28 NA NA 1030 1705 1114 32 NA
1422061200.0 110.0 59 114 192 NA NA NA 95 143 235 NA NA NA 693 252 682 NA NA NA 704 269 773 NA NA NA
1422061200.0 1102.0 NA 123 199 126 72 NA NA 157 236 162 98 NA NA 2000 4047 2192 193 NA NA 2106 4172 2212 195 NA
1422061200.0 111.0 68 116 195 NA NA NA 108 146 235 NA NA NA 2649 250 745 NA NA NA 2662 447 864 NA NA NA
1422061200.0 112.0 69 118 195 NA NA NA 110 147 235 NA NA NA 3374 285 791 NA NA NA 3400 371 978 NA NA NA
1422061200.0 113.0 69 117 194 NA NA NA 111 147 235 NA NA NA 3921 299 807 NA NA NA 3949 328 830 NA NA NA
1422061200.0 11325.0 NA 136 220 0 59 NA NA 173 266 0 80 NA NA 510 1191 904 59 NA NA 559 1246 976 65 NA
1422061200.0 114.0 71 118 195 NA NA NA 111 147 235 NA NA NA 4308 314 829 NA NA NA 4332 333 881 NA NA NA
1422061200.0 115.0 70 117 195 NA NA NA 110 146 235 NA NA NA 3670 299 820 NA NA NA 3692 320 859 NA NA NA
1422061200.0 116.0 71 117 194 NA NA NA 110 147 230 NA NA NA 5086 311 862 NA NA NA 5106 333 934 NA NA NA
1422061200.0 117.0 72 117 195 NA NA NA 111 148 235 NA NA NA 6031 344 949 NA NA NA 6065 367 1036 NA NA NA
1422061200.0 118.0 71 118 197 NA NA NA 111 148 235 NA NA NA 5983 341 1041 NA NA NA 6017 358 1181 NA NA NA
1422061200.0 119.0 68 115 192 NA NA NA 108 145 235 NA NA NA 3404 280 794 NA NA NA 3428 299 821 NA NA NA
1422061200.0 12.0 NA 123 196 0 NA NA NA 157 235 0 NA NA NA 1539 3499 910 NA NA NA 1560 3711 923 NA NA
1422061200.0 120.0 60 111 190 NA NA NA 99 141 234 NA NA NA 621 237 662 NA NA NA 625 251 704 NA NA NA
1422061200.0 1200.0 90 130 NA NA NA NA 131 158 NA NA NA NA 304 305 NA NA NA NA 334 353 NA NA NA NA
1422061200.0 1201.0 189 NA NA NA NA NA 238 NA NA NA NA NA 786 NA NA NA NA NA 834 NA NA NA NA NA
1422061200.0 121.0 71 120 198 NA NA NA 112 149 235 NA NA NA 5977 357 1019 NA NA NA 5999 406 1104 NA NA NA
1422061200.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 588 105 436 NA NA NA 602 117 474 NA NA NA
1422061200.0 123.1 187 NA NA NA NA NA 237 NA NA NA NA NA 726 NA NA NA NA NA 781 NA NA NA NA NA
1422061200.0 123.2 189 NA NA NA NA NA 239 NA NA NA NA NA 856 NA NA NA NA NA 929 NA NA NA NA NA
1422061200.0 123.3 182 NA NA NA NA NA 232 NA NA NA NA NA 577 NA NA NA NA NA 662 NA NA NA NA NA
1422061200.0 124.1 181 NA NA NA NA NA 232 NA NA NA NA NA 572 NA NA NA NA NA 647 NA NA NA NA NA
1422061200.0 124.2 188 NA NA NA NA NA 255 NA NA NA NA NA 677 NA NA NA NA NA 786 NA NA NA NA NA
1422061200.0 124.4 183 NA NA NA NA NA 233 NA NA NA NA NA 558 NA NA NA NA NA 740 NA NA NA NA NA
1422061200.0 124.5 183 NA NA NA NA NA 233 NA NA NA NA NA 577 NA NA NA NA NA 672 NA NA NA NA NA
1422061200.0 124.6 182 NA NA NA NA NA 233 NA NA NA NA NA 568 NA NA NA NA NA 699 NA NA NA NA NA
1422061200.0 125.0 69 115 195 NA NA NA 109 145 235 NA NA NA 3073 286 760 NA NA NA 3099 297 801 NA NA NA
1422061200.0 126.0 60 114 192 NA NA NA 100 143 235 NA NA NA 1282 258 698 NA NA NA 1287 264 722 NA NA NA
1422061200.0 127.0 60 112 189 NA NA NA 100 141 235 NA NA NA 1543 252 701 NA NA NA 1592 274 757 NA NA NA
1422061200.0 128.0 58 110 190 NA NA NA 95 140 235 NA NA NA 576 233 680 NA NA NA 588 249 725 NA NA NA
1422061200.0 129.0 60 109 190 NA NA NA 99 139 234 NA NA NA 594 226 693 NA NA NA 607 247 751 NA NA NA
1422061200.0 13.0 NA 120 194 0 NA NA NA 156 235 0 NA NA NA 282 1306 815 NA NA NA 337 1511 835 NA NA
1422061200.0 130.0 59 112 191 NA NA NA 95 142 235 NA NA NA 710 249 708 NA NA NA 723 266 749 NA NA NA
1422061200.0 1301.0 76 119 149 78 NA NA 117 145 188 113 NA NA 2408 305 654 131 NA NA 2518 372 1589 136 NA NA
1422061200.0 1302.0 78 124 156 78 NA NA 121 150 188 113 NA NA 6431 394 757 153 NA NA 6528 2251 1023 180 NA NA
1422061200.0 1303.0 82 125 159 79 NA NA 122 152 192 111 NA NA 9911 370 1109 144 NA NA 9980 428 1208 187 NA NA
1422061200.0 1306.0 NA 125 201 0 78 NA NA 167 246 0 109 NA NA 318 734 898 113 NA NA 1062 1721 916 165 NA
1422061200.0 1307.0 NA 120 121 43 0 NA NA 157 162 62 0 NA NA 298 452 20 393 NA NA 1475 536 71 421 NA
1422061200.0 1308.0 NA 117 120 42 0 NA NA 153 174 61 0 NA NA 275 403 20 397 NA NA 678 694 24 436 NA
1422061200.0 1309.0 NA 135 208 0 81 NA NA 174 247 0 115 NA NA 454 1064 961 161 NA NA 1686 1249 1015 191 NA
1422061200.0 131.0 62 114 189 NA NA NA 102 143 235 NA NA NA 1527 260 739 NA NA NA 1533 296 761 NA NA NA
1422061200.0 1310.0 NA 133 208 0 80 NA NA 173 247 0 115 NA NA 425 989 941 151 NA NA 1412 1245 961 187 NA
1422061200.0 1311.0 NA 129 214 0 53 80 NA 169 255 0 73 111 NA 368 866 1132 22 143 NA 404 1107 1148 37 165
1422061200.0 1312.0 NA 132 206 0 80 NA NA 172 247 0 115 NA NA 445 1108 962 154 NA NA 533 1292 981 165 NA
1422061200.0 1313.0 NA 136 212 0 81 NA NA 174 249 0 115 NA NA 408 1415 965 145 NA NA 520 1574 979 168 NA
1422061200.0 1314.0 NA 136 210 0 81 NA NA 174 247 0 115 NA NA 461 1045 963 161 NA NA 530 1309 983 187 NA
1422061200.0 1315.0 NA 125 200 0 79 NA NA 166 246 0 110 NA NA 352 789 908 139 NA NA 398 837 928 147 NA
1422061200.0 1316.0 NA 128 203 0 80 NA NA 170 247 0 114 NA NA 395 836 908 141 NA NA 523 922 941 150 NA
1422061200.0 1317.0 NA 125 201 0 80 NA NA 167 246 0 113 NA NA 365 796 926 138 NA NA 548 834 957 145 NA
1422061200.0 1318.0 NA 125 202 0 79 NA NA 166 246 0 110 NA NA 347 736 903 151 NA NA 391 847 915 167 NA
1422061200.0 1319.0 NA 125 201 0 79 NA NA 166 246 0 110 NA NA 338 770 897 152 NA NA 383 877 907 173 NA
1422061200.0 132.0 73 122 197 NA NA NA 110 151 235 NA NA NA 3994 326 873 NA NA NA 4023 340 985 NA NA NA
1422061200.0 1320.0 NA 126 203 0 79 NA NA 167 246 0 110 NA NA 353 798 927 153 NA NA 391 913 942 182 NA
1422061200.0 1321.0 NA 127 202 0 80 NA NA 168 247 0 115 NA NA 362 800 914 145 NA NA 384 936 939 159 NA
1422061200.0 1322.0 NA 128 202 0 80 NA NA 168 247 0 114 NA NA 382 906 899 137 NA NA 416 958 919 169 NA
1422061200.0 1324.0 NA 135 209 0 81 NA NA 172 247 0 116 NA NA 495 1081 941 157 NA NA 596 1168 974 200 NA
1422061200.0 1325.0 NA 135 209 0 58 81 NA 173 247 0 80 116 NA 523 1129 952 61 170 NA 569 1249 984 74 187
1422061200.0 1326.0 NA 130 210 0 81 NA NA 169 247 0 115 NA NA 404 850 929 143 NA NA 445 991 954 168 NA
1422061200.0 1327.0 NA 130 206 0 81 NA NA 170 247 0 115 NA NA 411 869 927 155 NA NA 455 1014 961 182 NA
1422061200.0 1328.0 NA 131 207 0 81 NA NA 169 247 0 111 NA NA 419 944 929 156 NA NA 472 1106 945 168 NA
1422061200.0 1329.0 NA 129 206 0 57 80 NA 170 247 0 78 111 NA 381 853 909 47 159 NA 455 1022 927 66 180
1422061200.0 133.0 72 120 196 NA NA NA 112 149 235 NA NA NA 6858 340 1053 NA NA NA 6869 400 1088 NA NA NA
1422061200.0 1330.0 NA 130 207 0 81 NA NA 171 247 0 115 NA NA 411 942 956 145 NA NA 464 1027 970 152 NA
1422061200.0 1331.0 NA 127 204 0 80 NA NA 169 247 0 111 NA NA 392 838 926 147 NA NA 455 876 941 161 NA
1422061200.0 1332.0 NA 130 207 0 80 NA NA 169 247 0 115 NA NA 401 872 948 165 NA NA 462 919 961 173 NA
1422061200.0 1333.0 NA 126 204 0 80 NA NA 169 247 0 111 NA NA 375 832 938 141 NA NA 392 976 955 159 NA
1422061200.0 1334.0 NA 134 207 0 81 NA NA 173 247 0 112 NA NA 435 967 987 159 NA NA 453 1077 1051 171 NA
1422061200.0 1335.0 NA 129 204 0 80 NA NA 170 247 0 111 NA NA 380 879 936 142 NA NA 412 960 956 157 NA
1422061200.0 1336.0 NA 137 208 0 82 NA NA 174 247 0 113 NA NA 606 1662 968 162 NA NA 630 1845 992 222 NA
1422061200.0 1337.0 NA 136 210 0 81 NA NA 176 247 0 114 NA NA 504 1195 973 178 NA NA 525 1254 984 186 NA
1422061200.0 1338.0 NA 135 211 0 81 NA NA 175 247 0 112 NA NA 491 1106 954 180 NA NA 509 1157 980 221 NA
1422061200.0 1339.0 NA 136 213 0 81 NA NA 175 249 0 116 NA NA 547 1463 975 178 NA NA 643 1568 991 191 NA
1422061200.0 134.0 NA 200 38 0 NA NA NA 235 58 0 NA NA NA 3074 22 22 NA NA NA 3139 28 29 NA NA
1422061200.0 1340.0 NA 132 208 0 81 NA NA 172 247 0 114 NA NA 454 992 958 159 NA NA 489 1160 975 174 NA
1422061200.0 1341.0 NA 136 212 0 81 NA NA 174 248 0 115 NA NA 607 1565 964 165 NA NA 668 1662 978 179 NA
1422061200.0 1343.0 NA 132 208 0 81 NA NA 173 247 0 115 NA NA 482 1078 953 150 NA NA 516 1170 979 166 NA
1422061200.0 1344.0 NA 132 205 0 81 NA NA 171 247 0 114 NA NA 465 957 922 155 NA NA 490 1011 931 174 NA
1422061200.0 1345.0 NA 130 205 0 81 NA NA 172 247 0 114 NA NA 460 977 921 149 NA NA 504 1038 926 170 NA
1422061200.0 1347.0 NA 131 207 0 80 NA NA 170 247 0 115 NA NA 446 977 945 155 NA NA 477 1050 960 167 NA
1422061200.0 1348.0 NA 131 209 0 82 NA NA 173 247 0 114 NA NA 471 993 1036 151 NA NA 524 1054 1045 164 NA
1422061200.0 1349.0 NA 133 210 0 81 NA NA 173 247 0 115 NA NA 466 1032 944 148 NA NA 506 1094 959 190 NA
1422061200.0 135.1 202 0 81 NA NA NA 258 0 114 NA NA NA 1025 131 151 NA NA NA 1474 145 165 NA NA NA
1422061200.0 135.2 196 0 80 NA NA NA 249 0 109 NA NA NA 756 124 126 NA NA NA 840 150 138 NA NA NA
1422061200.0 135.3 197 0 80 NA NA NA 249 0 113 NA NA NA 776 126 124 NA NA NA 833 129 146 NA NA NA
1422061200.0 135.4 201 0 80 NA NA NA 256 0 109 NA NA NA 816 127 141 NA NA NA 874 140 145 NA NA NA
1422061200.0 135.5 201 0 81 NA NA NA 275 0 109 NA NA NA 822 134 147 NA NA NA 882 143 159 NA NA NA
1422061200.0 135.6 202 0 80 NA NA NA 258 0 113 NA NA NA 912 124 155 NA NA NA 983 131 167 NA NA NA
1422061200.0 135.7 202 0 81 NA NA NA 259 0 110 NA NA NA 840 121 146 NA NA NA 881 122 167 NA NA NA
1422061200.0 135.8 144 NA NA NA NA NA 193 NA NA NA NA NA 599 NA NA NA NA NA 659 NA NA NA NA NA
1422061200.0 1350.0 NA 129 207 0 81 NA NA 170 247 0 115 NA NA 408 918 951 141 NA NA 437 978 956 169 NA
1422061200.0 1351.0 NA 131 207 0 81 NA NA 172 247 0 115 NA NA 425 940 952 152 NA NA 481 978 957 168 NA
1422061200.0 14.0 NA 121 195 0 NA NA NA 158 235 0 NA NA NA 1459 2826 888 NA NA NA 1495 2932 929 NA NA
1422061200.0 140.0 NA 249 NA NA NA NA NA 307 NA NA NA NA NA 9189 NA NA NA NA NA 9227 NA NA NA NA
1422061200.0 140.1 NA 112 NA NA NA NA NA 150 NA NA NA NA NA 209 NA NA NA NA NA 227 NA NA NA NA
1422061200.0 140.2 NA 113 NA NA NA NA NA 150 NA NA NA NA NA 184 NA NA NA NA NA 204 NA NA NA NA
1422061200.0 140.3 NA 116 NA NA NA NA NA 152 NA NA NA NA NA 191 NA NA NA NA NA 217 NA NA NA NA
1422061200.0 140.51 NA 61 194 0 NA NA NA 93 228 0 NA NA NA 2877 1798 898 NA NA NA 2984 2006 913 NA NA
1422061200.0 140.52 NA 195 184 0 NA NA NA 236 217 0 NA NA NA 2066 1528 886 NA NA NA 2174 1598 896 NA NA
1422061200.0 140.53 NA 221 0 NA NA NA NA 304 0 NA NA NA NA 4843 937 NA NA NA NA 4912 949 NA NA NA
1422061200.0 144.6 NA 188 NA NA NA NA NA 221 NA NA NA NA NA 2193 NA NA NA NA NA 2232 NA NA NA NA
1422061200.0 15.0 NA 114 189 0 NA NA NA 152 235 0 NA NA NA 927 1453 787 NA NA NA 999 1478 802 NA NA
1422061200.0 16.0 NA 118 196 0 NA NA NA 155 228 0 NA NA NA 1198 1782 790 NA NA NA 1253 1883 810 NA NA
1422061200.0 17.0 NA 117 190 0 NA NA NA 153 235 0 NA NA NA 1028 1589 770 NA NA NA 1043 1642 789 NA NA
1422061200.0 18.0 NA 115 191 0 NA NA NA 151 235 0 NA NA NA 882 1321 759 NA NA NA 920 1387 776 NA NA
1422061200.0 19.0 NA 115 190 0 NA NA NA 152 235 0 NA NA NA 915 1410 769 NA NA NA 964 1446 785 NA NA
1422061200.0 2.0 72 115 148 NA NA NA 112 139 179 NA NA NA 6245 324 794 NA NA NA 6476 336 820 NA NA NA
1422061200.0 20.0 NA 116 190 0 NA NA NA 152 235 0 NA NA NA 996 1765 811 NA NA NA 1056 1844 828 NA NA
1422061200.0 200.0 NA 129 213 0 NA NA NA 168 258 0 NA NA NA 846 1857 804 NA NA NA 1661 2681 852 NA NA
1422061200.0 202.0 NA 131 216 0 NA NA NA 170 262 0 NA NA NA 862 1886 821 NA NA NA 1649 2627 826 NA NA
1422061200.0 203.0 NA 130 212 0 NA NA NA 169 256 0 NA NA NA 794 1696 805 NA NA NA 1495 2532 819 NA NA
1422061200.0 204.0 NA 129 211 0 NA NA NA 166 257 0 NA NA NA 788 1808 831 NA NA NA 1587 2580 1096 NA NA
1422061200.0 205.0 NA 125 210 0 NA NA NA 165 253 0 NA NA NA 732 1655 826 NA NA NA 1346 2361 965 NA NA
1422061200.0 21.0 NA 119 192 0 NA NA NA 156 227 0 NA NA NA 1156 2023 812 NA NA NA 1176 2075 826 NA NA
1422061200.0 22.0 NA 120 192 0 NA NA NA 153 235 0 NA NA NA 1230 2546 812 NA NA NA 1272 2598 824 NA NA
1422061200.0 23.0 NA 122 196 0 NA NA NA 157 235 0 NA NA NA 1373 2560 858 NA NA NA 1408 2643 862 NA NA
1422061200.0 24.0 NA 123 197 0 NA NA NA 156 236 0 NA NA NA 1940 3647 906 NA NA NA 1962 3743 923 NA NA
1422061200.0 25.0 NA 122 197 0 64 NA NA 157 236 0 85 NA NA 1982 4132 912 123 NA NA 2087 4296 928 156 NA
1422061200.0 25200.0 NA 166 262 0 83 NA NA 213 336 0 115 NA NA 2670 7509 1009 240 NA NA 6123 8646 1021 274 NA
1422061200.0 25202.0 NA 171 276 0 84 NA NA 213 342 0 116 NA NA 2763 8565 1006 253 NA NA 3007 11326 1032 258 NA
1422061200.0 25203.0 NA 161 268 0 83 NA NA 209 340 0 115 NA NA 2441 7110 991 227 NA NA 2732 11912 1009 233 NA
1422061200.0 25204.0 NA 167 265 0 84 NA NA 216 335 0 115 NA NA 2546 7520 991 235 NA NA 2914 9908 999 264 NA
1422061200.0 25205.0 NA 165 255 0 84 NA NA 215 338 0 115 NA NA 2727 7444 1007 246 NA NA 4372 8737 1024 258 NA
1422061200.0 25206.0 NA 166 259 0 84 NA NA 210 342 0 115 NA NA 2638 8321 992 248 NA NA 2814 9983 1000 258 NA
1422061200.0 25400.0 165 NA NA NA NA NA 219 NA NA NA NA NA 556 NA NA NA NA NA 595 NA NA NA NA NA
1422061200.0 25401.0 166 NA NA NA NA NA 219 NA NA NA NA NA 552 NA NA NA NA NA 602 NA NA NA NA NA
1422061200.0 26.0 NA 121 193 0 NA NA NA 155 235 0 NA NA NA 1366 2205 835 NA NA NA 1441 2293 847 NA NA
1422061200.0 27.0 NA 121 194 0 NA NA NA 155 235 0 NA NA NA 1345 2239 875 NA NA NA 1369 2420 907 NA NA
1422061200.0 28.0 NA 122 195 0 NA NA NA 156 235 0 NA NA NA 1616 3140 868 NA NA NA 1649 3222 877 NA NA
1422061200.0 29.0 NA 120 194 0 56 NA NA 157 235 0 77 NA NA 1443 2406 850 68 NA NA 1492 2460 875 84 NA
1422061200.0 3.0 74 114 139 NA NA NA 113 139 179 NA NA NA 10100 280 1191 NA NA NA 10419 386 1478 NA NA NA
1422061200.0 30.0 NA 121 195 0 NA NA NA 156 236 0 NA NA NA 1545 2716 888 NA NA NA 1610 2786 903 NA NA
1422061200.0 31.0 NA 121 195 0 NA NA NA 155 235 0 NA NA NA 1299 2146 851 NA NA NA 1346 2186 856 NA NA
1422061200.0 32.0 NA 122 194 0 NA NA NA 155 235 0 NA NA NA 1510 2520 838 NA NA NA 1538 2588 880 NA NA
1422061200.0 33.0 NA 120 193 0 NA NA NA 154 235 0 NA NA NA 1309 2152 841 NA NA NA 1339 2203 855 NA NA
1422061200.0 34.0 NA 123 196 0 NA NA NA 156 236 0 NA NA NA 1689 2837 863 NA NA NA 1734 2878 878 NA NA
