Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425171600.0 1.0 68 87 133 NA NA NA 91 111 176 NA NA NA 2328 303 676 NA NA NA 2531 367 818 NA NA NA
1425171600.0 10.0 NA 95 196 0 NA NA NA 126 235 0 NA NA NA 2151 3137 625 NA NA NA 2287 3264 647 NA NA
1425171600.0 1000.0 NA 202 99 0 45 NA NA 251 134 0 66 NA NA 2936 486 613 104 NA NA 6097 1266 671 153 NA
1425171600.0 1001.0 NA 195 42 0 NA NA NA 230 62 0 NA NA NA 2613 27 24 NA NA NA 5563 48 42 NA NA
1425171600.0 1002.0 NA 197 60 NA NA NA NA 235 83 NA NA NA NA 2733 179 NA NA NA NA 5890 217 NA NA NA
1425171600.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 4160 585 NA NA NA NA 4581 594 NA NA NA
1425171600.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1320 NA NA NA NA NA 1406 NA NA NA NA NA
1425171600.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 985 NA NA NA NA NA 1376 NA NA NA NA NA
1425171600.0 103.0 62 89 192 NA NA NA 85 114 235 NA NA NA 921 156 724 NA NA NA 952 166 791 NA NA NA
1425171600.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2225 319 5 NA NA NA 2261 363 16 NA NA NA
1425171600.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 636 48 476 NA NA NA 649 52 520 NA NA NA
1425171600.0 107.0 69 89 192 NA NA NA 93 114 235 NA NA NA 4916 319 874 NA NA NA 5068 327 920 NA NA NA
1425171600.0 108.0 73 92 196 NA NA NA 95 117 235 NA NA NA 5844 322 965 NA NA NA 5902 338 1164 NA NA NA
1425171600.0 109.0 72 91 195 NA NA NA 95 118 235 NA NA NA 6662 336 1039 NA NA NA 6719 579 1529 NA NA NA
1425171600.0 11.0 NA 93 200 0 52 NA NA 125 242 0 71 NA NA 1647 1443 697 26 NA NA 1791 1489 712 39 NA
1425171600.0 110.0 59 88 189 NA NA NA 78 114 235 NA NA NA 732 268 737 NA NA NA 737 273 797 NA NA NA
1425171600.0 1102.0 NA 94 195 122 66 NA NA 125 231 158 97 NA NA 2228 4045 2213 188 NA NA 3153 4174 2275 209 NA
1425171600.0 111.0 67 90 192 NA NA NA 91 115 235 NA NA NA 2434 231 785 NA NA NA 2453 252 813 NA NA NA
1425171600.0 112.0 70 90 193 NA NA NA 93 117 235 NA NA NA 3825 313 855 NA NA NA 3993 335 1166 NA NA NA
1425171600.0 113.0 71 90 193 NA NA NA 93 116 235 NA NA NA 3808 319 868 NA NA NA 3909 595 2144 NA NA NA
1425171600.0 11325.0 NA 138 223 0 59 NA NA 177 268 0 81 NA NA 701 1454 1083 81 NA NA 2450 1492 1108 117 NA
1425171600.0 114.0 70 90 192 NA NA NA 92 116 235 NA NA NA 3672 310 881 NA NA NA 3689 374 3999 NA NA NA
1425171600.0 115.0 72 90 193 NA NA NA 94 117 235 NA NA NA 4852 319 895 NA NA NA 4879 2050 947 NA NA NA
1425171600.0 116.0 71 91 194 NA NA NA 94 117 235 NA NA NA 4610 321 923 NA NA NA 4703 1298 969 NA NA NA
1425171600.0 117.0 72 90 194 NA NA NA 94 115 235 NA NA NA 6659 333 954 NA NA NA 6681 417 990 NA NA NA
1425171600.0 118.0 70 90 194 NA NA NA 94 116 235 NA NA NA 4750 332 984 NA NA NA 4800 351 1039 NA NA NA
1425171600.0 119.0 69 89 193 NA NA NA 92 114 235 NA NA NA 3786 304 824 NA NA NA 3910 383 865 NA NA NA
1425171600.0 12.0 NA 94 196 0 NA NA NA 125 235 0 NA NA NA 2393 3302 588 NA NA NA 2526 3439 596 NA NA
1425171600.0 120.0 59 86 189 NA NA NA 82 111 234 NA NA NA 676 264 718 NA NA NA 692 284 786 NA NA NA
1425171600.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 821 NA NA NA NA NA 1203 NA NA NA NA NA
1425171600.0 121.0 73 92 195 NA NA NA 95 118 235 NA NA NA 6557 344 979 NA NA NA 6599 360 1031 NA NA NA
1425171600.0 122.0 67 89 192 NA NA NA 91 114 235 NA NA NA 1518 183 733 NA NA NA 1539 207 808 NA NA NA
1425171600.0 123.1 186 NA NA NA NA NA 222 NA NA NA NA NA 705 NA NA NA NA NA 802 NA NA NA NA NA
1425171600.0 123.2 188 NA NA NA NA NA 224 NA NA NA NA NA 882 NA NA NA NA NA 977 NA NA NA NA NA
1425171600.0 123.3 176 NA NA NA NA NA 211 NA NA NA NA NA 553 NA NA NA NA NA 597 NA NA NA NA NA
1425171600.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 554 NA NA NA NA NA 609 NA NA NA NA NA
1425171600.0 124.2 186 NA NA NA NA NA 222 NA NA NA NA NA 660 NA NA NA NA NA 706 NA NA NA NA NA
1425171600.0 124.4 182 NA NA NA NA NA 218 NA NA NA NA NA 543 NA NA NA NA NA 595 NA NA NA NA NA
1425171600.0 124.5 182 NA NA NA NA NA 218 NA NA NA NA NA 557 NA NA NA NA NA 594 NA NA NA NA NA
1425171600.0 124.6 175 NA NA NA NA NA 211 NA NA NA NA NA 588 NA NA NA NA NA 690 NA NA NA NA NA
1425171600.0 125.0 73 91 193 NA NA NA 94 117 235 NA NA NA 4726 333 879 NA NA NA 4759 356 958 NA NA NA
1425171600.0 126.0 60 87 190 NA NA NA 83 111 235 NA NA NA 1392 259 800 NA NA NA 1409 275 849 NA NA NA
1425171600.0 127.0 60 86 189 NA NA NA 83 111 235 NA NA NA 1687 259 733 NA NA NA 1697 278 814 NA NA NA
1425171600.0 128.0 58 87 188 NA NA NA 78 112 234 NA NA NA 631 268 726 NA NA NA 644 319 787 NA NA NA
1425171600.0 129.0 60 86 188 NA NA NA 82 111 234 NA NA NA 656 256 724 NA NA NA 669 276 781 NA NA NA
1425171600.0 13.0 NA 92 194 0 NA NA NA 126 235 0 NA NA NA 235 1387 588 NA NA NA 255 1505 591 NA NA
1425171600.0 130.0 59 86 189 NA NA NA 78 111 234 NA NA NA 743 259 715 NA NA NA 747 280 814 NA NA NA
1425171600.0 1301.0 74 118 148 74 NA NA 99 146 185 106 NA NA 1740 455 677 159 NA NA 2029 480 842 179 NA NA
