Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1423184400.0 127.0 60 0 NA 84 0 NA 3238 52 NA 3254 78 NA
1423184400.0 128.0 58 0 NA 78 0 NA 1246 57 NA 1441 68 NA
1423184400.0 129.0 59 0 NA 83 0 NA 1223 57 NA 1288 68 NA
1423184400.0 13.0 NA 0 NA NA 0 NA NA 50 NA NA 65 NA
1423184400.0 130.0 59 0 NA 79 0 NA 1463 53 NA 1485 75 NA
1423184400.0 1301.0 74 0 NA 99 0 NA 3289 200 NA 3372 222 NA
1423184400.0 1302.0 80 0 NA 106 0 NA 13239 170 NA 13455 235 NA
1423184400.0 1303.0 82 0 NA 106 0 NA 21435 181 NA 21712 221 NA
1423184400.0 1306.0 NA 0 NA NA 0 NA NA 242 NA NA 307 NA
1423184400.0 1307.0 NA 0 NA NA 0 NA NA 239 NA NA 287 NA
1423184400.0 1308.0 NA 0 NA NA 0 NA NA 327 NA NA 427 NA
1423184400.0 1309.0 NA 0 NA NA 0 NA NA 301 NA NA 415 NA
1423184400.0 131.0 62 0 NA 85 0 NA 2840 82 NA 2854 105 NA
1423184400.0 1310.0 NA 0 NA NA 0 NA NA 275 NA NA 394 NA
1423184400.0 1311.0 NA 0 NA NA 0 NA NA 247 NA NA 310 NA
1423184400.0 1312.0 NA 0 NA NA 0 NA NA 263 NA NA 320 NA
1423184400.0 1313.0 NA 0 NA NA 0 NA NA 270 NA NA 331 NA
1423184400.0 1314.0 NA 0 NA NA 0 NA NA 234 NA NA 300 NA
1423184400.0 1315.0 NA 0 NA NA 0 NA NA 275 NA NA 336 NA
1423184400.0 1316.0 NA 0 NA NA 0 NA NA 263 NA NA 330 NA
1423184400.0 1317.0 NA 0 NA NA 0 NA NA 283 NA NA 398 NA
1423184400.0 1318.0 NA 0 NA NA 0 NA NA 259 NA NA 341 NA
1423184400.0 1319.0 NA 0 NA NA 0 NA NA 281 NA NA 359 NA
1423184400.0 132.0 67 0 NA 92 0 NA 5712 48 NA 5881 69 NA
1423184400.0 1320.0 NA 0 NA NA 0 NA NA 271 NA NA 346 NA
1423184400.0 1321.0 NA 0 NA NA 0 NA NA 274 NA NA 341 NA
1423184400.0 1322.0 NA 0 NA NA 0 NA NA 279 NA NA 359 NA
1423184400.0 1324.0 NA 0 NA NA 0 NA NA 278 NA NA 335 NA
1423184400.0 1325.0 NA 0 NA NA 0 NA NA 292 NA NA 380 NA
1423184400.0 1326.0 NA 0 NA NA 0 NA NA 268 NA NA 341 NA
1423184400.0 1327.0 NA 0 NA NA 0 NA NA 261 NA NA 321 NA
1423184400.0 1328.0 NA 0 NA NA 0 NA NA 275 NA NA 344 NA
1423184400.0 1329.0 NA 0 NA NA 0 NA NA 211 NA NA 252 NA
1423184400.0 133.0 71 0 NA 96 0 NA 12782 48 NA 13210 66 NA
1423184400.0 1330.0 NA 0 NA NA 0 NA NA 222 NA NA 255 NA
1423184400.0 1331.0 NA 0 NA NA 0 NA NA 219 NA NA 262 NA
1423184400.0 1332.0 NA 0 NA NA 0 NA NA 245 NA NA 284 NA
1423184400.0 1333.0 NA 0 NA NA 0 NA NA 244 NA NA 266 NA
1423184400.0 1334.0 NA 0 NA NA 0 NA NA 304 NA NA 348 NA
1423184400.0 1335.0 NA 0 NA NA 0 NA NA 271 NA NA 357 NA
1423184400.0 1336.0 NA 0 NA NA 0 NA NA 275 NA NA 343 NA
1423184400.0 1337.0 NA 0 NA NA 0 NA NA 249 NA NA 304 NA
1423184400.0 1338.0 NA 0 NA NA 0 NA NA 260 NA NA 353 NA
1423184400.0 1339.0 NA 0 NA NA 0 NA NA 303 NA NA 405 NA
1423184400.0 134.0 NA 0 NA NA 0 NA NA 190 NA NA 245 NA
1423184400.0 1340.0 NA 0 NA NA 0 NA NA 282 NA NA 339 NA
1423184400.0 1341.0 NA 0 NA NA 0 NA NA 233 NA NA 310 NA
1423184400.0 1343.0 NA 0 NA NA 0 NA NA 248 NA NA 326 NA
1423184400.0 1344.0 NA 0 NA NA 0 NA NA 247 NA NA 326 NA
1423184400.0 1345.0 NA 0 NA NA 0 NA NA 247 NA NA 315 NA
1423184400.0 1347.0 NA 0 NA NA 0 NA NA 266 NA NA 314 NA
1423184400.0 1348.0 NA 0 NA NA 0 NA NA 264 NA NA 323 NA
1423184400.0 1349.0 NA 0 NA NA 0 NA NA 221 NA NA 299 NA
1423184400.0 135.1 0 NA NA 0 NA NA 455 NA NA 551 NA NA
1423184400.0 135.2 0 NA NA 0 NA NA 468 NA NA 597 NA NA
1423184400.0 135.3 0 NA NA 0 NA NA 515 NA NA 711 NA NA
1423184400.0 135.4 0 NA NA 0 NA NA 493 NA NA 690 NA NA
1423184400.0 135.5 0 NA NA 0 NA NA 467 NA NA 693 NA NA
1423184400.0 135.6 0 NA NA 0 NA NA 504 NA NA 671 NA NA
1423184400.0 135.7 0 NA NA 0 NA NA 498 NA NA 664 NA NA
1423184400.0 135.8 0 NA NA 0 NA NA 76 NA NA 189 NA NA
1423184400.0 135.9 0 NA NA 0 NA NA 461 NA NA 616 NA NA
1423184400.0 1350.0 NA 0 NA NA 0 NA NA 233 NA NA 278 NA
1423184400.0 1351.0 NA 0 NA NA 0 NA NA 245 NA NA 357 NA
1423184400.0 1352.0 75 0 NA 101 0 NA 6195 221 NA 6356 621 NA
1423184400.0 1353.0 84 0 NA 113 0 NA 27736 152 NA 28503 319 NA
1423184400.0 1354.0 77 0 NA 106 0 NA 15887 197 NA 16171 232 NA
1423184400.0 14.0 NA 0 NA NA 0 NA NA 55 NA NA 85 NA
1423184400.0 140.0 NA 0 NA NA 0 NA NA 85 NA NA 173 NA
1423184400.0 140.1 NA 0 NA NA 0 NA NA 111 NA NA 145 NA
1423184400.0 140.2 NA 0 NA NA 0 NA NA 85 NA NA 123 NA
1423184400.0 140.3 NA 0 NA NA 0 NA NA 96 NA NA 152 NA
1423184400.0 140.4 73 0 NA 98 0 NA 2592 68 NA 2696 115 NA
1423184400.0 140.51 NA 61 0 NA 94 0 NA 7030 63 NA 7542 177
1423184400.0 140.52 NA 0 NA NA 0 NA NA 78 NA NA 183 NA
1423184400.0 140.53 NA 0 NA NA 0 NA NA 67 NA NA 106 NA
1423184400.0 144.6 NA 0 NA NA 0 NA NA 111 NA NA 205 NA
1423184400.0 15.0 NA 0 NA NA 0 NA NA 93 NA NA 126 NA
1423184400.0 16.0 NA 0 NA NA 0 NA NA 62 NA NA 87 NA
1423184400.0 17.0 NA 0 NA NA 0 NA NA 58 NA NA 97 NA
1423184400.0 18.0 NA 0 NA NA 0 NA NA 52 NA NA 77 NA
1423184400.0 19.0 NA 0 NA NA 0 NA NA 57 NA NA 72 NA
1423184400.0 2.0 72 0 NA 95 0 NA 11151 60 NA 11337 90 NA
1423184400.0 20.0 NA 0 NA NA 0 NA NA 67 NA NA 86 NA
1423184400.0 200.0 NA 0 NA NA 0 NA NA 72 NA NA 86 NA
1423184400.0 202.0 NA 0 NA NA 0 NA NA 83 NA NA 120 NA
1423184400.0 203.0 NA 0 NA NA 0 NA NA 49 NA NA 63 NA
1423184400.0 204.0 NA 0 NA NA 0 NA NA 61 NA NA 83 NA
1423184400.0 205.0 NA 0 NA NA 0 NA NA 75 NA NA 101 NA
1423184400.0 21.0 NA 0 NA NA 0 NA NA 64 NA NA 77 NA
1423184400.0 22.0 NA 0 NA NA 0 NA NA 69 NA NA 106 NA
1423184400.0 23.0 NA 0 NA NA 0 NA NA 78 NA NA 108 NA
1423184400.0 24.0 NA 0 NA NA 0 NA NA 62 NA NA 112 NA
1423184400.0 25.0 NA 0 NA NA 0 NA NA 58 NA NA 92 NA
1423184400.0 25200.0 NA 0 NA NA 0 NA NA 252 NA NA 289 NA
1423184400.0 25202.0 NA 0 NA NA 0 NA NA 368 NA NA 410 NA
1423184400.0 25203.0 NA 0 NA NA 0 NA NA 298 NA NA 342 NA
1423184400.0 25204.0 NA 0 NA NA 0 NA NA 257 NA NA 289 NA
1423184400.0 25205.0 NA 0 NA NA 0 NA NA 281 NA NA 330 NA
1423184400.0 25206.0 NA 0 NA NA 0 NA NA 270 NA NA 297 NA
1423184400.0 25400.0 0 NA NA 0 NA NA 361 NA NA 441 NA NA
1423184400.0 25401.0 0 NA NA 0 NA NA 367 NA NA 455 NA NA
1423184400.0 26.0 NA 0 NA NA 0 NA NA 82 NA NA 98 NA
1423184400.0 27.0 NA 0 NA NA 0 NA NA 80 NA NA 118 NA
1423184400.0 28.0 NA 0 NA NA 0 NA NA 72 NA NA 107 NA
1423184400.0 29.0 NA 0 NA NA 0 NA NA 56 NA NA 73 NA
1423184400.0 3.0 73 0 NA 97 0 NA 19533 61 NA 19939 107 NA
1423184400.0 30.0 NA 0 NA NA 0 NA NA 55 NA NA 74 NA
1423184400.0 31.0 NA 0 NA NA 0 NA NA 60 NA NA 73 NA
1423184400.0 32.0 NA 0 NA NA 0 NA NA 61 NA NA 78 NA
1423184400.0 33.0 NA 0 NA NA 0 NA NA 74 NA NA 88 NA
1423184400.0 34.0 NA 0 NA NA 0 NA NA 56 NA NA 75 NA
1423184400.0 35.0 NA 0 NA NA 0 NA NA 57 NA NA 75 NA
1423184400.0 36.0 NA 0 NA NA 0 NA NA 59 NA NA 97 NA
1423184400.0 37.0 NA 0 NA NA 0 NA NA 52 NA NA 68 NA
1423184400.0 38.0 NA 0 NA NA 0 NA NA 65 NA NA 88 NA
1423184400.0 39.0 NA 0 NA NA 0 NA NA 57 NA NA 86 NA
1423184400.0 4.17 NA 42 0 NA 70 0 NA 98 86 NA 121 186
1423184400.0 4.22 NA 0 NA NA 0 NA NA 70 NA NA 101 NA
1423184400.0 4.23 NA 58 0 NA 92 0 NA 501 80 NA 590 112
1423184400.0 4.24 NA 53 0 NA 79 0 NA 257 93 NA 342 143
1423184400.0 4.25 NA 52 0 NA 79 0 NA 236 89 NA 303 149
1423184400.0 4.26 NA 51 0 NA 76 0 NA 174 69 NA 240 109
1423184400.0 4.27 NA 52 0 NA 79 0 NA 202 66 NA 301 89
1423184400.0 4.28 NA 61 0 NA 97 0 NA 606 64 NA 850 85
1423184400.0 4.29 NA 42 0 NA 70 0 NA 143 90 NA 218 136
1423184400.0 4.34 NA 57 0 NA 89 0 NA 416 64 NA 541 105
1423184400.0 4.35 NA 51 0 NA 77 0 NA 205 118 NA 245 157
1423184400.0 4.36 NA 50 0 NA 76 0 NA 189 70 NA 264 106
1423184400.0 4.37 NA 51 0 NA 78 0 NA 239 72 NA 317 395
1423184400.0 4.4 NA 42 0 NA 72 0 NA 176 72 NA 269 103
1423184400.0 4.41 NA 42 0 NA 70 0 NA 208 66 NA 296 97
1423184400.0 4.42 NA 42 0 NA 71 0 NA 213 66 NA 347 90
1423184400.0 4.43 NA 43 0 NA 73 0 NA 174 71 NA 229 127
1423184400.0 4.44 NA 41 0 NA 71 0 NA 199 65 NA 301 92
1423184400.0 4.45 NA 41 0 NA 71 0 NA 189 65 NA 300 91
1423184400.0 4.51 NA 42 0 NA 71 0 NA 178 63 NA 330 89
1423184400.0 4.53 NA 42 0 NA 71 0 NA 253 64 NA 356 100
1423184400.0 4.55 NA 42 0 NA 70 0 NA 186 63 NA 224 178
1423184400.0 4.57 NA 53 0 NA 83 0 NA 280 73 NA 342 205
1423184400.0 4.58 NA 48 0 NA 77 0 NA 223 86 NA 357 176
1423184400.0 4.6 NA 0 NA NA 0 NA NA 107 NA NA 245 NA
1423184400.0 4.61 NA 42 0 NA 72 0 NA 194 78 NA 245 238
1423184400.0 4.62 NA 42 0 NA 71 0 NA 180 91 NA 307 173
1423184400.0 4.63 NA 42 0 NA 71 0 NA 181 64 NA 216 204
1423184400.0 4.64 NA 42 0 NA 71 0 NA 177 67 NA 212 142
1423184400.0 4.65 NA 42 0 NA 71 0 NA 197 67 NA 245 137
1423184400.0 4.67 NA 51 0 NA 76 0 NA 150 80 NA 259 245
1423184400.0 4.68 NA 48 0 NA 76 0 NA 180 72 NA 234 130
1423184400.0 4.71 NA 42 0 NA 71 0 NA 166 63 NA 210 138
1423184400.0 4.72 NA 42 0 NA 71 0 NA 184 64 NA 223 130
1423184400.0 4.73 NA 43 0 NA 73 0 NA 198 104 NA 289 334
1423184400.0 4.74 NA 43 0 NA 72 0 NA 167 66 NA 226 118
1423184400.0 4.75 NA 43 0 NA 72 0 NA 193 87 NA 244 177
1423184400.0 4.76 NA 51 0 NA 76 0 NA 204 97 NA 274 232
1423184400.0 4.77 NA 51 0 NA 77 0 NA 188 102 NA 272 306
1423184400.0 4.78 NA 48 0 NA 77 0 NA 197 69 NA 414 164
1423184400.0 400.0 0 NA NA 0 NA NA 132 NA NA 216 NA NA
1423184400.0 4000.0 NA 0 NA NA 0 NA NA 54 NA NA 351 NA
1423184400.0 4001.0 NA 0 NA NA 0 NA NA 57 NA NA 215 NA
1423184400.0 4002.0 NA 0 NA NA 0 NA NA 53 NA NA 222 NA
1423184400.0 4003.0 NA 0 NA NA 0 NA NA 49 NA NA 295 NA
1423184400.0 4006.0 60 0 NA 85 0 NA 2483 50 NA 2724 66 NA
1423184400.0 4007.0 58 0 NA 79 0 NA 1170 45 NA 1265 79 NA
1423184400.0 4008.0 66 0 NA 92 0 NA 2195 49 NA 2322 540 NA
1423184400.0 401.0 0 NA NA 0 NA NA 102 NA NA 171 NA NA
1423184400.0 43.0 NA 0 NA NA 0 NA NA 68 NA NA 93 NA
1423184400.0 44.0 NA 0 NA NA 0 NA NA 59 NA NA 84 NA
1423184400.0 45.0 NA 0 NA NA 0 NA NA 120 NA NA 157 NA
1423184400.0 5.1 0 NA NA 0 NA NA 89 NA NA 158 NA NA
1423184400.0 5.2 0 NA NA 0 NA NA 141 NA NA 240 NA NA
1423184400.0 5.3 0 NA NA 0 NA NA 129 NA NA 194 NA NA
1423184400.0 5.4 0 NA NA 0 NA NA 144 NA NA 196 NA NA
1423184400.0 5.5 0 NA NA 0 NA NA 137 NA NA 196 NA NA
1423184400.0 5.6 0 NA NA 0 NA NA 101 NA NA 147 NA NA
1423184400.0 5.7 0 NA NA 0 NA NA 109 NA NA 171 NA NA
1423184400.0 501.0 33 0 NA 51 0 NA 34 11 NA 54 42 NA
1423184400.0 502.0 33 0 NA 51 0 NA 48 12 NA 72 51 NA
1423184400.0 50200.0 NA 0 NA NA 0 NA NA 272 NA NA 336 NA
1423184400.0 50202.0 NA 0 NA NA 0 NA NA 246 NA NA 305 NA
1423184400.0 50203.0 NA 0 NA NA 0 NA NA 242 NA NA 332 NA
1423184400.0 50204.0 NA 0 NA NA 0 NA NA 294 NA NA 358 NA
1423184400.0 50205.0 NA 0 NA NA 0 NA NA 228 NA NA 296 NA
1423184400.0 50206.0 NA 0 NA NA 0 NA NA 262 NA NA 329 NA
1423184400.0 503.0 33 0 NA 51 0 NA 179 13 NA 196 955 NA
1423184400.0 504.0 33 0 NA 51 0 NA 94 13 NA 133 69 NA
1423184400.0 505.0 33 0 NA 51 0 NA 79 12 NA 167 40 NA
1423184400.0 506.0 33 0 NA 51 0 NA 76 14 NA 159 43 NA
1423184400.0 507.0 33 0 NA 51 0 NA 170 11 NA 431 31 NA
1423184400.0 508.0 33 0 NA 51 0 NA 66 11 NA 275 54 NA
1423184400.0 509.0 33 0 NA 51 0 NA 67 9 NA 552 28 NA
1423184400.0 510.0 33 0 NA 51 0 NA 280 10 NA 715 26 NA
1423184400.0 511.0 39 0 NA 57 0 NA 1057 10 NA 1250 41 NA
1423184400.0 513.0 82 0 NA 119 0 NA 171 10 NA 843 30 NA
1423184400.0 514.0 33 0 NA 51 0 NA 78 9 NA 507 29 NA
1423184400.0 516.0 82 0 NA 119 0 NA 168 10 NA 321 35 NA
1423184400.0 517.0 33 0 NA 51 0 NA 89 10 NA 1818 79 NA
1423184400.0 519.0 82 0 NA 119 0 NA 134 9 NA 530 46 NA
1423184400.0 520.0 33 0 NA 51 0 NA 80 9 NA 392 63 NA
1423184400.0 521.0 127 0 NA 159 0 NA 220 9 NA 750 32 NA
1423184400.0 523.0 82 0 NA 119 0 NA 187 10 NA 889 35 NA
1423184400.0 524.0 33 0 NA 52 0 NA 103 9 NA 317 88 NA
1423184400.0 525.0 82 0 NA 119 0 NA 151 10 NA 460 58 NA
1423184400.0 527.0 33 0 NA 52 0 NA 91 9 NA 324 83 NA
1423184400.0 528.0 82 0 NA 119 0 NA 167 11 NA 475 200 NA
1423184400.0 530.0 33 0 NA 52 0 NA 96 10 NA 307 88 NA
1423184400.0 531.0 44 0 NA 164 0 NA 98 15 NA 440 35 NA
1423184400.0 6.0 NA 0 NA NA 0 NA NA 56 NA NA 70 NA
1423184400.0 7.0 56 0 NA 77 0 NA 1210 68 NA 1256 98 NA
1423184400.0 8.0 NA 0 NA NA 0 NA NA 91 NA NA 122 NA
1423184400.0 9.0 NA 0 NA NA 0 NA NA 78 NA NA 104 NA
