Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1419901200.0 1.0 68 107 129 NA NA NA 110 134 171 NA NA NA 1507 290 614 NA NA NA 1665 326 1561 NA NA NA
1419901200.0 10.0 NA 123 193 0 NA NA NA 158 229 0 NA NA NA 1943 3435 952 NA NA NA 2350 4208 1093 NA NA
1419901200.0 1000.0 NA 199 97 0 44 NA NA 248 133 0 66 NA NA 2885 438 564 111 NA NA 8467 8936 642 946 NA
1419901200.0 1001.0 NA 190 42 0 NA NA NA 225 63 0 NA NA NA 2571 26 23 NA NA NA 7131 370 2204 NA NA
1419901200.0 1002.0 NA 191 60 NA NA NA NA 230 85 NA NA NA NA 2682 184 NA NA NA NA 9433 2006 NA NA NA
1419901200.0 1003.0 NA 188 0 NA NA NA NA 227 0 NA NA NA NA 4073 521 NA NA NA NA 9666 1322 NA NA NA
1419901200.0 101.0 97 NA NA NA NA NA 140 NA NA NA NA NA 1401 NA NA NA NA NA 1622 NA NA NA NA NA
1419901200.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 948 NA NA NA NA NA 1100 NA NA NA NA NA
1419901200.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 629 135 519 NA NA NA 718 207 634 NA NA NA
1419901200.0 105.0 68 112 42 NA NA NA 110 143 61 NA NA NA 1618 298 7 NA NA NA 1781 629 19 NA NA NA
1419901200.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 661 125 511 NA NA NA 722 185 758 NA NA NA
1419901200.0 107.0 74 116 189 NA NA NA 111 146 235 NA NA NA 4280 347 961 NA NA NA 4592 394 1178 NA NA NA
1419901200.0 108.0 74 119 192 NA NA NA 115 150 236 NA NA NA 6009 408 1059 NA NA NA 6111 504 1430 NA NA NA
1419901200.0 109.0 73 120 193 NA NA NA 114 150 236 NA NA NA 7305 401 1088 NA NA NA 7712 531 1333 NA NA NA
1419901200.0 11.0 NA 117 0 NA NA NA NA 154 0 NA NA NA NA 1153 0 NA NA NA NA 1556 0 NA NA NA
1419901200.0 110.0 59 114 186 NA NA NA 96 144 235 NA NA NA 770 290 798 NA NA NA 1105 329 983 NA NA NA
1419901200.0 1102.0 NA 124 196 124 67 NA NA 158 229 161 99 NA NA 2051 4030 2253 185 NA NA 7100 7737 3786 384 NA
1419901200.0 111.0 69 116 189 NA NA NA 112 147 235 NA NA NA 2958 276 878 NA NA NA 2989 324 1181 NA NA NA
1419901200.0 112.0 71 116 190 NA NA NA 113 147 226 NA NA NA 3663 356 958 NA NA NA 3900 433 1308 NA NA NA
1419901200.0 113.0 71 117 188 NA NA NA 113 147 225 NA NA NA 4339 355 981 NA NA NA 4384 455 1531 NA NA NA
1419901200.0 11325.0 NA 134 215 0 58 NA NA 174 260 0 80 NA NA 537 1192 906 63 NA NA 652 1514 916 82 NA
1419901200.0 114.0 71 117 190 NA NA NA 114 148 236 NA NA NA 4546 348 985 NA NA NA 4583 393 1386 NA NA NA
