Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426122000.0 1.0 67 87 133 NA NA NA 91 111 176 NA NA NA 2104 278 594 NA NA NA 2202 396 767 NA NA NA
1426122000.0 10.0 NA 95 194 0 NA NA NA 126 235 0 NA NA NA 1977 2809 534 NA NA NA 2069 3027 570 NA NA
1426122000.0 1000.0 NA 201 98 0 44 NA NA 251 134 0 66 NA NA 2673 439 580 105 NA NA 5323 1308 696 140 NA
1426122000.0 1001.0 NA 195 42 0 NA NA NA 230 62 0 NA NA NA 2350 26 22 NA NA NA 3841 206 77 NA NA
1426122000.0 1002.0 NA 196 60 NA NA NA NA 235 83 NA NA NA NA 2420 172 NA NA NA NA 4004 278 NA NA NA
1426122000.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 3851 563 NA NA NA NA 4792 588 NA NA NA
1426122000.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1282 NA NA NA NA NA 1513 NA NA NA NA NA
1426122000.0 102.0 102 NA NA NA NA NA 136 NA NA NA NA NA 943 NA NA NA NA NA 1166 NA NA NA NA NA
1426122000.0 103.0 62 89 190 NA NA NA 85 114 235 NA NA NA 913 145 715 NA NA NA 1157 178 820 NA NA NA
1426122000.0 105.0 67 89 38 NA NA NA 91 115 57 NA NA NA 2185 271 3 NA NA NA 2228 291 17 NA NA NA
1426122000.0 106.0 58 0 0 NA NA NA 78 0 0 NA NA NA 599 44 421 NA NA NA 602 53 538 NA NA NA
1426122000.0 107.0 69 90 191 NA NA NA 93 114 235 NA NA NA 3809 286 840 NA NA NA 3944 297 875 NA NA NA
1426122000.0 108.0 72 92 195 NA NA NA 95 118 235 NA NA NA 5431 307 929 NA NA NA 5606 485 1036 NA NA NA
1426122000.0 109.0 72 91 195 NA NA NA 95 118 235 NA NA NA 6114 316 979 NA NA NA 6209 392 1046 NA NA NA
1426122000.0 11.0 NA 93 198 0 52 NA NA 125 243 0 71 NA NA 1541 1310 635 23 NA NA 1654 1579 754 37 NA
1426122000.0 110.0 59 88 188 NA NA NA 78 114 235 NA NA NA 700 258 701 NA NA NA 716 279 740 NA NA NA
1426122000.0 1102.0 NA 94 194 119 66 NA NA 126 231 158 97 NA NA 2147 3659 2069 173 NA NA 3338 3777 2108 199 NA
1426122000.0 111.0 67 90 192 NA NA NA 91 115 235 NA NA NA 2250 210 764 NA NA NA 2261 251 1014 NA NA NA
1426122000.0 112.0 70 91 191 NA NA NA 93 117 235 NA NA NA 3591 292 831 NA NA NA 3605 376 852 NA NA NA
1426122000.0 113.0 70 90 191 NA NA NA 93 116 235 NA NA NA 3539 291 838 NA NA NA 3685 334 893 NA NA NA
1426122000.0 11325.0 NA 141 219 0 59 NA NA 183 268 0 81 NA NA 625 1265 983 77 NA NA 1634 1333 996 98 NA
1426122000.0 114.0 70 91 192 NA NA NA 93 117 235 NA NA NA 3475 296 816 NA NA NA 3499 313 847 NA NA NA
1426122000.0 115.0 71 91 193 NA NA NA 94 117 235 NA NA NA 4461 307 857 NA NA NA 4498 329 1068 NA NA NA
1426122000.0 116.0 70 91 194 NA NA NA 94 117 235 NA NA NA 4865 300 856 NA NA NA 4879 323 1273 NA NA NA
1426122000.0 117.0 72 90 193 NA NA NA 94 116 235 NA NA NA 6184 320 947 NA NA NA 6220 331 1907 NA NA NA
1426122000.0 118.0 70 90 194 NA NA NA 94 116 235 NA NA NA 4515 307 893 NA NA NA 4530 485 1163 NA NA NA
1426122000.0 119.0 68 89 193 NA NA NA 92 115 235 NA NA NA 3586 311 789 NA NA NA 3605 421 958 NA NA NA
1426122000.0 12.0 NA 94 194 0 NA NA NA 125 235 0 NA NA NA 1803 2954 572 NA NA NA 1887 3116 633 NA NA
1426122000.0 120.0 59 86 189 NA NA NA 83 111 235 NA NA NA 626 254 679 NA NA NA 638 329 920 NA NA NA
1426122000.0 1201.0 185 NA NA NA NA NA 223 NA NA NA NA NA 760 NA NA NA NA NA 1327 NA NA NA NA NA
1426122000.0 121.0 72 92 193 NA NA NA 95 118 230 NA NA NA 5813 318 967 NA NA NA 5912 346 1153 NA NA NA
1426122000.0 122.0 67 89 190 NA NA NA 91 114 235 NA NA NA 1373 175 705 NA NA NA 1387 612 1024 NA NA NA
1426122000.0 123.1 186 NA NA NA NA NA 223 NA NA NA NA NA 680 NA NA NA NA NA 1357 NA NA NA NA NA
1426122000.0 123.2 188 NA NA NA NA NA 224 NA NA NA NA NA 818 NA NA NA NA NA 1973 NA NA NA NA NA
1426122000.0 123.3 175 NA NA NA NA NA 212 NA NA NA NA NA 536 NA NA NA NA NA 1198 NA NA NA NA NA
1426122000.0 124.1 181 NA NA NA NA NA 218 NA NA NA NA NA 543 NA NA NA NA NA 1134 NA NA NA NA NA
1426122000.0 124.2 186 NA NA NA NA NA 223 NA NA NA NA NA 634 NA NA NA NA NA 858 NA NA NA NA NA
1426122000.0 124.4 182 NA NA NA NA NA 218 NA NA NA NA NA 541 NA NA NA NA NA 663 NA NA NA NA NA
1426122000.0 124.5 182 NA NA NA NA NA 219 NA NA NA NA NA 557 NA NA NA NA NA 681 NA NA NA NA NA
1426122000.0 124.6 175 NA NA NA NA NA 211 NA NA NA NA NA 532 NA NA NA NA NA 595 NA NA NA NA NA
1426122000.0 125.0 72 91 193 NA NA NA 94 117 235 NA NA NA 4402 302 850 NA NA NA 4423 330 940 NA NA NA
1426122000.0 126.0 60 87 190 NA NA NA 84 111 235 NA NA NA 1298 257 727 NA NA NA 1313 262 803 NA NA NA
1426122000.0 127.0 60 86 189 NA NA NA 83 111 235 NA NA NA 1528 257 692 NA NA NA 1532 293 749 NA NA NA
1426122000.0 128.0 58 88 186 NA NA NA 78 112 235 NA NA NA 592 252 649 NA NA NA 604 270 758 NA NA NA
1426122000.0 129.0 59 86 186 NA NA NA 82 111 235 NA NA NA 608 248 665 NA NA NA 622 268 794 NA NA NA
1426122000.0 13.0 NA 92 192 0 NA NA NA 126 235 0 NA NA NA 225 1249 477 NA NA NA 261 1320 514 NA NA
1426122000.0 130.0 59 86 189 NA NA NA 79 111 235 NA NA NA 713 251 693 NA NA NA 728 258 769 NA NA NA
