Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1423789200.0 1.0 67 87 139 NA NA NA 91 111 176 NA NA NA 1984 193 625 NA NA NA 2484 339 1064 NA NA NA
1423789200.0 10.0 NA 94 198 0 NA NA NA 126 236 0 NA NA NA 1255 2731 508 NA NA NA 1282 2848 512 NA NA
1423789200.0 1000.0 NA 205 99 0 45 NA NA 254 133 0 66 NA NA 2753 450 536 98 NA NA 2946 463 546 105 NA
1423789200.0 1001.0 NA 199 42 0 NA NA NA 233 62 0 NA NA NA 2431 26 23 NA NA NA 2590 31 31 NA NA
1423789200.0 1002.0 NA 201 60 NA NA NA NA 238 82 NA NA NA NA 2498 170 NA NA NA NA 2709 176 NA NA NA
1423789200.0 1003.0 NA 197 0 NA NA NA NA 234 0 NA NA NA NA 3836 556 NA NA NA NA 3961 562 NA NA NA
1423789200.0 101.0 101 NA NA NA NA NA 136 NA NA NA NA NA 1185 NA NA NA NA NA 1205 NA NA NA NA NA
1423789200.0 102.0 101 NA NA NA NA NA 136 NA NA NA NA NA 877 NA NA NA NA NA 899 NA NA NA NA NA
1423789200.0 103.0 62 89 194 NA NA NA 85 113 235 NA NA NA 879 137 682 NA NA NA 883 195 744 NA NA NA
1423789200.0 105.0 67 89 38 NA NA NA 91 115 56 NA NA NA 2012 219 3 NA NA NA 2045 246 4 NA NA NA
1423789200.0 106.0 57 0 0 NA NA NA 78 0 0 NA NA NA 633 44 435 NA NA NA 638 64 515 NA NA NA
1423789200.0 107.0 68 89 196 NA NA NA 92 114 235 NA NA NA 3481 214 807 NA NA NA 3506 221 826 NA NA NA
1423789200.0 108.0 71 91 199 NA NA NA 95 117 235 NA NA NA 5163 242 914 NA NA NA 5188 254 1082 NA NA NA
1423789200.0 109.0 72 91 197 NA NA NA 95 118 235 NA NA NA 5557 259 971 NA NA NA 5579 276 1084 NA NA NA
1423789200.0 11.0 NA 92 204 0 52 NA NA 125 243 0 71 NA NA 799 1286 588 22 NA NA 840 1356 615 23 NA
1423789200.0 110.0 59 88 193 NA NA NA 78 113 235 NA NA NA 724 184 695 NA NA NA 726 193 717 NA NA NA
1423789200.0 1102.0 NA 94 201 124 66 NA NA 125 235 161 97 NA NA 1449 3521 1845 136 NA NA 1543 3547 2124 137 NA
1423789200.0 111.0 67 90 194 NA NA NA 91 114 235 NA NA NA 2239 177 759 NA NA NA 2247 190 785 NA NA NA
1423789200.0 112.0 69 90 196 NA NA NA 92 116 235 NA NA NA 3309 226 804 NA NA NA 3321 306 934 NA NA NA
1423789200.0 113.0 70 90 197 NA NA NA 93 115 235 NA NA NA 3361 215 781 NA NA NA 3386 289 917 NA NA NA
1423789200.0 11325.0 NA 140 226 0 59 NA NA 179 271 0 80 NA NA 469 1210 903 70 NA NA 535 1370 920 72 NA
1423789200.0 114.0 70 91 196 NA NA NA 92 116 235 NA NA NA 3224 228 787 NA NA NA 3239 249 853 NA NA NA
1423789200.0 115.0 70 90 197 NA NA NA 94 117 235 NA NA NA 4131 226 830 NA NA NA 4151 236 865 NA NA NA
1423789200.0 116.0 71 90 197 NA NA NA 94 116 235 NA NA NA 3976 234 846 NA NA NA 4017 244 876 NA NA NA
1423789200.0 117.0 72 90 197 NA NA NA 94 115 235 NA NA NA 5573 247 905 NA NA NA 5594 258 933 NA NA NA
1423789200.0 118.0 70 90 196 NA NA NA 93 116 235 NA NA NA 4123 227 887 NA NA NA 4140 235 919 NA NA NA
1423789200.0 119.0 68 89 197 NA NA NA 92 114 235 NA NA NA 3331 214 803 NA NA NA 3349 219 865 NA NA NA
1423789200.0 12.0 NA 94 197 0 NA NA NA 125 233 0 NA NA NA 1071 2912 530 NA NA NA 1107 3039 576 NA NA
1423789200.0 120.0 59 86 192 NA NA NA 82 111 235 NA NA NA 657 172 675 NA NA NA 660 194 734 NA NA NA
1423789200.0 1201.0 189 NA NA NA NA NA 225 NA NA NA NA NA 770 NA NA NA NA NA 856 NA NA NA NA NA
1423789200.0 121.0 72 91 198 NA NA NA 94 118 235 NA NA NA 5332 245 929 NA NA NA 5354 265 966 NA NA NA
1423789200.0 122.0 66 89 193 NA NA NA 90 113 235 NA NA NA 1374 157 720 NA NA NA 1379 163 740 NA NA NA
1423789200.0 123.1 189 NA NA NA NA NA 225 NA NA NA NA NA 669 NA NA NA NA NA 689 NA NA NA NA NA
1423789200.0 123.2 191 NA NA NA NA NA 227 NA NA NA NA NA 859 NA NA NA NA NA 908 NA NA NA NA NA
1423789200.0 123.3 178 NA NA NA NA NA 214 NA NA NA NA NA 552 NA NA NA NA NA 571 NA NA NA NA NA
1423789200.0 124.1 183 NA NA NA NA NA 221 NA NA NA NA NA 547 NA NA NA NA NA 585 NA NA NA NA NA
1423789200.0 124.2 189 NA NA NA NA NA 225 NA NA NA NA NA 630 NA NA NA NA NA 653 NA NA NA NA NA
1423789200.0 124.4 185 NA NA NA NA NA 221 NA NA NA NA NA 535 NA NA NA NA NA 615 NA NA NA NA NA
1423789200.0 124.5 185 NA NA NA NA NA 221 NA NA NA NA NA 558 NA NA NA NA NA 601 NA NA NA NA NA
1423789200.0 124.6 179 NA NA NA NA NA 214 NA NA NA NA NA 548 NA NA NA NA NA 572 NA NA NA NA NA
1423789200.0 125.0 72 91 196 NA NA NA 94 117 235 NA NA NA 4717 235 836 NA NA NA 4730 269 857 NA NA NA
1423789200.0 126.0 60 86 193 NA NA NA 83 111 235 NA NA NA 1250 173 728 NA NA NA 1260 185 814 NA NA NA
1423789200.0 127.0 60 86 192 NA NA NA 83 111 235 NA NA NA 1447 176 733 NA NA NA 1452 206 823 NA NA NA
1423789200.0 128.0 58 87 189 NA NA NA 77 112 235 NA NA NA 630 182 663 NA NA NA 634 193 757 NA NA NA
1423789200.0 129.0 60 86 191 NA NA NA 82 111 235 NA NA NA 638 173 667 NA NA NA 648 179 775 NA NA NA
1423789200.0 13.0 NA 92 197 0 NA NA NA 126 235 0 NA NA NA 193 1246 450 NA NA NA 220 1400 456 NA NA
1423789200.0 130.0 59 86 191 NA NA NA 78 111 235 NA NA NA 743 175 706 NA NA NA 747 190 820 NA NA NA
1423789200.0 1301.0 74 119 145 76 NA NA 98 146 189 108 NA NA 1668 303 591 131 NA NA 1705 313 619 137 NA NA
1423789200.0 1302.0 79 131 158 77 NA NA 104 157 192 112 NA NA 6304 410 856 158 NA NA 6373 474 1006 175 NA NA
1423789200.0 1303.0 82 131 156 79 NA NA 105 157 193 110 NA NA 10089 398 1314 158 NA NA 10160 414 1391 164 NA NA
1423789200.0 1306.0 NA 126 208 0 77 NA NA 169 251 0 108 NA NA 338 788 918 128 NA NA 354 834 998 136 NA
1423789200.0 1307.0 NA 122 123 43 0 NA NA 159 176 63 0 NA NA 308 489 26 408 NA NA 367 593 28 472 NA
1423789200.0 1308.0 NA 118 122 42 0 NA NA 154 175 62 0 NA NA 286 443 23 407 NA NA 312 488 24 418 NA
1423789200.0 1309.0 NA 139 215 0 79 NA NA 177 252 0 114 NA NA 484 1135 996 155 NA NA 538 1258 1015 158 NA
1423789200.0 131.0 62 88 193 NA NA NA 84 112 235 NA NA NA 1456 188 717 NA NA NA 1481 214 836 NA NA NA
1423789200.0 1310.0 NA 138 213 0 80 NA NA 178 252 0 114 NA NA 466 1099 980 165 NA NA 494 1261 991 168 NA
1423789200.0 1311.0 NA 128 216 0 53 78 NA 171 260 0 72 110 NA 358 917 1108 23 147 NA 399 1014 1124 25 162
1423789200.0 1312.0 NA 139 212 0 80 NA NA 180 252 0 113 NA NA 492 1123 981 168 NA NA 580 1149 990 186 NA
1423789200.0 1313.0 NA 146 217 0 80 NA NA 189 256 0 114 NA NA 511 1542 968 158 NA NA 593 1642 977 165 NA
1423789200.0 1314.0 NA 137 217 0 80 NA NA 179 252 0 113 NA NA 472 1224 965 163 NA NA 501 1247 973 168 NA
1423789200.0 1315.0 NA 127 209 0 78 NA NA 169 251 0 109 NA NA 361 835 925 145 NA NA 376 923 949 153 NA
1423789200.0 1316.0 NA 134 210 0 79 NA NA 175 252 0 112 NA NA 402 887 931 151 NA NA 417 932 939 155 NA
1423789200.0 1317.0 NA 126 210 0 79 NA NA 170 252 0 113 NA NA 371 851 926 149 NA NA 409 891 933 155 NA
1423789200.0 1318.0 NA 126 208 0 78 NA NA 169 251 0 109 NA NA 349 835 928 141 NA NA 400 866 931 144 NA
1423789200.0 1319.0 NA 127 209 0 79 NA NA 169 251 0 109 NA NA 344 848 932 148 NA NA 392 883 947 161 NA
1423789200.0 132.0 68 89 194 NA NA NA 91 114 235 NA NA NA 2963 240 840 NA NA NA 3012 246 911 NA NA NA
1423789200.0 1320.0 NA 128 210 0 78 NA NA 170 251 0 109 NA NA 354 882 929 142 NA NA 369 953 939 147 NA
1423789200.0 1321.0 NA 129 210 0 79 NA NA 171 252 0 112 NA NA 382 900 934 146 NA NA 397 960 955 152 NA
1423789200.0 1322.0 NA 130 210 0 79 NA NA 172 252 0 113 NA NA 392 964 962 166 NA NA 422 1018 969 175 NA
1423789200.0 1324.0 NA 140 215 0 80 NA NA 177 252 0 114 NA NA 501 1126 975 152 NA NA 543 1189 979 157 NA
1423789200.0 1325.0 NA 140 217 0 59 80 NA 179 253 0 80 114 NA 499 1176 981 66 197 NA 529 1234 986 74 200
1423789200.0 1326.0 NA 135 213 0 79 NA NA 176 252 0 114 NA NA 404 915 951 155 NA NA 431 951 958 157 NA
1423789200.0 1327.0 NA 130 212 0 79 NA NA 172 252 0 114 NA NA 388 925 948 153 NA NA 433 960 958 159 NA
1423789200.0 1328.0 NA 133 214 0 79 NA NA 174 252 0 110 NA NA 436 1024 999 157 NA NA 502 1058 1006 164 NA
1423789200.0 1329.0 NA 136 213 0 58 79 NA 177 252 0 78 114 NA 434 975 955 51 150 NA 454 998 967 53 153
1423789200.0 133.0 72 92 198 NA NA NA 95 117 236 NA NA NA 6688 257 1117 NA NA NA 6702 263 1142 NA NA NA
1423789200.0 1330.0 NA 138 214 0 80 NA NA 178 252 0 113 NA NA 477 1102 953 150 NA NA 500 1138 960 155 NA
1423789200.0 1331.0 NA 134 215 0 79 NA NA 174 252 0 114 NA NA 416 969 953 137 NA NA 435 990 960 140 NA
1423789200.0 1332.0 NA 136 214 0 79 NA NA 178 252 0 112 NA NA 453 957 955 155 NA NA 473 983 963 159 NA
1423789200.0 1333.0 NA 129 213 0 79 NA NA 172 252 0 110 NA NA 418 954 967 148 NA NA 430 974 976 153 NA
1423789200.0 1334.0 NA 138 214 0 79 NA NA 177 252 0 114 NA NA 470 1048 977 148 NA NA 484 1079 983 151 NA
1423789200.0 1335.0 NA 130 212 0 79 NA NA 173 252 0 114 NA NA 385 931 974 149 NA NA 407 963 978 153 NA
1423789200.0 1336.0 NA 157 220 0 80 NA NA 197 255 0 114 NA NA 1253 2255 961 168 NA NA 1294 2320 969 175 NA
1423789200.0 1337.0 NA 141 216 0 79 NA NA 182 254 0 114 NA NA 559 1288 963 161 NA NA 575 1316 968 164 NA
1423789200.0 1338.0 NA 138 216 0 79 NA NA 177 252 0 114 NA NA 439 1070 934 150 NA NA 451 1129 939 154 NA
1423789200.0 1339.0 NA 142 218 0 80 NA NA 181 254 0 114 NA NA 592 1492 1021 163 NA NA 614 1516 1028 168 NA
1423789200.0 134.0 NA 204 38 0 NA NA NA 240 58 0 NA NA NA 2960 24 22 NA NA NA 3187 27 25 NA NA
1423789200.0 1341.0 NA 141 220 0 80 NA NA 181 256 0 114 NA NA 588 1417 976 176 NA NA 602 1445 1027 183 NA
1423789200.0 1343.0 NA 135 212 0 80 NA NA 177 252 0 113 NA NA 472 1085 969 149 NA NA 499 1168 985 163 NA
1423789200.0 1344.0 NA 137 214 0 80 NA NA 179 252 0 113 NA NA 461 1041 943 162 NA NA 482 1107 951 215 NA
1423789200.0 1345.0 NA 139 214 0 80 NA NA 179 253 0 113 NA NA 472 1116 969 168 NA NA 487 1184 1073 187 NA
1423789200.0 1347.0 NA 131 213 0 79 NA NA 174 252 0 110 NA NA 429 993 930 154 NA NA 524 1139 953 158 NA
1423789200.0 135.1 225 0 81 NA NA NA 268 0 113 NA NA NA 1064 142 160 NA NA NA 1240 143 180 NA NA NA
1423789200.0 135.2 205 0 78 NA NA NA 246 0 107 NA NA NA 734 121 139 NA NA NA 793 127 183 NA NA NA
1423789200.0 135.3 206 0 79 NA NA NA 246 0 111 NA NA NA 742 132 132 NA NA NA 792 134 136 NA NA NA
1423789200.0 135.4 221 0 80 NA NA NA 265 0 113 NA NA NA 879 151 153 NA NA NA 960 161 160 NA NA NA
1423789200.0 135.5 215 0 79 NA NA NA 262 0 112 NA NA NA 858 134 152 NA NA NA 898 137 206 NA NA NA
1423789200.0 135.6 223 0 80 NA NA NA 268 0 113 NA NA NA 977 144 170 NA NA NA 1073 147 215 NA NA NA
1423789200.0 135.7 220 0 80 NA NA NA 265 0 112 NA NA NA 889 140 137 NA NA NA 1027 143 150 NA NA NA
1423789200.0 135.8 156 NA NA NA NA NA 188 NA NA NA NA NA 602 NA NA NA NA NA 627 NA NA NA NA NA
1423789200.0 135.9 220 0 80 NA NA NA 265 0 109 NA NA NA 878 139 166 NA NA NA 1011 143 170 NA NA NA
1423789200.0 1350.0 NA 131 213 0 79 NA NA 174 252 0 114 NA NA 435 1018 941 146 NA NA 536 1081 971 166 NA
1423789200.0 1352.0 77 134 213 0 80 NA 100 166 252 0 114 NA 3298 385 930 946 145 NA 3323 419 969 949 148 NA
1423789200.0 1353.0 84 137 215 0 80 NA 113 171 252 0 113 NA 13881 431 1029 948 160 NA 13915 444 1074 958 164 NA
1423789200.0 1354.0 79 136 214 0 79 NA 104 168 252 0 114 NA 7171 416 955 942 149 NA 7206 449 1032 992 152 NA
1423789200.0 14.0 NA 94 196 0 NA NA NA 126 235 0 NA NA NA 1021 2338 509 NA NA NA 1109 2396 548 NA NA
1423789200.0 140.0 NA 251 NA NA NA NA NA 308 NA NA NA NA NA 10107 NA NA NA NA NA 10152 NA NA NA NA
1423789200.0 140.1 NA 114 NA NA NA NA NA 150 NA NA NA NA NA 189 NA NA NA NA NA 280 NA NA NA NA
1423789200.0 140.2 NA 115 NA NA NA NA NA 151 NA NA NA NA NA 202 NA NA NA NA NA 250 NA NA NA NA
1423789200.0 140.3 NA 117 NA NA NA NA NA 154 NA NA NA NA NA 202 NA NA NA NA NA 293 NA NA NA NA
1423789200.0 140.4 73 113 NA NA NA NA 97 143 NA NA NA NA 1289 211 NA NA NA NA 1333 219 NA NA NA NA
1423789200.0 140.51 NA 61 219 0 NA NA NA 93 252 0 NA NA NA 3107 1955 854 NA NA NA 3307 1985 868 NA NA
1423789200.0 140.52 NA 220 209 0 NA NA NA 261 241 0 NA NA NA 2140 1603 849 NA NA NA 2212 1621 866 NA NA
1423789200.0 140.53 NA 249 0 NA NA NA NA 332 0 NA NA NA NA 4779 882 NA NA NA NA 4847 974 NA NA NA
1423789200.0 144.6 NA 192 NA NA NA NA NA 226 NA NA NA NA NA 2097 NA NA NA NA NA 2141 NA NA NA NA
1423789200.0 15.0 NA 89 192 0 NA NA NA 122 229 0 NA NA NA 720 1198 450 NA NA NA 759 1252 552 NA NA
1423789200.0 16.0 NA 93 195 0 NA NA NA 125 235 0 NA NA NA 810 1515 468 NA NA NA 898 1947 712 NA NA
1423789200.0 17.0 NA 89 198 0 NA NA NA 122 235 0 NA NA NA 729 1319 452 NA NA NA 852 2145 515 NA NA
1423789200.0 18.0 NA 89 193 0 NA NA NA 122 235 0 NA NA NA 711 1106 439 NA NA NA 858 1731 538 NA NA
1423789200.0 19.0 NA 88 197 0 NA NA NA 122 235 0 NA NA NA 693 1159 437 NA NA NA 875 2136 444 NA NA
1423789200.0 2.0 71 89 149 NA NA NA 94 114 180 NA NA NA 5341 226 746 NA NA NA 6112 371 922 NA NA NA
1423789200.0 20.0 NA 92 193 0 NA NA NA 125 235 0 NA NA NA 773 1522 474 NA NA NA 986 2267 480 NA NA
1423789200.0 200.0 NA 101 213 0 NA NA NA 135 258 0 NA NA NA 688 1745 494 NA NA NA 1370 2360 500 NA NA
1423789200.0 202.0 NA 102 216 0 NA NA NA 137 261 0 NA NA NA 676 1793 484 NA NA NA 1286 2453 489 NA NA
1423789200.0 203.0 NA 99 212 0 NA NA NA 134 256 0 NA NA NA 633 1622 487 NA NA NA 1205 2208 491 NA NA
1423789200.0 204.0 NA 100 213 0 NA NA NA 135 258 0 NA NA NA 664 1747 526 NA NA NA 1287 2366 528 NA NA
1423789200.0 205.0 NA 99 211 0 NA NA NA 133 254 0 NA NA NA 600 1637 542 NA NA NA 1142 2299 545 NA NA
1423789200.0 21.0 NA 93 193 0 NA NA NA 127 235 0 NA NA NA 847 1786 488 NA NA NA 1342 1824 498 NA NA
1423789200.0 22.0 NA 92 193 0 NA NA NA 124 235 0 NA NA NA 935 2300 480 NA NA NA 1182 2380 490 NA NA
1423789200.0 23.0 NA 94 195 0 NA NA NA 127 235 0 NA NA NA 1114 2192 532 NA NA NA 1316 2228 540 NA NA
1423789200.0 24.0 NA 95 199 0 NA NA NA 125 235 0 NA NA NA 1253 3115 531 NA NA NA 1971 3137 536 NA NA
